Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
17/01/2021,Sheffield United,Tottenham,1-3,6.25,3.75,1.6,2.0,1.8,Sheffield United,18,1,2,15,9,29,5,18.89,15.85,28.46,27.7,-11.85,13.95,11.48,104,127,17.73,Tottenham,17,8,6,3,30,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71,128,27.14
17/01/2021,Liverpool,Manchester United,0-0,1.95,3.8,3.6,1.66,2.2,Liverpool,17,9,6,2,37,21,33,33.16,29.35,20.48,16.67,12.68,8.84,20.36,206,54,32.25,Manchester United,17,11,3,3,34,24,36,29.52,24.96,21.94,18.9,6.06,11.36,11.83,152,89,28.54
17/01/2021,Manchester City,Crystal Palace,4-0,1.14,8.5,17.0,1.5,2.62,Manchester City,16,9,5,2,25,13,32,32.24,29.2,13.07,10.02,19.18,10.53,19.79,170,57,34.33,Crystal Palace,18,6,5,7,22,29,23,18.94,17.42,26.81,23.77,-6.35,16.04,7.44,104,120,21.3
18/01/2021,Arsenal,Newcastle United,3-0,1.4,4.5,8.0,1.8,2.0,Arsenal,18,7,3,8,20,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132,105,25.64,Newcastle United,17,5,4,8,18,27,19,16.6,13.56,25.76,23.48,-9.92,19.22,8.44,62,143,17.71
19/01/2021,West Ham,West Bromwich Albion,2-1,1.57,4.2,5.5,1.9,1.9,West Ham,18,8,5,5,25,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85,127,25.56,West Bromwich Albion,18,2,5,11,14,41,11,12.1,10.58,38.12,35.08,-24.49,17.02,9.19,65,162,9.37
19/01/2021,Leicester,Chelsea,2-0,2.87,3.4,2.45,1.9,1.9,Leicester,18,11,2,5,33,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106,90,29.84,Chelsea,18,8,5,5,33,21,29,31.9,28.09,18.06,16.53,11.56,9.6,18.22,138,96,33.83
20/01/2021,Manchester City,Aston Villa,2-0,1.22,6.5,12.0,1.44,2.75,Manchester City,17,10,5,2,29,13,35,33.2,30.16,13.12,10.07,20.09,10.1,20.81,175,60,36.6,Aston Villa,15,8,2,5,29,16,26,29.46,26.41,16.9,15.38,11.04,10.28,8.14,129,101,28.04
20/01/2021,Fulham,Manchester United,1-2,6.0,4.33,1.53,1.72,2.1,Fulham,17,2,6,9,14,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82,115,19.08,Manchester United,18,11,4,3,34,24,37,30.71,26.14,23.14,20.1,6.05,11.73,11.33,157,106,29.88
21/01/2021,Liverpool,Burnley,0-1,1.18,7.5,15.0,1.53,2.5,Liverpool,18,9,7,2,37,21,34,34.36,30.55,21.67,17.86,12.69,8.56,20.3,223,59,33.59,Burnley,17,4,4,9,9,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88,143,15.4
23/01/2021,Aston Villa,Newcastle United,2-0,1.45,4.75,6.5,1.66,2.2,Aston Villa,16,8,2,6,29,18,26,30.06,27.01,20.24,17.96,9.05,10.78,8.15,132,122,28.14,Newcastle United,18,5,4,9,18,30,19,16.77,13.73,28.07,25.78,-12.06,19.62,8.47,64,156,17.83
26/01/2021,Crystal Palace,West Ham,2-3,3.1,3.25,2.37,2.2,1.66,Crystal Palace,19,6,5,8,22,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107,125,21.7,West Ham,19,9,5,5,27,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91,132,28.21
26/01/2021,Newcastle United,Leeds,1-2,3.9,3.8,1.85,1.66,2.2,Newcastle United,19,5,4,10,18,32,19,17.17,14.13,30.67,28.39,-14.26,19.4,8.44,66,163,17.96,Leeds,18,7,2,9,30,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158,136,23.59
26/01/2021,Southampton,Arsenal,1-3,3.5,3.6,2.05,1.8,2.0,Southampton,18,8,5,5,26,21,29,17.92,16.4,22.55,21.03,-4.63,9.02,11.66,101,117,21.26,Arsenal,19,8,3,8,23,19,27,25.46,23.18,21.37,20.61,2.57,13.23,16.83,145,107,28.43
26/01/2021,West Bromwich Albion,Manchester City,0-5,15.0,7.5,1.18,1.57,2.37,West Bromwich Albion,19,2,5,12,15,43,11,12.57,11.05,40.29,37.25,-26.21,17.0,9.35,70,168,9.58,Manchester City,18,11,5,2,31,13,38,36.55,32.74,13.72,10.67,22.07,10.02,20.87,196,63,39.45
27/01/2021,Burnley,Aston Villa,3-2,3.8,3.5,1.95,1.9,1.9,Burnley,18,5,4,9,10,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92,163,16.34,Aston Villa,17,9,2,6,31,18,29,32.66,29.62,20.64,18.36,11.26,10.59,8.59,139,124,30.94
27/01/2021,Chelsea,Wolverhampton Wanderers,0-0,1.6,4.2,5.25,1.9,1.9,Chelsea,19,8,5,6,33,23,29,32.52,28.71,19.2,17.68,11.03,9.55,18.21,145,105,34.67,Wolverhampton Wanderers,19,6,4,9,21,29,22,19.91,18.39,26.18,20.85,-2.46,13.9,12.2,77,140,21.69
27/01/2021,Brighton,Fulham,0-0,2.05,3.4,3.75,2.2,1.66,Brighton,19,3,8,8,22,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134,98,28.95,Fulham,18,2,6,10,15,27,12,20.15,16.34,29.6,25.79,-9.45,14.73,9.37,86,122,19.7
27/01/2021,Everton,Leicester,1-1,2.8,3.3,2.55,2.0,1.8,Everton,17,10,2,5,28,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102,118,22.88,Leicester,19,12,2,5,35,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115,97,31.7
27/01/2021,Manchester United,Sheffield United,1-2,1.25,6.0,11.0,1.66,2.2,Manchester United,19,12,4,3,36,25,40,32.4,27.83,23.9,20.85,6.98,11.4,11.59,164,110,32.02,Sheffield United,19,1,2,16,10,32,5,19.87,16.82,29.74,28.98,-12.16,13.87,11.41,109,135,18.82
28/01/2021,Tottenham,Liverpool,1-3,3.2,3.6,2.2,1.8,2.0,Tottenham,18,9,6,3,33,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79,133,28.75,Liverpool,19,9,7,3,37,22,34,36.01,32.2,22.75,18.18,14.02,8.57,20.58,243,63,35.37
30/01/2021,Everton,Newcastle United,0-2,1.55,4.0,6.5,2.0,1.8,Everton,18,10,3,5,29,22,33,24.25,22.72,23.11,20.83,1.89,13.48,12.24,104,126,23.88,Newcastle United,20,5,4,11,19,34,19,18.31,15.26,31.46,29.17,-13.91,18.76,8.25,71,177,19.6
30/01/2021,Crystal Palace,Wolverhampton Wanderers,1-0,2.87,3.2,2.55,2.5,1.53,Crystal Palace,20,6,5,9,24,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119,130,21.8,Wolverhampton Wanderers,20,6,5,9,21,29,23,20.54,19.02,26.84,21.51,-2.5,14.92,11.63,78,146,23.01
30/01/2021,Manchester City,Sheffield United,1-0,1.12,9.0,18.0,1.5,2.62,Manchester City,19,12,5,2,36,13,41,38.79,34.99,14.29,11.24,23.75,9.94,21.2,211,66,42.11,Sheffield United,20,2,2,16,12,33,8,20.56,17.51,30.74,29.98,-12.46,14.06,11.06,112,146,19.91
30/01/2021,West Bromwich Albion,Fulham,2-2,3.3,3.2,2.3,2.2,1.66,West Bromwich Albion,20,2,5,13,15,48,11,13.14,11.61,42.54,39.5,-27.89,17.49,9.29,73,183,9.79,Fulham,19,2,7,10,15,27,13,20.66,16.85,31.89,28.08,-11.23,14.44,9.19,88,134,19.96
30/01/2021,Arsenal,Manchester United,0-0,2.8,3.5,2.45,1.8,2.0,Arsenal,20,9,3,8,26,20,30,27.9,25.61,22.37,21.6,4.01,13.39,16.17,152,108,30.87,Manchester United,20,12,4,4,37,27,40,33.39,28.82,24.59,21.54,7.28,11.17,11.88,175,113,33.59
30/01/2021,Southampton,Aston Villa,0-1,2.8,3.6,2.37,1.72,2.1,Southampton,19,8,5,6,27,24,29,18.92,17.4,24.98,23.46,-6.06,8.9,11.86,102,124,21.66,Aston Villa,18,9,2,7,33,21,29,35.37,32.32,21.36,19.08,13.25,10.62,8.55,146,126,33.61
31/01/2021,Chelsea,Burnley,2-0,1.33,5.0,9.5,1.72,2.1,Chelsea,20,8,6,6,33,23,30,33.18,29.37,19.83,18.31,11.06,9.18,19.16,151,106,35.96,Burnley,19,6,4,9,13,24,22,15.68,14.92,28.9,26.62,-11.7,13.06,9.44,94,170,16.57
31/01/2021,Leicester,Leeds,1-3,1.8,4.0,4.2,1.57,2.37,Leicester,20,12,3,5,36,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123,99,33.3,Leeds,19,8,2,9,32,35,26,29.93,27.65,35.85,31.28,-3.64,6.63,14.5,172,141,24.62
31/01/2021,West Ham,Liverpool,1-3,4.33,4.0,1.75,1.66,2.2,West Ham,20,10,5,5,30,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96,144,31.06,Liverpool,20,10,7,3,40,23,37,38.6,34.79,22.85,18.29,16.5,8.89,20.24,254,63,38.32
31/01/2021,Brighton,Tottenham,1-0,3.2,3.4,2.25,2.08,1.82,Brighton,20,3,9,8,22,29,18,29.35,24.79,24.33,19.0,5.78,10.25,12.49,146,100,31.57,Tottenham,19,9,6,4,34,20,33,28.73,26.44,23.5,20.45,5.99,12.03,11.55,79,144,28.77
02/02/2021,Sheffield United,West Bromwich Albion,2-1,2.0,3.3,4.0,2.3,1.61,Sheffield United,21,2,2,17,12,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118,152,20.11,West Bromwich Albion,21,2,6,13,17,50,12,14.13,12.61,44.06,41.02,-28.41,17.32,9.27,73,190,10.73
02/02/2021,Wolverhampton Wanderers,Arsenal,2-1,3.6,3.3,2.1,2.3,1.61,Wolverhampton Wanderers,21,6,5,10,21,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80,151,23.52,Arsenal,21,9,4,8,26,20,31,28.64,26.36,23.88,23.12,3.24,13.6,15.94,154,116,31.57
02/02/2021,Manchester United,Southampton,9-0,1.4,4.75,7.0,1.53,2.5,Manchester United,21,12,5,4,37,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183,115,35.64,Southampton,20,8,5,7,27,25,29,21.14,19.62,25.78,24.26,-4.63,8.9,11.79,119,128,24.07
02/02/2021,Newcastle United,Crystal Palace,1-2,2.8,3.2,2.6,2.3,1.61,Newcastle United,21,6,4,11,21,34,22,20.39,17.35,32.42,30.14,-12.79,19.05,8.18,76,186,21.79,Crystal Palace,21,7,5,9,25,36,26,20.99,19.47,31.53,28.48,-9.01,16.83,7.93,124,132,24.04
03/02/2021,Burnley,Manchester City,0-2,13.0,7.0,1.2,1.66,2.2,Burnley,20,6,4,10,13,26,22,16.07,15.31,30.34,28.06,-12.75,13.27,9.27,98,193,17.08,Manchester City,20,13,5,2,37,13,44,40.33,36.52,14.44,11.4,25.12,9.95,21.69,217,72,44.76
03/02/2021,Fulham,Leicester,0-2,4.0,3.5,1.9,2.0,1.8,Fulham,20,2,8,10,17,29,14,22.18,18.37,32.88,29.08,-10.7,14.2,9.42,95,134,21.73,Leicester,21,12,3,6,37,25,39,31.94,24.33,24.6,23.84,0.49,11.01,12.97,129,103,34.6
03/02/2021,Leeds,Everton,1-2,2.5,3.5,2.7,1.66,2.2,Leeds,20,9,2,9,35,36,29,31.74,29.46,37.58,33.02,-3.56,6.66,14.1,176,147,26.06,Everton,19,10,3,6,29,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113,131,24.49
03/02/2021,Aston Villa,West Ham,1-3,2.2,3.4,3.25,1.72,2.1,Aston Villa,19,10,2,7,34,21,32,36.16,33.12,23.59,21.3,11.82,10.61,8.57,150,143,34.01,West Ham,21,10,5,6,31,27,35,30.96,30.96,25.94,22.9,8.06,17.45,11.6,98,157,31.56
03/02/2021,Liverpool,Brighton,0-1,1.33,5.25,9.0,1.66,2.2,Liverpool,21,11,7,3,43,24,40,40.65,36.85,23.74,19.17,17.68,9.01,20.88,267,65,40.61,Brighton,21,4,9,8,23,29,21,31.13,26.56,24.7,19.38,7.18,10.2,12.48,167,106,34.07
04/02/2021,Tottenham,Chelsea,0-1,3.5,3.4,2.1,1.9,1.9,Tottenham,20,9,6,5,34,21,33,29.1,26.82,25.27,22.23,4.59,12.03,11.41,85,165,29.11,Chelsea,21,9,6,6,35,23,33,34.62,30.81,20.22,18.7,12.11,9.06,19.05,174,110,38.18
06/02/2021,Aston Villa,Arsenal,1-0,2.62,3.5,2.6,1.66,2.2,Aston Villa,20,10,2,8,35,24,32,36.9,33.86,25.38,23.09,10.77,10.46,8.87,157,149,34.65,Arsenal,22,9,4,9,27,22,31,29.36,27.08,25.44,23.92,3.16,13.69,16.23,159,118,32.19
06/02/2021,Burnley,Brighton,1-1,3.6,3.1,2.2,2.5,1.53,Burnley,21,6,4,11,13,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103,205,17.15,Brighton,22,5,9,8,24,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168,117,35.52
06/02/2021,Newcastle United,Southampton,3-2,3.0,3.3,2.4,2.0,1.8,Newcastle United,22,6,4,12,22,36,22,22.3,19.26,33.23,30.95,-11.69,18.52,8.61,85,192,23.96,Southampton,21,8,5,8,27,34,29,21.65,20.13,30.81,28.53,-8.4,9.08,11.41,121,151,24.08
06/02/2021,Fulham,West Ham,0-0,3.6,3.5,2.05,2.0,1.8,Fulham,21,2,8,11,17,31,14,22.91,19.11,34.6,30.79,-11.68,13.71,9.76,105,140,22.2,West Ham,22,11,5,6,34,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104,164,33.71
06/02/2021,Manchester United,Everton,3-3,1.53,4.2,6.0,1.66,2.2,Manchester United,22,13,5,4,46,27,44,39.93,34.61,25.84,22.8,11.81,10.84,12.17,206,117,38.62,Everton,20,11,3,6,31,25,36,27.13,25.6,26.35,24.06,1.54,13.2,12.18,115,141,26.5
07/02/2021,Tottenham,West Bromwich Albion,2-0,1.45,4.5,7.0,1.72,2.1,Tottenham,21,9,6,6,34,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87,178,29.35,West Bromwich Albion,22,2,6,14,18,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75,202,12.35
07/02/2021,Wolverhampton Wanderers,Leicester,0-0,3.5,3.4,2.1,2.2,1.66,Wolverhampton Wanderers,22,7,5,10,23,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82,156,25.64,Leicester,22,13,3,6,39,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135,113,36.89
07/02/2021,Liverpool,Manchester City,1-4,3.4,3.6,2.05,1.72,2.1,Liverpool,22,11,7,4,43,25,40,41.75,37.94,24.93,20.36,17.59,9.08,21.14,278,66,41.85,Manchester City,21,14,5,2,39,13,47,42.45,38.64,14.49,11.45,27.2,10.01,22.06,229,77,47.61
07/02/2021,Sheffield United,Chelsea,1-2,7.0,4.5,1.45,1.9,1.9,Sheffield United,22,3,2,17,14,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130,154,21.17,Chelsea,22,10,6,6,36,23,36,37.01,32.45,20.79,19.27,13.17,9.07,18.6,187,112,40.81
08/02/2021,Leeds,Crystal Palace,2-0,1.8,3.8,4.2,1.61,2.3,Leeds,21,9,2,10,36,38,29,32.89,30.6,39.5,34.93,-4.33,6.6,14.12,186,149,26.81,Crystal Palace,22,8,5,9,27,37,29,21.8,20.28,33.43,30.39,-10.11,17.0,7.99,130,141,24.64
13/02/2021,Leicester,Liverpool,3-1,3.5,3.4,2.1,1.72,2.1,Leicester,23,13,4,6,39,25,43,34.29,26.68,26.69,25.93,0.75,11.07,12.71,145,120,37.62,Liverpool,23,11,7,5,44,29,40,42.93,38.36,28.48,23.15,15.21,9.19,21.12,284,70,41.92
13/02/2021,Crystal Palace,Burnley,0-3,2.37,3.1,3.2,2.5,1.53,Crystal Palace,23,8,5,10,27,39,29,22.17,20.65,36.08,33.04,-12.39,17.65,7.94,134,148,24.78,Burnley,22,6,5,11,14,29,23,18.01,17.25,33.08,30.8,-13.54,13.93,9.52,116,210,19.52
13/02/2021,Manchester City,Tottenham,3-0,1.28,5.75,9.5,1.61,2.3,Manchester City,22,15,5,2,43,14,50,46.0,41.43,15.67,11.86,29.57,10.45,21.2,233,83,50.51,Tottenham,22,10,6,6,36,22,36,31.6,29.31,28.36,24.56,4.76,11.85,11.64,97,181,31.66
13/02/2021,Brighton,Aston Villa,0-0,2.7,3.5,2.5,1.72,2.1,Brighton,23,5,10,8,25,30,25,32.93,28.36,27.69,22.36,6.0,10.72,12.54,173,130,35.96,Aston Villa,21,11,2,8,36,24,35,38.1,35.06,26.06,23.77,11.29,10.82,8.74,162,163,36.45
14/02/2021,Southampton,Wolverhampton Wanderers,1-2,2.37,3.2,3.1,2.3,1.61,Southampton,22,8,5,9,29,37,29,23.09,21.56,31.72,29.44,-7.87,8.78,11.6,129,157,25.85,Wolverhampton Wanderers,23,7,6,10,23,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89,166,27.63
14/02/2021,West Bromwich Albion,Manchester United,1-1,10.0,5.5,1.3,1.53,2.5,West Bromwich Albion,23,2,6,15,18,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78,212,12.84,Manchester United,23,13,6,4,49,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212,120,40.1
14/02/2021,Arsenal,Leeds,4-2,1.83,3.8,4.0,1.57,2.37,Arsenal,23,9,4,10,27,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173,123,33.09,Leeds,22,10,2,10,38,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193,153,29.6
14/02/2021,Everton,Fulham,0-2,1.85,3.6,4.2,2.0,1.8,Everton,21,11,4,6,34,28,37,28.68,27.16,28.06,25.78,1.38,13.72,12.11,118,147,27.74,Fulham,22,2,9,11,17,31,15,24.52,20.71,35.54,31.73,-11.02,13.61,10.14,117,142,24.07
15/02/2021,West Ham,Sheffield United,3-0,1.66,3.75,5.25,2.0,1.8,West Ham,23,11,6,6,34,28,39,33.69,33.69,28.29,25.25,8.44,17.66,11.37,106,176,34.56,Sheffield United,23,3,2,18,15,37,11,22.69,19.65,35.53,34.01,-14.36,14.41,11.33,134,163,21.66
15/02/2021,Chelsea,Newcastle United,2-0,1.22,6.5,12.0,1.57,2.37,Chelsea,23,11,6,6,38,24,39,38.65,33.33,21.42,19.89,13.43,9.11,18.66,196,116,43.08,Newcastle United,23,7,4,12,25,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91,200,24.91
17/02/2021,Burnley,Fulham,1-1,2.75,3.2,2.7,2.3,1.61,Burnley,23,7,5,11,17,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120,220,21.89,Fulham,23,3,9,11,19,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126,143,26.95
17/02/2021,Everton,Manchester City,1-3,8.5,5.5,1.33,1.66,2.2,Everton,22,11,4,7,34,30,37,29.0,27.48,30.61,28.33,-0.86,13.69,12.09,119,156,27.81,Manchester City,23,16,5,2,46,14,53,48.46,43.13,16.09,12.29,30.85,10.4,21.13,250,84,53.24
19/02/2021,Wolverhampton Wanderers,Leeds,1-0,2.37,3.3,3.0,1.9,1.9,Wolverhampton Wanderers,24,8,6,10,25,32,30,25.0,21.96,30.41,25.08,-3.13,15.37,11.77,92,172,29.24,Leeds,23,10,2,11,40,42,32,36.3,34.02,42.38,37.05,-3.03,6.75,14.7,200,166,29.84
20/02/2021,Southampton,Chelsea,1-1,5.0,3.8,1.7,1.9,1.9,Southampton,23,8,5,10,30,39,29,23.94,22.42,32.82,29.77,-7.35,8.88,11.73,135,160,26.9,Chelsea,24,12,6,6,40,24,42,41.2,35.87,21.85,20.33,15.54,9.01,18.12,204,117,45.82
20/02/2021,Burnley,West Bromwich Albion,0-0,2.0,3.3,4.0,2.2,1.66,Burnley,24,7,6,11,18,30,27,21.17,20.41,34.32,32.04,-11.62,13.47,9.37,125,224,23.82,West Bromwich Albion,24,2,7,15,19,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81,221,14.7
20/02/2021,Liverpool,Everton,0-2,1.44,4.5,7.0,1.57,2.37,Liverpool,24,11,7,6,45,32,40,44.61,40.04,30.55,25.22,14.82,9.1,20.7,296,72,42.99,Everton,23,11,4,8,35,33,37,30.04,28.52,31.85,29.56,-1.04,14.15,12.03,121,165,29.03
20/02/2021,Fulham,Sheffield United,1-0,2.15,3.2,3.6,2.3,1.61,Fulham,24,3,10,11,20,32,19,27.67,23.86,37.06,33.25,-9.39,13.48,10.27,130,148,27.72,Sheffield United,24,3,2,19,15,40,11,23.62,20.58,37.86,35.57,-15.0,14.41,11.57,143,165,22.08
21/02/2021,West Ham,Tottenham,2-1,2.62,3.4,2.7,1.9,1.9,West Ham,24,12,6,6,37,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108,185,36.96,Tottenham,23,10,6,7,36,25,36,32.02,29.74,30.82,26.26,3.48,12.16,11.52,98,198,31.82
21/02/2021,Aston Villa,Leicester,1-2,2.87,3.5,2.4,1.72,2.1,Aston Villa,22,11,3,8,36,24,36,38.25,35.2,28.39,26.1,9.1,11.0,8.74,166,179,36.55,Leicester,24,14,4,6,42,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147,132,39.28
21/02/2021,Arsenal,Manchester City,0-1,6.5,4.33,1.5,1.72,2.1,Arsenal,24,10,4,10,31,25,34,32.55,29.5,27.41,25.89,3.62,13.3,16.04,186,130,35.73,Manchester City,24,17,5,2,49,15,56,49.69,44.37,17.14,13.33,31.03,10.39,21.35,259,86,54.64
21/02/2021,Manchester United,Newcastle United,3-1,1.28,5.5,10.0,1.57,2.37,Manchester United,24,13,7,4,50,31,46,42.08,36.75,28.34,25.3,11.45,10.75,12.88,221,123,40.89,Newcastle United,24,7,4,13,25,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92,208,25.07
22/02/2021,Brighton,Crystal Palace,1-2,1.7,3.5,5.5,2.2,1.66,Brighton,24,5,11,8,25,30,26,35.26,30.7,27.83,22.5,8.19,10.64,12.66,189,134,38.78,Crystal Palace,24,8,5,11,27,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144,152,25.23
23/02/2021,Leeds,Southampton,3-0,2.25,3.5,3.1,1.66,2.2,Leeds,24,10,2,12,40,43,32,38.78,36.5,42.97,37.64,-1.14,6.78,14.44,206,167,32.45,Southampton,24,8,6,10,31,40,30,24.44,22.91,34.26,30.46,-7.54,9.27,11.28,135,170,27.37
27/02/2021,Manchester City,West Ham,2-1,1.22,6.5,12.0,1.53,2.5,Manchester City,25,18,5,2,50,15,59,51.78,46.45,17.47,13.66,32.79,10.61,21.16,266,92,57.27,West Ham,25,13,6,6,39,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110,193,38.76
27/02/2021,West Bromwich Albion,Brighton,1-0,4.2,3.3,1.95,2.1,1.72,West Bromwich Albion,25,2,8,15,19,55,14,19.11,17.59,48.31,45.27,-27.68,17.82,8.71,85,224,17.17,Brighton,25,5,11,9,26,32,26,37.85,33.29,28.01,22.68,10.6,10.44,13.2,202,134,41.62
27/02/2021,Leeds,Aston Villa,0-1,2.15,3.6,3.2,1.57,2.37,Leeds,25,11,2,12,43,43,35,40.63,38.35,44.45,39.12,-0.77,6.78,14.03,216,172,34.07,Aston Villa,23,11,3,9,37,26,36,39.95,36.91,29.63,27.34,9.57,11.11,8.75,171,185,38.33
27/02/2021,Newcastle United,Wolverhampton Wanderers,1-1,3.5,3.2,2.2,2.37,1.57,Newcastle United,25,7,4,14,26,43,25,23.99,20.94,38.94,35.89,-14.95,18.06,8.18,93,218,25.37,Wolverhampton Wanderers,25,9,6,10,26,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93,178,29.5
28/02/2021,Crystal Palace,Fulham,0-0,3.5,3.2,2.2,2.3,1.61,Crystal Palace,25,9,5,11,29,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144,165,25.32,Fulham,25,4,10,11,21,32,22,28.88,25.07,38.04,34.23,-9.16,13.36,10.27,137,150,29.24
28/02/2021,Leicester,Arsenal,1-3,2.5,3.4,2.8,2.02,1.88,Leicester,25,15,4,6,44,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153,137,40.23,Arsenal,25,10,4,11,31,26,34,32.88,29.83,29.5,27.98,1.86,13.43,16.06,192,137,35.96
28/02/2021,Tottenham,Burnley,4-0,1.53,4.0,6.5,1.91,1.99,Tottenham,24,10,6,8,37,27,36,32.79,30.51,31.92,27.35,3.16,11.97,11.52,106,200,32.68,Burnley,25,7,7,11,18,30,28,21.71,20.95,36.04,33.75,-12.81,13.05,9.59,128,228,24.16
28/02/2021,Chelsea,Manchester United,0-0,2.15,3.4,3.4,1.99,1.91,Chelsea,25,12,7,6,41,25,43,42.64,36.56,22.35,20.82,15.73,8.71,18.05,214,117,48.1,Manchester United,25,14,7,4,53,32,49,43.8,37.71,28.69,25.64,12.07,10.62,13.17,231,124,43.43
28/02/2021,Sheffield United,Liverpool,0-2,8.0,5.0,1.36,1.66,2.2,Sheffield United,25,3,2,20,15,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145,172,23.25,Liverpool,25,11,7,7,45,34,40,46.15,41.58,32.57,26.48,15.11,9.01,20.72,310,73,43.99
01/03/2021,Everton,Southampton,1-0,2.15,3.5,3.3,2.0,1.9,Everton,24,12,4,8,37,33,40,32.06,29.78,33.39,31.1,-1.33,14.41,11.84,122,179,30.77,Southampton,25,8,6,11,31,43,30,25.92,24.39,36.11,32.31,-7.91,9.14,11.06,140,180,28.49
02/03/2021,Manchester City,Wolverhampton Wanderers,4-1,1.18,7.0,15.0,1.72,2.1,Manchester City,26,19,5,2,52,16,62,52.54,47.21,19.4,15.59,31.62,10.66,21.2,271,94,57.66,Wolverhampton Wanderers,26,9,7,10,27,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98,184,30.4
03/03/2021,Burnley,Leicester,1-1,4.0,3.25,2.0,2.1,1.72,Burnley,26,7,7,12,18,34,28,22.31,21.55,38.4,36.11,-14.56,13.01,9.87,135,232,24.45,Leicester,26,15,4,7,45,30,49,38.13,30.52,32.19,30.66,-0.14,11.07,12.68,156,144,40.42
03/03/2021,Sheffield United,Aston Villa,1-0,3.75,3.4,2.05,2.1,1.72,Sheffield United,26,3,2,21,15,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148,178,23.49,Aston Villa,24,12,3,9,38,26,39,40.83,37.79,30.63,28.34,9.44,11.12,8.59,172,191,39.54
03/03/2021,Crystal Palace,Manchester United,0-0,8.0,4.75,1.4,1.72,2.1,Crystal Palace,26,9,6,11,29,43,33,23.08,21.56,41.44,38.4,-16.84,16.83,7.81,145,170,25.86,Manchester United,26,14,8,4,53,32,50,44.16,38.07,29.86,26.81,11.26,10.6,12.97,235,125,43.99
