Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
21/10/2018,Everton,Crystal Palace,2-0,1.85,3.6,4.75,1.98,1.83,Everton,8,3,3,2,13,12,12,9.69,8.93,10.01,9.25,-0.32,9.96,10.05,35,53,10.76,Crystal Palace,8,2,1,5,5,9,7,8.12,8.12,11.58,9.29,-1.17,13.03,9.9,49,44,9.2
22/10/2018,Arsenal,Leicester,3-1,1.53,4.5,6.5,1.47,2.62,Arsenal,8,6,0,2,19,10,18,10.64,10.64,11.1,11.1,-0.46,9.27,13.41,84,50,10.76,Leicester,8,4,0,4,14,12,12,9.54,8.01,8.84,7.32,0.7,10.67,11.52,36,38,11.28
27/10/2018,Brighton,Wolverhampton Wanderers,1-0,3.2,3.2,2.5,2.38,1.58,Brighton,9,3,2,4,10,13,11,10.03,6.98,16.69,14.4,-7.42,14.69,7.48,26,81,7.93,Wolverhampton Wanderers,9,4,3,2,9,8,15,11.64,11.64,7.29,7.29,4.35,13.77,12.71,51,57,14.81
27/10/2018,Fulham,Bournemouth,0-3,2.9,3.75,2.4,1.53,2.48,Fulham,9,1,2,6,11,25,5,10.44,10.44,20.48,18.2,-7.76,12.04,12.44,44,86,7.42,Bournemouth,9,5,2,2,16,12,17,17.13,13.33,10.48,8.96,4.37,13.99,9.94,65,72,17.13
27/10/2018,Leicester,West Ham,1-1,2.1,3.5,3.8,1.97,1.84,Leicester,9,4,0,5,15,15,12,10.47,8.95,11.76,10.23,-1.29,11.56,10.82,38,52,11.51,West Ham,9,2,1,6,8,14,7,9.4,8.64,15.2,15.2,-6.56,13.1,9.07,67,63,9.44
27/10/2018,Liverpool,Cardiff,4-1,1.11,11.0,26.0,1.36,3.09,Liverpool,9,7,2,0,16,3,23,17.83,17.07,6.88,6.12,10.96,12.75,19.26,92,34,18.49,Cardiff,9,1,2,6,8,19,5,9.89,9.89,15.23,12.95,-3.06,14.35,5.87,43,91,9.85
27/10/2018,Southampton,Newcastle United,0-0,2.1,3.4,3.9,2.31,1.61,Southampton,9,1,3,5,6,14,6,11.74,10.21,15.86,15.1,-4.89,11.99,11.22,49,62,9.2,Newcastle United,9,0,2,7,6,14,2,7.6,6.84,13.96,12.44,-5.6,13.4,6.85,34,68,7.5
27/10/2018,Watford,Huddersfield,3-0,1.75,3.75,5.25,2.18,1.69,Watford,9,5,1,3,13,12,16,12.63,12.63,11.4,10.64,1.99,10.79,9.26,53,48,13.69,Huddersfield,9,0,3,6,4,18,3,5.49,5.49,14.5,12.98,-7.49,11.62,11.86,19,44,7.43
28/10/2018,Burnley,Chelsea,0-4,11.0,5.0,1.36,1.79,2.02,Burnley,9,2,2,5,10,17,8,7.81,7.81,19.21,18.45,-10.64,14.31,10.75,39,89,6.72,Chelsea,9,6,3,0,20,7,21,18.78,16.5,10.2,10.2,6.3,9.9,16.57,95,39,18.47
28/10/2018,Crystal Palace,Arsenal,2-2,4.75,4.1,1.75,1.6,2.33,Crystal Palace,9,2,1,6,5,11,7,9.62,8.86,13.5,11.22,-2.36,12.33,9.8,54,54,10.26,Arsenal,9,7,0,2,22,11,21,13.56,13.56,12.04,12.04,1.52,8.85,13.97,98,52,13.42
28/10/2018,Manchester United,Everton,2-1,1.72,3.9,5.25,1.81,2.01,Manchester United,9,4,2,3,15,16,14,14.04,11.76,13.65,12.89,-1.13,10.99,12.51,64,57,12.09,Everton,9,4,3,2,15,12,15,11.62,10.86,11.51,9.99,0.87,9.85,9.88,45,58,12.43
29/10/2018,Tottenham,Manchester City,0-1,4.75,4.1,1.75,1.58,2.36,Tottenham,9,7,0,2,16,7,21,17.25,15.73,10.12,10.12,5.6,7.87,13.69,68,39,17.7,Manchester City,9,7,2,0,26,3,23,27.4,26.64,4.4,4.4,22.24,9.71,29.44,127,25,23.83
03/11/2018,Arsenal,Liverpool,1-1,3.9,3.9,1.95,1.53,2.52,Arsenal,10,7,1,2,24,13,22,14.4,14.4,14.42,12.9,1.51,8.68,14.12,100,58,13.73,Liverpool,10,8,2,0,20,4,26,20.14,19.38,7.52,6.76,12.62,12.41,21.5,108,35,21.13
03/11/2018,Bournemouth,Manchester United,1-2,3.6,3.7,2.1,1.71,2.14,Bournemouth,10,6,2,2,19,12,20,19.24,14.67,10.86,9.34,5.33,15.19,10.42,77,73,19.82,Manchester United,10,5,2,3,17,17,17,16.56,13.41,15.32,13.8,-0.39,10.7,12.33,69,63,14.12
03/11/2018,Cardiff,Leicester,0-1,3.8,3.4,2.14,2.1,1.74,Cardiff,10,1,2,7,9,23,5,10.53,10.53,17.54,15.25,-4.72,16.51,5.94,44,107,10.07,Leicester,10,4,1,5,16,16,13,12.42,10.9,13.32,11.79,-0.89,10.34,10.81,43,59,13.17
03/11/2018,Everton,Brighton,3-1,1.61,4.0,6.5,1.96,1.86,Everton,10,4,3,3,16,14,15,13.29,11.77,14.03,11.63,0.14,9.94,9.76,51,63,13.16,Brighton,10,4,2,4,11,13,14,11.04,8.0,18.07,15.78,-7.78,14.78,7.18,32,85,9.01
03/11/2018,Newcastle United,Watford,1-0,2.75,3.25,2.8,2.23,1.66,Newcastle United,10,0,3,7,6,14,3,7.9,7.14,15.15,13.63,-6.49,12.88,7.35,37,75,8.04,Watford,10,6,1,3,16,12,19,14.93,14.93,11.88,11.12,3.81,10.9,9.08,59,54,16.34
03/11/2018,West Ham,Burnley,4-2,1.75,3.75,5.25,2.01,1.81,West Ham,10,2,2,6,9,15,8,10.96,10.2,17.16,17.16,-6.96,12.83,8.33,74,68,10.5,Burnley,10,2,2,6,10,21,8,8.08,8.08,22.23,21.47,-13.39,14.57,10.96,40,97,6.8
03/11/2018,Wolverhampton Wanderers,Tottenham,2-3,3.1,3.4,2.45,1.95,1.86,Wolverhampton Wanderers,10,4,3,3,9,9,15,13.02,13.02,8.3,8.3,4.72,12.48,12.98,55,63,16.43,Tottenham,10,7,0,3,16,8,21,17.69,16.17,12.06,12.06,4.11,8.17,13.64,72,54,18.0
04/11/2018,Chelsea,Crystal Palace,3-1,1.25,6.75,13.0,1.51,2.53,Chelsea,10,7,3,0,24,7,24,21.8,19.52,10.47,10.47,9.04,10.16,16.48,103,40,21.33,Crystal Palace,10,2,2,6,7,13,8,12.0,9.72,14.35,12.07,-2.35,12.68,9.53,60,56,12.81
04/11/2018,Manchester City,Southampton,6-1,1.11,11.0,29.0,1.3,3.45,Manchester City,10,8,2,0,27,3,26,29.34,28.58,4.85,4.85,23.73,10.13,26.03,142,29,26.36,Southampton,10,1,4,5,6,14,7,12.93,11.41,16.16,15.4,-3.99,12.09,10.89,56,65,11.35
05/11/2018,Huddersfield,Fulham,1-0,2.3,3.5,3.3,1.95,1.86,Huddersfield,10,0,3,7,4,21,3,5.97,5.97,16.8,15.28,-9.3,11.15,11.85,25,50,7.66,Fulham,10,1,2,7,11,28,5,10.82,10.82,22.59,19.54,-8.72,12.41,13.29,45,98,7.61
10/11/2018,Cardiff,Brighton,2-1,2.6,3.1,3.1,2.45,1.55,Cardiff,11,1,2,8,9,24,5,11.45,11.45,19.72,17.44,-5.98,15.94,5.99,51,113,10.5,Brighton,11,4,2,5,12,16,14,11.72,8.67,20.66,18.38,-9.7,14.37,7.09,32,95,9.22
10/11/2018,Crystal Palace,Tottenham,0-1,4.5,3.75,1.85,1.75,2.09,Crystal Palace,11,2,2,7,8,16,8,12.46,10.17,16.24,13.95,-3.78,13.52,9.56,64,65,13.16,Tottenham,11,8,0,3,19,10,24,19.32,17.8,14.47,12.94,4.86,8.59,13.25,76,58,18.76
10/11/2018,Huddersfield,West Ham,1-1,3.4,3.25,2.35,2.25,1.64,Huddersfield,11,1,3,7,5,21,6,6.49,6.49,17.15,15.63,-9.14,10.03,11.73,29,51,9.1,West Ham,11,3,2,6,13,17,11,13.52,12.76,18.04,18.04,-5.28,12.62,8.63,88,71,12.97
10/11/2018,Leicester,Burnley,0-0,1.5,4.33,8.0,1.86,1.95,Leicester,11,5,1,5,17,16,16,14.61,13.08,14.24,12.72,0.37,10.13,10.79,49,66,15.56,Burnley,11,2,2,7,12,25,8,8.96,8.96,24.79,24.02,-15.06,14.4,10.85,43,111,7.17
10/11/2018,Newcastle United,Bournemouth,2-1,2.9,3.4,2.6,2.0,1.82,Newcastle United,11,1,3,7,7,14,6,8.59,7.83,17.7,16.18,-8.35,12.69,7.56,38,93,8.32,Bournemouth,11,6,2,3,20,14,20,21.16,16.6,14.15,12.63,3.97,15.18,10.35,91,88,20.4
10/11/2018,Southampton,Watford,1-1,2.5,3.3,3.1,2.06,1.77,Southampton,11,1,4,6,7,20,7,14.74,12.46,18.92,18.16,-5.7,13.15,10.7,60,100,12.13,Watford,11,6,1,4,16,13,19,17.48,17.48,12.57,11.81,5.66,10.88,9.29,77,55,18.93
11/11/2018,Arsenal,Wolverhampton Wanderers,1-1,1.66,4.2,5.25,1.62,2.28,Arsenal,11,7,2,2,25,14,23,16.03,16.03,15.61,14.09,1.94,8.63,14.77,109,66,15.46,Wolverhampton Wanderers,11,4,3,4,11,12,15,15.42,13.9,9.93,9.93,3.97,12.21,13.09,59,67,18.42
11/11/2018,Chelsea,Everton,0-0,1.4,5.25,8.5,1.55,2.43,Chelsea,11,8,3,0,27,8,27,23.69,21.4,10.93,10.93,10.48,10.15,16.82,112,44,23.81,Everton,11,5,3,3,19,15,18,15.89,14.37,14.7,12.31,2.05,9.55,9.88,61,63,15.84
11/11/2018,Liverpool,Fulham,2-0,1.11,11.0,26.0,1.24,3.96,Liverpool,11,8,3,0,21,5,27,21.33,20.57,9.14,8.38,12.19,13.21,19.86,116,44,22.13,Fulham,11,1,2,8,11,29,5,11.17,11.17,23.1,20.06,-8.88,12.25,11.78,46,102,8.69
11/11/2018,Manchester City,Manchester United,3-1,1.4,5.25,8.5,1.48,2.64,Manchester City,11,9,2,0,33,4,29,32.1,31.34,6.66,5.9,25.44,10.02,26.36,177,33,28.38,Manchester United,11,6,2,3,19,18,20,19.85,16.7,17.25,15.73,0.97,10.59,12.5,84,77,16.37
24/11/2018,Brighton,Leicester,1-1,2.9,3.4,2.6,2.28,1.63,Brighton,12,4,2,6,13,18,14,12.49,9.44,22.6,20.32,-10.88,13.81,7.17,35,99,9.65,Leicester,12,5,2,5,17,16,17,16.12,14.59,14.61,13.08,1.51,9.99,10.93,55,66,17.86
24/11/2018,Everton,Cardiff,1-0,1.4,5.0,9.0,1.8,2.02,Everton,12,5,4,3,19,15,19,16.09,14.56,15.87,13.47,1.09,10.24,9.61,61,70,16.28,Cardiff,12,2,2,8,11,25,8,13.4,13.4,20.49,18.2,-4.81,15.27,6.3,55,116,12.87
24/11/2018,Fulham,Southampton,3-2,2.62,3.5,2.8,1.89,1.91,Fulham,12,1,2,9,11,31,5,11.75,11.75,25.33,22.28,-10.54,13.51,11.11,47,114,9.0,Southampton,12,1,5,6,8,21,8,15.94,13.66,20.0,19.24,-5.57,12.66,10.37,65,111,13.59
24/11/2018,Manchester United,Crystal Palace,0-0,1.4,5.25,8.0,1.76,2.07,Manchester United,12,6,2,4,20,21,20,20.82,16.91,19.28,17.76,-0.85,11.36,12.51,89,93,16.91,Crystal Palace,12,2,2,8,8,17,8,13.14,10.86,17.79,15.51,-4.65,13.43,9.4,70,66,13.78
24/11/2018,Tottenham,Chelsea,3-1,2.8,3.5,2.6,1.74,2.09,Tottenham,12,9,0,3,20,10,27,20.88,19.36,15.15,13.63,5.72,8.49,13.2,77,64,20.89,Chelsea,12,8,4,0,27,8,28,24.85,22.57,11.12,11.12,11.44,9.78,16.86,119,44,26.09
24/11/2018,Watford,Liverpool,0-3,6.5,4.33,1.55,1.65,2.23,Watford,12,6,2,4,17,14,20,18.55,18.55,13.77,13.01,5.54,10.59,9.17,88,60,20.17,Liverpool,12,9,3,0,23,5,30,23.56,22.8,9.72,8.95,13.84,12.27,20.68,128,45,24.66
24/11/2018,West Ham,Manchester City,0-4,13.0,6.5,1.25,1.43,2.78,West Ham,12,3,3,6,14,18,12,14.96,14.2,19.21,19.21,-5.02,12.35,8.76,93,75,14.57,Manchester City,12,10,2,0,36,5,32,34.13,33.37,7.63,6.11,27.26,10.24,25.7,193,38,30.61
25/11/2018,Bournemouth,Arsenal,1-2,3.5,3.75,1.95,1.49,2.59,Bournemouth,12,6,2,4,21,16,20,23.08,18.51,16.73,15.21,3.31,14.12,10.7,96,92,21.31,Arsenal,12,7,3,2,26,15,24,16.99,16.99,17.48,15.96,1.04,8.43,15.24,120,74,16.11
25/11/2018,Wolverhampton Wanderers,Huddersfield,0-2,1.5,4.33,8.0,2.27,1.63,Wolverhampton Wanderers,12,4,4,4,12,13,16,17.29,15.77,10.9,10.9,4.87,12.84,12.38,67,78,20.53,Huddersfield,12,1,4,7,6,22,7,7.66,7.66,18.59,17.07,-9.41,10.03,11.5,33,56,10.2
26/11/2018,Burnley,Newcastle United,1-2,2.9,3.2,2.75,2.31,1.61,Burnley,12,2,3,7,12,25,9,9.33,9.33,26.29,25.53,-16.21,14.26,10.59,43,117,7.64,Newcastle United,12,2,3,7,9,15,9,11.17,10.41,19.62,18.09,-7.69,12.88,7.45,42,98,10.18
30/11/2018,Cardiff,Wolverhampton Wanderers,2-1,3.8,3.25,2.2,2.38,1.59,Cardiff,13,2,2,9,11,26,8,14.27,14.27,22.97,20.68,-6.41,15.55,6.15,56,121,13.2,Wolverhampton Wanderers,13,4,4,5,12,15,16,17.99,16.47,11.52,11.52,4.94,12.99,11.92,72,83,21.89
01/12/2018,Crystal Palace,Burnley,2-0,1.61,3.9,6.5,2.08,1.75,Crystal Palace,13,2,3,8,8,17,9,14.2,11.91,19.13,16.85,-4.94,13.66,9.04,74,78,14.89,Burnley,13,2,3,8,13,27,9,10.82,10.82,27.97,27.21,-16.39,14.28,10.78,53,120,8.81
01/12/2018,Huddersfield,Brighton,1-2,2.5,3.0,3.4,2.74,1.45,Huddersfield,13,2,4,7,8,22,10,8.29,8.29,19.29,17.77,-9.48,9.88,11.79,38,61,11.46,Brighton,13,4,3,6,14,19,15,13.35,10.3,23.73,20.68,-10.38,13.51,7.38,38,104,10.68
01/12/2018,Leicester,Watford,2-0,2.25,3.3,3.6,1.98,1.83,Leicester,13,5,3,5,18,17,18,17.24,14.96,15.47,13.95,1.01,9.97,10.84,60,69,19.5,Watford,13,6,2,5,17,17,20,19.22,19.22,15.23,14.47,4.76,10.95,8.92,91,67,20.8
01/12/2018,Manchester City,Bournemouth,3-1,1.11,11.0,26.0,1.25,3.86,Manchester City,13,11,2,0,40,5,35,37.09,36.32,8.46,6.94,29.39,10.49,26.02,204,44,33.41,Bournemouth,13,6,2,5,22,18,20,23.73,19.17,18.44,16.92,2.25,14.54,10.59,102,108,21.85
01/12/2018,Newcastle United,West Ham,0-3,2.5,3.3,3.1,2.15,1.7,Newcastle United,13,3,3,7,11,16,12,12.84,12.08,21.11,19.59,-7.51,12.78,7.96,45,108,11.71,West Ham,13,3,3,7,14,22,12,15.79,15.03,22.17,22.17,-7.15,13.49,9.0,99,86,14.69
01/12/2018,Southampton,Manchester United,2-2,4.33,3.6,1.95,1.89,1.92,Southampton,13,1,5,7,10,24,8,17.62,15.33,21.38,20.62,-5.29,12.3,10.98,73,119,15.17,Manchester United,13,6,3,4,20,21,21,22.16,18.25,20.33,18.81,-0.56,10.73,12.76,101,97,18.5
02/12/2018,Arsenal,Tottenham,4-2,2.62,3.6,2.75,1.56,2.41,Arsenal,13,8,3,2,28,16,27,18.7,18.7,18.13,16.61,2.1,8.49,15.48,136,80,18.35,Tottenham,13,10,0,3,23,11,30,24.22,22.7,16.12,14.59,8.11,8.71,12.6,84,72,23.58
02/12/2018,Chelsea,Fulham,2-0,1.18,8.0,17.0,1.35,3.18,Chelsea,13,8,4,1,28,11,28,25.81,23.53,14.47,14.47,9.06,9.41,16.27,127,51,26.31,Fulham,13,2,2,9,14,33,8,13.13,13.13,27.0,23.95,-10.82,13.91,10.9,55,122,10.14
02/12/2018,Liverpool,Everton,1-0,1.4,5.0,9.0,1.62,2.29,Liverpool,13,10,3,0,26,5,33,25.01,24.25,10.39,9.63,14.62,11.75,20.1,135,48,26.76,Everton,13,6,4,3,20,15,22,18.57,17.04,16.74,14.35,2.69,9.89,10.11,66,71,18.8
04/12/2018,Bournemouth,Huddersfield,2-1,1.66,3.8,6.0,1.92,1.89,Bournemouth,14,6,2,6,23,21,20,24.45,19.88,21.28,19.75,0.13,16.32,10.25,108,118,22.02,Huddersfield,14,2,4,8,9,24,10,8.85,8.85,20.97,19.45,-10.61,10.27,11.56,38,67,11.92
04/12/2018,Brighton,Crystal Palace,3-1,3.0,3.1,2.7,2.45,1.55,Brighton,14,5,3,6,16,20,18,15.03,11.98,24.29,21.24,-9.26,13.23,7.95,44,104,13.0,Crystal Palace,14,3,3,8,10,17,12,16.23,13.95,19.44,17.15,-3.2,13.66,9.18,84,80,17.45
04/12/2018,Watford,Manchester City,1-2,11.0,6.0,1.3,1.5,2.58,Watford,14,6,2,6,17,19,20,20.42,20.42,16.64,15.12,5.3,10.66,9.37,100,68,21.91,Manchester City,14,12,2,0,43,6,38,39.92,39.16,9.18,7.65,31.51,10.09,27.46,214,50,36.15
04/12/2018,West Ham,Cardiff,3-1,1.66,4.0,5.75,1.79,2.04,West Ham,14,4,3,7,17,22,15,18.42,17.65,23.3,23.3,-5.64,13.72,9.03,102,95,17.12,Cardiff,14,3,2,9,13,27,11,15.37,15.37,23.95,21.67,-6.3,15.1,6.11,61,128,14.64
05/12/2018,Burnley,Liverpool,1-3,14.0,5.75,1.28,1.62,2.28,Burnley,14,2,3,9,13,29,9,11.13,11.13,30.01,29.25,-18.12,14.02,10.94,55,130,9.09,Liverpool,14,11,3,0,27,5,36,28.09,27.32,11.62,10.86,16.47,11.14,19.87,143,53,29.38
05/12/2018,Everton,Newcastle United,1-1,1.6,4.0,6.5,1.95,1.86,Everton,14,6,4,4,20,16,22,19.8,18.27,19.82,17.43,0.84,10.29,9.7,71,79,19.05,Newcastle United,14,3,3,8,11,19,12,13.97,13.21,23.74,22.22,-9.01,12.58,8.5,54,111,12.13
05/12/2018,Fulham,Leicester,1-1,3.0,3.5,2.45,1.79,2.03,Fulham,14,2,2,10,14,35,8,13.42,13.42,29.17,26.12,-12.71,13.89,10.5,58,127,10.34,Leicester,14,6,3,5,20,17,21,18.66,15.61,16.67,15.15,0.47,10.35,10.56,61,78,21.08
05/12/2018,Manchester United,Arsenal,2-2,2.45,3.5,3.0,1.62,2.3,Manchester United,14,6,4,4,22,23,22,23.07,19.16,20.96,19.43,-0.28,10.55,12.7,106,103,20.1,Arsenal,14,9,3,2,32,18,30,21.42,20.66,19.22,16.94,3.72,8.34,14.88,145,81,20.86
05/12/2018,Tottenham,Southampton,3-1,1.36,5.25,9.5,1.66,2.23,Tottenham,14,10,0,4,25,15,30,25.32,23.03,18.83,16.55,6.49,8.79,12.13,85,81,23.91,Southampton,14,1,6,7,12,26,9,18.24,15.96,22.29,21.53,-5.57,12.28,10.76,79,124,16.23
05/12/2018,Wolverhampton Wanderers,Chelsea,2-1,5.0,3.75,1.8,1.91,1.9,Wolverhampton Wanderers,14,4,4,6,13,17,16,18.98,17.45,12.62,12.62,4.84,12.49,11.73,79,88,23.11,Chelsea,14,9,4,1,30,11,31,27.98,25.7,14.76,14.76,10.94,9.05,16.02,132,54,29.0
08/12/2018,Arsenal,Huddersfield,1-0,1.28,6.0,12.0,1.55,2.44,Arsenal,15,9,4,2,34,20,31,23.15,22.39,20.56,18.28,4.11,8.73,14.07,155,85,22.55,Huddersfield,15,2,4,9,10,26,10,10.41,10.41,22.05,20.53,-10.12,9.85,11.88,47,70,13.62
08/12/2018,Bournemouth,Liverpool,0-4,5.75,4.5,1.6,1.61,2.32,Bournemouth,15,7,2,6,25,22,23,25.52,20.95,22.84,21.32,-0.36,16.38,9.78,111,127,23.05,Liverpool,15,12,3,0,30,6,39,30.82,30.06,12.68,11.92,18.15,11.1,20.05,157,60,32.04
08/12/2018,Burnley,Brighton,1-0,2.9,3.2,2.75,2.41,1.57,Burnley,15,2,3,10,14,32,9,12.18,12.18,32.75,31.99,-19.8,14.57,10.89,62,144,9.29,Brighton,15,6,3,6,19,21,21,16.28,12.47,25.82,22.01,-9.54,13.35,7.92,46,115,14.1
08/12/2018,Cardiff,Southampton,1-0,2.9,3.25,2.7,2.15,1.71,Cardiff,15,3,2,10,14,30,11,17.3,16.54,25.53,23.25,-6.7,14.68,6.11,63,138,16.37,Southampton,15,1,6,8,13,29,9,20.06,17.78,24.03,23.26,-5.48,12.51,11.08,86,129,17.66
08/12/2018,Chelsea,Manchester City,2-0,4.0,3.8,1.95,1.69,2.17,Chelsea,15,9,4,2,31,13,31,29.09,26.81,15.44,15.44,11.37,8.91,15.66,137,57,30.69,Manchester City,15,13,2,0,45,7,41,42.44,41.68,10.85,9.32,32.35,9.85,28.03,228,57,38.13
08/12/2018,Leicester,Tottenham,0-2,3.8,3.75,2.0,1.81,2.02,Leicester,15,6,4,5,21,18,22,19.87,16.83,18.14,16.62,0.21,10.26,10.65,63,85,22.25,Tottenham,15,11,0,4,28,16,33,27.05,24.77,20.66,18.37,6.4,9.12,12.34,90,88,25.22
08/12/2018,Manchester United,Fulham,4-1,1.33,5.75,10.0,1.57,2.42,Manchester United,15,6,5,4,24,25,23,24.41,20.49,22.69,21.17,-0.67,10.2,12.93,110,113,21.11,Fulham,15,2,3,10,15,36,9,14.89,14.89,30.38,27.34,-12.45,13.81,10.42,65,129,11.89
08/12/2018,West Ham,Crystal Palace,3-2,2.3,3.4,3.4,1.96,1.85,West Ham,15,5,3,7,20,23,18,19.99,19.23,25.23,24.47,-5.24,13.22,9.12,112,97,18.13,Crystal Palace,15,3,3,9,11,20,12,17.77,14.72,20.69,17.64,-2.92,13.26,9.51,95,82,19.03
09/12/2018,Newcastle United,Wolverhampton Wanderers,1-2,2.9,3.2,2.7,2.37,1.58,Newcastle United,15,3,4,8,12,20,13,15.49,14.73,25.85,24.33,-9.59,12.56,8.39,58,116,13.06,Wolverhampton Wanderers,15,5,4,6,15,18,19,19.66,18.14,13.72,13.72,4.41,12.44,11.39,82,93,24.08
10/12/2018,Everton,Watford,2-2,1.8,3.75,5.0,1.89,1.92,Everton,15,6,5,4,21,17,23,21.91,20.38,21.34,18.95,1.43,10.1,9.9,76,83,20.86,Watford,15,6,2,7,18,21,20,22.1,22.1,19.16,17.64,4.45,11.54,9.21,107,82,22.71
15/12/2018,Crystal Palace,Leicester,1-0,2.62,3.2,3.0,2.34,1.6,Crystal Palace,16,3,3,10,13,23,12,18.7,15.66,22.22,19.18,-3.52,13.07,9.65,99,86,19.87,Leicester,16,6,4,6,21,20,22,20.23,17.19,19.06,17.54,-0.35,10.57,10.63,65,94,22.89
15/12/2018,Fulham,West Ham,0-2,2.9,3.6,2.5,1.63,2.27,Fulham,16,2,3,11,16,40,9,16.13,15.37,33.54,30.49,-15.13,13.99,10.11,70,139,12.19,West Ham,16,6,3,7,23,25,21,21.53,20.77,26.17,25.41,-4.64,13.17,9.18,116,101,20.02
15/12/2018,Huddersfield,Newcastle United,0-1,2.6,3.1,3.1,2.57,1.5,Huddersfield,16,2,4,10,10,27,10,10.72,10.72,24.07,22.55,-11.83,9.9,11.37,49,78,13.85,Newcastle United,16,3,4,9,13,22,13,15.95,15.19,27.43,25.9,-10.71,12.78,8.83,63,119,13.5
15/12/2018,Manchester City,Everton,3-1,1.22,7.5,13.0,1.38,2.98,Manchester City,16,13,2,1,45,9,41,43.18,42.42,11.37,9.85,32.57,9.68,27.0,239,60,39.64,Everton,16,6,6,4,23,19,24,23.63,21.35,22.97,20.58,0.77,9.93,9.71,85,88,22.3
15/12/2018,Tottenham,Burnley,1-0,1.18,8.0,19.0,1.43,2.77,Tottenham,16,12,0,4,30,16,36,27.97,25.69,21.01,18.73,6.96,9.19,12.5,99,90,27.24,Burnley,16,3,3,10,15,32,12,14.0,14.0,33.7,32.94,-18.94,14.58,10.8,70,147,11.36
15/12/2018,Watford,Cardiff,3-2,1.64,3.9,6.0,1.94,1.87,Watford,16,6,3,7,20,23,21,23.73,23.73,20.89,18.61,5.12,11.21,9.09,112,91,23.99,Cardiff,16,4,2,10,15,30,14,18.86,18.1,26.03,23.75,-5.65,14.72,5.94,70,139,18.59
15/12/2018,Wolverhampton Wanderers,Bournemouth,2-0,1.95,3.6,4.33,1.89,1.91,Wolverhampton Wanderers,16,6,4,6,17,19,22,21.24,19.72,14.18,14.18,5.53,12.65,11.69,85,98,26.43,Bournemouth,16,7,2,7,25,26,23,25.8,21.23,24.65,23.12,-1.89,16.12,9.84,115,136,23.2
16/12/2018,Brighton,Chelsea,1-2,7.5,4.5,1.5,1.84,1.98,Brighton,16,6,3,7,19,22,21,17.23,13.43,27.63,23.83,-10.4,13.16,8.29,49,123,14.79,Chelsea,16,10,4,2,33,13,34,29.62,27.33,16.18,16.18,11.15,9.52,15.04,140,68,31.78
16/12/2018,Liverpool,Manchester United,3-1,1.57,4.5,6.0,1.68,2.18,Liverpool,16,13,3,0,34,6,42,32.63,31.87,12.96,12.2,19.67,11.08,19.53,166,64,34.78,Manchester United,16,7,5,4,28,26,26,27.56,23.65,23.92,21.64,2.01,9.88,13.15,120,118,23.68
16/12/2018,Southampton,Arsenal,3-2,4.1,3.9,1.9,1.6,2.33,Southampton,16,1,6,9,13,30,9,20.57,18.28,25.58,24.82,-6.54,11.97,11.3,87,136,18.21,Arsenal,16,10,4,2,35,20,34,25.17,24.41,20.87,18.58,5.83,8.53,13.81,163,87,25.19
21/12/2018,Wolverhampton Wanderers,Liverpool,0-2,7.0,4.0,1.57,1.96,1.86,Wolverhampton Wanderers,17,7,4,6,19,19,25,23.26,21.74,14.71,14.71,7.03,12.82,11.97,88,102,28.99,Liverpool,17,14,3,0,37,7,45,35.23,34.47,13.61,12.85,21.62,10.97,19.25,178,66,37.41
22/12/2018,Arsenal,Burnley,3-1,1.25,6.5,15.0,1.46,2.67,Arsenal,17,10,4,3,37,23,34,27.03,26.27,22.08,19.8,6.47,8.54,13.78,170,89,27.1,Burnley,17,3,3,11,15,33,12,14.45,14.45,35.45,34.68,-20.24,14.77,10.61,74,158,11.76
22/12/2018,Bournemouth,Brighton,2-0,1.9,3.7,4.33,1.95,1.87,Bournemouth,17,7,2,8,25,28,23,26.33,21.76,26.67,25.15,-3.39,16.28,10.2,119,139,23.5,Brighton,17,6,3,8,20,24,21,17.49,13.69,29.24,25.44,-11.75,13.21,8.64,51,126,15.05
22/12/2018,Cardiff,Manchester United,1-5,6.5,4.2,1.57,1.8,2.03,Cardiff,17,4,2,11,17,33,14,19.35,18.58,27.68,25.4,-6.81,15.15,5.92,72,150,19.08,Manchester United,17,7,5,5,29,29,26,28.22,24.31,26.53,24.24,0.06,10.09,12.94,122,130,23.92
22/12/2018,Chelsea,Leicester,0-1,1.33,5.5,11.0,1.67,2.21,Chelsea,17,11,4,2,35,14,37,31.23,28.94,16.44,16.44,12.5,9.84,14.96,143,70,34.35,Leicester,17,6,4,7,21,21,22,21.13,18.08,19.46,17.94,0.15,10.28,10.43,69,100,24.72
22/12/2018,Huddersfield,Southampton,1-3,3.1,3.1,2.6,2.4,1.57,Huddersfield,17,2,4,11,10,28,10,11.39,11.39,25.0,23.48,-12.09,9.59,11.75,56,81,14.88,Southampton,17,2,6,9,16,32,12,21.78,19.49,27.44,26.68,-7.19,12.09,11.16,89,143,19.04
