Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/10/2017,Tottenham,Liverpool,4-1,2.25,3.5,3.39,1.66,2.23,Tottenham,8,5,2,1,15,5,17,13.74,13.74,4.49,4.49,9.25,7.4,15.85,83,23,17.84,Liverpool,8,3,4,1,13,12,13,17.28,16.52,10.27,9.51,7.01,12.44,14.24,78,30,15.98
28/10/2017,Arsenal,Swansea,2-1,1.25,7.0,12.0,1.41,2.83,Arsenal,9,5,1,3,17,12,16,18.06,17.3,10.56,9.79,7.51,8.23,16.98,107,29,17.64,Swansea,9,2,2,5,6,10,8,7.22,7.22,13.01,13.01,-5.79,13.35,9.89,23,53,9.02
28/10/2017,Bournemouth,Chelsea,0-1,6.0,4.2,1.61,1.63,2.26,Bournemouth,9,2,1,6,6,13,7,6.61,5.85,14.85,14.85,-9.0,14.05,9.19,54,77,6.8,Chelsea,9,5,1,3,17,10,16,10.11,10.11,9.53,8.77,1.33,13.33,11.81,52,56,12.76
28/10/2017,Crystal Palace,West Ham,2-2,2.39,3.29,3.29,2.08,1.75,Crystal Palace,9,1,0,8,2,19,3,9.24,9.24,17.22,17.22,-7.98,12.69,8.36,51,69,10.27,West Ham,9,2,2,5,8,17,8,7.71,7.71,12.98,10.7,-2.99,10.61,10.08,24,48,9.07
28/10/2017,Liverpool,Huddersfield,3-0,1.25,6.75,13.0,1.48,2.61,Liverpool,9,3,4,2,14,16,13,17.95,17.19,12.89,12.13,5.06,12.01,15.43,86,35,16.22,Huddersfield,9,3,3,3,7,10,12,6.93,6.93,10.34,9.58,-2.65,11.26,10.44,28,41,9.21
28/10/2017,Manchester United,Tottenham,1-0,2.14,3.39,3.79,2.15,1.7,Manchester United,9,6,2,1,22,4,20,19.62,18.1,8.4,8.4,9.7,10.04,13.86,67,40,18.43,Tottenham,9,6,2,1,19,6,20,16.36,16.36,5.16,5.16,11.2,8.98,15.02,88,31,20.49
28/10/2017,Watford,Stoke,0-1,2.04,3.6,3.79,1.91,1.91,Watford,9,4,3,2,15,17,15,12.33,11.57,14.88,13.36,-1.79,12.49,10.82,44,69,11.18,Stoke,9,2,2,5,10,20,8,9.69,8.93,16.23,15.47,-6.54,16.43,8.09,55,75,8.85
28/10/2017,West Bromwich Albion,Manchester City,2-3,11.0,6.5,1.28,1.53,2.48,West Bromwich Albion,9,2,4,3,7,10,10,7.73,7.73,10.4,9.64,-1.91,15.56,7.8,25,58,10.4,Manchester City,9,8,1,0,32,4,25,27.04,25.52,5.11,5.11,20.41,6.94,31.46,127,22,23.12
29/10/2017,Brighton,Southampton,1-1,3.29,3.2,2.45,2.44,1.54,Brighton,9,3,2,4,9,10,11,6.56,5.8,12.17,11.41,-5.61,18.69,13.75,36,75,8.26,Southampton,9,3,3,3,8,9,12,12.57,10.29,11.27,10.51,-0.23,7.57,14.75,86,43,13.11
29/10/2017,Leicester,Everton,2-0,2.14,3.39,3.75,1.94,1.86,Leicester,9,2,3,4,12,14,9,12.86,10.58,11.19,10.43,0.16,13.16,10.91,30,79,14.58,Everton,9,2,2,5,7,18,8,9.27,8.51,13.74,12.98,-4.47,11.72,12.51,53,86,10.53
30/10/2017,Burnley,Newcastle United,1-0,2.89,3.2,2.7,2.3,1.6,Burnley,9,3,4,2,8,9,13,4.98,4.98,14.08,13.31,-8.34,14.44,9.55,37,83,6.84,Newcastle United,9,4,2,3,10,8,14,10.93,10.93,9.76,9.0,1.93,13.81,8.29,42,46,12.83
04/11/2017,Huddersfield,West Bromwich Albion,1-0,2.79,3.0,3.0,2.75,1.44,Huddersfield,10,3,3,4,7,13,12,6.99,6.99,12.48,10.94,-3.96,12.66,10.02,28,57,9.28,West Bromwich Albion,10,2,4,4,9,13,10,8.84,8.84,13.17,12.41,-3.57,16.3,7.31,26,75,10.7
04/11/2017,Newcastle United,Bournemouth,0-1,2.0,3.5,4.2,2.01,1.8,Newcastle United,10,4,2,4,10,9,14,11.45,11.45,10.79,10.03,1.42,13.62,8.93,47,52,13.64,Bournemouth,10,2,1,7,6,14,7,7.07,6.3,16.64,16.64,-10.33,14.89,9.84,62,91,7.21
04/11/2017,Southampton,Burnley,0-1,1.66,3.75,6.5,2.28,1.63,Southampton,10,3,4,3,9,10,13,13.11,10.83,12.78,12.02,-1.19,7.98,14.91,91,48,13.6,Burnley,10,4,4,2,9,9,16,6.0,6.0,14.59,13.83,-7.83,14.49,9.8,43,88,8.69
04/11/2017,Stoke,Leicester,2-2,2.7,3.29,2.87,2.0,1.81,Stoke,10,3,2,5,11,20,11,10.47,9.71,17.36,16.6,-6.89,17.25,7.93,59,88,9.9,Leicester,10,3,3,4,14,14,12,14.23,11.95,11.76,11.0,0.95,13.51,9.83,34,84,16.68
04/11/2017,Swansea,Brighton,0-1,2.39,3.2,3.39,2.42,1.56,Swansea,10,2,2,6,7,12,8,8.05,8.05,15.39,15.39,-7.34,14.14,9.67,26,72,9.42,Brighton,10,3,3,4,10,11,12,8.06,7.3,12.71,11.95,-4.65,18.46,13.37,41,80,10.54
04/11/2017,West Ham,Liverpool,1-4,5.25,4.33,1.66,1.63,2.28,West Ham,10,2,3,5,10,19,9,8.45,8.45,15.9,12.85,-4.4,10.62,9.48,29,59,9.21,Liverpool,10,4,4,2,17,16,16,20.09,18.55,12.94,12.18,6.37,11.4,16.66,102,35,19.09
05/11/2017,Chelsea,Manchester United,1-0,2.5,3.2,3.2,2.28,1.62,Chelsea,10,6,1,3,18,10,19,11.89,11.89,9.99,9.23,2.66,13.91,12.54,66,64,15.14,Manchester United,10,7,2,1,23,4,23,20.57,19.05,9.49,9.49,9.55,10.08,13.12,71,46,19.61
05/11/2017,Everton,Watford,3-2,2.2,3.39,3.6,2.02,1.8,Everton,10,2,2,6,7,20,8,9.85,9.09,15.11,14.35,-5.26,10.66,12.93,58,90,11.17,Watford,10,4,3,3,15,18,15,13.47,12.7,15.66,14.13,-1.43,11.95,11.86,57,73,12.81
05/11/2017,Manchester City,Arsenal,3-1,1.39,5.5,7.5,1.36,3.1,Manchester City,10,9,1,0,35,6,28,29.81,28.29,6.23,6.23,22.06,6.6,29.9,144,23,25.68,Arsenal,10,6,1,3,19,13,19,20.44,19.68,11.39,10.63,9.05,8.16,17.47,126,32,20.07
05/11/2017,Tottenham,Crystal Palace,1-0,1.28,6.0,12.0,1.47,2.63,Tottenham,10,6,2,2,19,7,20,17.45,17.45,6.11,6.11,11.35,8.79,14.52,94,35,21.97,Crystal Palace,10,1,1,8,4,21,4,12.16,11.39,17.96,17.96,-6.57,11.77,8.57,62,74,13.04
18/11/2017,Arsenal,Tottenham,2-0,2.5,3.6,2.89,1.62,2.27,Arsenal,10,5,1,4,16,13,16,18.24,17.48,12.08,10.55,6.92,8.82,16.49,114,40,18.13,Tottenham,10,6,2,2,18,7,20,16.1,16.1,6.57,6.57,9.53,8.57,13.91,94,35,20.64
18/11/2017,Bournemouth,Huddersfield,4-0,1.83,3.5,5.25,2.16,1.69,Bournemouth,10,3,1,6,7,13,10,7.97,7.21,16.13,16.13,-8.92,14.48,9.19,68,89,8.47,Huddersfield,10,3,3,4,5,13,12,5.51,5.51,11.88,10.34,-4.83,13.52,10.63,23,56,8.31
18/11/2017,Burnley,Swansea,2-0,2.14,3.2,4.0,2.55,1.5,Burnley,10,4,4,2,7,7,16,5.58,5.58,14.03,13.26,-7.69,14.9,9.57,42,91,8.63,Swansea,10,2,1,7,7,13,7,8.89,8.89,14.05,14.05,-5.15,13.83,10.36,33,56,10.84
18/11/2017,Crystal Palace,Everton,2-2,2.39,3.25,3.29,2.18,1.68,Crystal Palace,10,1,1,8,4,19,4,12.27,11.51,17.22,17.22,-5.71,12.73,8.49,61,77,13.76,Everton,10,2,2,6,9,22,8,11.71,10.18,16.89,15.36,-5.18,10.64,12.49,62,87,11.16
18/11/2017,Leicester,Manchester City,0-2,9.5,5.75,1.33,1.41,2.82,Leicester,10,3,4,3,13,12,13,14.16,11.88,10.45,9.69,2.19,13.42,10.49,36,78,17.47,Manchester City,10,9,1,0,36,7,28,30.1,27.81,6.3,6.3,21.52,6.89,25.16,136,22,25.71
18/11/2017,Liverpool,Southampton,3-0,1.39,5.0,9.0,1.65,2.24,Liverpool,10,5,3,2,18,14,18,20.35,19.57,11.9,11.14,8.44,10.78,17.27,100,35,19.91,Southampton,10,3,3,4,9,11,12,11.68,9.4,12.51,11.75,-2.35,7.9,16.06,82,49,12.95
18/11/2017,Manchester United,Newcastle United,4-1,1.28,5.75,13.0,1.84,1.98,Manchester United,10,6,2,2,19,5,20,18.7,17.18,10.71,10.71,6.47,9.64,12.14,66,44,17.54,Newcastle United,10,4,2,4,10,8,14,11.49,11.49,9.73,8.97,2.52,12.13,9.16,49,56,14.19
18/11/2017,West Bromwich Albion,Chelsea,0-4,6.5,4.0,1.61,2.05,1.77,West Bromwich Albion,10,1,4,5,8,14,7,8.04,8.04,13.05,12.29,-4.25,15.92,7.59,22,69,9.98,Chelsea,10,7,1,2,17,7,22,12.38,12.38,10.2,9.44,2.94,13.05,11.22,69,66,15.27
19/11/2017,Watford,West Ham,2-0,2.1,3.5,3.75,1.89,1.91,Watford,10,4,2,4,14,18,14,13.34,11.82,15.62,14.1,-2.28,11.85,11.02,61,70,12.77,West Ham,10,2,3,5,11,19,9,8.95,8.95,16.14,13.09,-4.14,10.84,9.38,22,57,9.33
20/11/2017,Brighton,Stoke,2-2,2.39,3.2,3.39,2.39,1.57,Brighton,10,4,3,3,11,9,15,8.66,7.9,12.09,11.33,-3.43,16.69,13.8,39,70,11.34,Stoke,10,3,3,4,13,21,12,11.42,10.66,18.04,17.27,-6.61,16.94,8.44,57,89,10.34
24/11/2017,West Ham,Leicester,1-1,2.7,3.39,2.75,1.98,1.83,West Ham,10,2,3,5,9,18,9,8.85,8.85,15.24,13.72,-4.86,10.47,9.94,24,55,10.03,Leicester,10,2,4,4,11,14,10,12.38,10.09,12.73,11.96,-1.87,14.06,9.29,33,94,14.77
25/11/2017,Crystal Palace,Stoke,2-1,2.04,3.5,4.0,2.03,1.79,Crystal Palace,10,1,2,7,6,20,5,13.57,12.81,16.06,15.29,-2.48,11.48,9.03,66,70,15.19,Stoke,10,2,4,4,14,23,10,11.93,11.17,17.12,16.36,-5.19,16.8,8.68,59,77,11.58
25/11/2017,Liverpool,Chelsea,1-1,2.14,3.6,3.5,1.69,2.17,Liverpool,10,5,3,2,20,14,18,19.56,18.78,11.73,10.97,7.81,11.62,16.07,101,34,19.68,Chelsea,10,7,1,2,19,6,22,13.26,13.26,10.06,9.3,3.96,12.43,11.85,70,64,16.12
25/11/2017,Manchester United,Brighton,1-0,1.19,7.0,19.0,1.67,2.2,Manchester United,10,6,2,2,19,6,20,17.87,16.34,11.49,11.49,4.86,9.78,12.33,76,46,16.96,Brighton,10,4,4,2,13,9,16,9.03,8.27,11.41,10.65,-2.38,15.1,13.78,40,72,11.87
25/11/2017,Newcastle United,Watford,0-3,2.2,3.5,3.5,2.01,1.81,Newcastle United,10,4,2,4,11,11,14,11.6,11.6,12.04,11.28,0.32,12.69,9.39,50,68,12.59,Watford,10,4,2,4,14,18,14,12.41,10.89,16.29,14.77,-3.88,11.89,11.46,66,66,11.51
25/11/2017,Swansea,Bournemouth,0-0,2.79,3.25,2.79,2.18,1.68,Swansea,10,2,1,7,7,11,7,9.02,9.02,12.18,12.18,-3.16,13.01,10.76,32,59,11.28,Bournemouth,10,4,1,5,11,11,13,8.6,7.83,15.11,15.11,-7.28,15.27,8.97,65,91,9.61
25/11/2017,Tottenham,West Bromwich Albion,1-1,1.25,6.0,16.0,1.69,2.16,Tottenham,10,6,2,2,17,7,20,15.97,15.97,7.98,7.98,7.98,8.61,13.31,95,44,19.76,West Bromwich Albion,10,0,4,6,7,18,4,7.98,7.98,13.4,12.64,-4.66,16.11,7.9,28,68,9.71
26/11/2017,Burnley,Arsenal,0-1,6.5,4.5,1.53,1.72,2.12,Burnley,10,5,4,1,9,6,19,5.75,5.75,13.8,13.04,-7.3,15.33,9.04,45,94,8.98,Arsenal,10,6,1,3,18,12,19,19.07,18.31,11.97,10.45,7.86,9.18,15.1,110,45,18.72
26/11/2017,Huddersfield,Manchester City,1-2,17.0,8.0,1.18,1.46,2.65,Huddersfield,10,2,3,5,4,17,9,6.41,6.41,12.29,10.75,-4.34,13.7,10.95,30,55,8.87,Manchester City,10,10,0,0,37,6,30,31.36,29.07,5.79,5.79,23.28,6.56,25.63,140,22,26.83
26/11/2017,Southampton,Everton,4-1,1.9,3.39,4.75,2.25,1.64,Southampton,10,2,3,5,6,12,9,10.11,9.34,13.04,12.28,-2.94,8.72,14.81,71,60,11.46,Everton,10,2,2,6,10,23,8,12.79,10.51,17.77,16.25,-5.74,9.7,11.89,65,82,11.38
28/11/2017,Brighton,Crystal Palace,0-0,2.7,3.1,3.0,2.44,1.55,Brighton,10,4,3,3,13,10,15,8.64,7.88,12.63,11.87,-3.99,16.09,12.72,37,74,10.42,Crystal Palace,10,2,2,6,8,19,8,14.24,13.47,15.72,14.96,-1.48,10.9,8.53,66,72,16.13
28/11/2017,Leicester,Tottenham,2-1,5.0,3.89,1.75,1.77,2.05,Leicester,10,2,5,3,12,13,11,12.16,9.88,10.76,10.76,-0.89,12.95,9.63,31,85,15.56,Tottenham,11,6,3,2,18,8,21,17.88,17.88,8.7,8.7,9.18,8.4,13.61,101,44,22.1
28/11/2017,Watford,Manchester United,2-4,5.25,3.89,1.72,1.81,2.01,Watford,10,5,1,4,17,18,16,14.19,12.67,16.2,14.67,-2.01,10.76,11.68,68,68,13.09,Manchester United,10,6,2,2,18,6,20,16.63,15.87,11.38,11.38,4.49,10.08,12.14,70,48,16.49
28/11/2017,West Bromwich Albion,Newcastle United,2-2,2.37,3.1,3.5,2.41,1.56,West Bromwich Albion,11,0,5,6,8,19,5,8.7,8.7,15.31,14.55,-5.85,16.2,7.76,28,74,10.15,Newcastle United,10,3,2,5,8,14,11,9.7,9.7,13.54,12.78,-3.08,12.48,9.65,53,75,10.34
29/11/2017,Arsenal,Huddersfield,5-0,1.19,7.5,17.0,1.49,2.56,Arsenal,10,7,1,2,19,8,22,20.34,18.82,8.92,7.39,11.42,9.24,14.98,113,41,21.16,Huddersfield,10,2,2,6,5,19,8,5.43,5.43,14.16,11.86,-6.43,14.59,9.94,26,64,7.05
29/11/2017,Bournemouth,Burnley,1-2,2.0,3.39,4.33,2.19,1.67,Bournemouth,10,4,2,4,10,9,14,8.63,7.87,14.23,14.23,-6.36,15.35,9.08,67,83,10.08,Burnley,10,5,3,2,8,6,18,5.48,5.48,13.21,11.68,-6.21,15.17,9.56,40,91,8.94
29/11/2017,Chelsea,Swansea,1-0,1.18,8.0,17.0,1.53,2.45,Chelsea,10,6,2,2,18,7,20,12.83,12.83,11.24,10.48,2.35,12.94,11.41,68,73,14.79,Swansea,10,1,2,7,5,11,5,8.93,8.93,11.81,11.81,-2.88,11.16,10.69,35,58,11.56
29/11/2017,Everton,West Ham,4-0,2.37,3.29,3.29,2.02,1.79,Everton,10,2,2,6,11,25,8,12.62,10.33,18.57,17.05,-6.72,9.79,11.57,62,75,10.94,West Ham,10,2,4,4,10,16,10,9.07,9.07,12.93,11.41,-2.34,10.94,9.51,28,49,11.52
29/11/2017,Manchester City,Southampton,2-1,1.19,8.0,15.0,1.41,2.87,Manchester City,10,10,0,0,37,6,30,32.25,29.21,5.92,5.92,23.29,6.45,26.83,139,18,27.23,Southampton,10,3,2,5,10,13,11,11.28,10.52,11.67,10.91,-0.39,8.76,15.48,73,56,13.4
29/11/2017,Stoke,Liverpool,0-3,6.5,4.5,1.55,1.57,2.38,Stoke,10,2,3,5,14,24,9,11.58,10.82,17.73,16.97,-6.15,17.12,8.37,54,83,10.8,Liverpool,10,4,4,2,17,15,16,17.61,16.83,11.99,11.23,5.6,11.1,17.39,110,34,18.77
02/12/2017,Arsenal,Manchester United,1-3,2.5,3.39,3.0,1.93,1.89,Arsenal,11,8,1,2,24,8,25,24.82,23.3,9.39,7.87,15.43,9.16,16.04,132,44,24.13,Manchester United,11,7,2,2,22,8,23,18.27,17.51,12.68,11.92,5.59,10.49,11.84,75,52,18.11
02/12/2017,Brighton,Liverpool,1-5,7.5,4.5,1.5,1.77,2.05,Brighton,11,4,4,3,13,10,16,9.12,8.36,13.21,12.45,-4.1,15.67,13.19,39,75,11.56,Liverpool,11,5,4,2,20,15,19,20.19,19.42,12.84,12.07,7.34,10.78,17.75,117,36,21.34
02/12/2017,Chelsea,Newcastle United,3-1,1.25,6.5,15.0,1.61,2.32,Chelsea,11,7,2,2,19,7,23,15.13,15.13,11.28,10.52,4.61,12.59,11.96,77,74,17.63,Newcastle United,11,3,3,5,10,16,12,10.84,10.84,14.39,13.63,-2.79,12.28,9.64,56,77,11.96
02/12/2017,Everton,Huddersfield,2-0,1.72,3.79,5.5,2.04,1.79,Everton,11,3,2,6,15,25,11,14.38,11.24,19.61,17.33,-6.09,9.72,11.96,67,85,12.99,Huddersfield,11,2,2,7,5,24,8,5.91,5.91,18.64,16.33,-10.43,15.81,9.76,29,83,7.06
02/12/2017,Leicester,Burnley,1-0,1.83,3.6,5.0,2.16,1.7,Leicester,11,3,5,3,14,14,14,13.08,10.8,13.27,13.27,-2.47,13.45,9.41,35,96,15.94,Burnley,11,6,3,2,10,7,21,6.56,6.56,14.12,12.6,-6.04,14.98,9.62,45,97,10.4
02/12/2017,Stoke,Swansea,2-1,1.95,3.39,4.5,2.19,1.68,Stoke,11,2,3,6,14,27,9,12.43,11.67,20.32,19.55,-7.89,17.52,8.33,56,90,11.11,Swansea,11,1,2,8,5,12,5,8.97,8.97,14.11,14.11,-5.14,11.82,10.61,36,67,11.65
02/12/2017,Watford,Tottenham,1-1,5.0,4.0,1.72,1.69,2.18,Watford,11,5,1,5,19,22,16,15.48,13.2,17.83,16.31,-3.11,10.58,12.01,72,73,14.19,Tottenham,11,6,2,3,18,9,20,18.04,18.04,8.95,8.95,9.09,8.44,13.69,97,43,22.08
02/12/2017,West Bromwich Albion,Crystal Palace,0-0,2.5,3.2,3.2,2.39,1.57,West Bromwich Albion,11,0,5,6,9,20,5,8.67,8.67,15.47,14.7,-6.04,15.88,7.89,28,69,9.95,Crystal Palace,11,2,3,6,8,19,9,14.82,14.06,16.19,15.43,-1.37,11.37,8.78,67,74,17.55
03/12/2017,Bournemouth,Southampton,1-1,2.89,3.25,2.39,2.16,1.69,Bournemouth,11,4,2,5,11,11,14,9.54,8.78,15.31,15.31,-6.53,14.89,9.45,73,88,11.23,Southampton,11,3,2,6,11,15,11,12.99,12.23,13.32,12.56,-0.34,9.49,13.86,77,69,14.84
03/12/2017,Manchester City,West Ham,2-1,1.08,11.0,21.0,1.24,3.88,Manchester City,11,11,0,0,39,7,33,33.9,30.86,7.62,7.62,23.23,6.17,25.91,152,22,28.52,West Ham,11,2,4,5,10,20,10,10.11,9.35,14.7,12.32,-2.97,11.3,9.46,38,54,12.17
09/12/2017,Burnley,Watford,1-0,2.6,3.25,3.0,2.27,1.64,Burnley,12,6,3,3,10,8,21,7.35,7.35,15.73,14.21,-6.86,14.51,10.13,50,107,11.12,Watford,12,5,2,5,20,23,17,15.83,13.55,18.62,17.1,-3.55,10.55,11.83,78,76,14.95
09/12/2017,Crystal Palace,Bournemouth,2-2,2.04,3.5,4.0,2.08,1.75,Crystal Palace,12,2,4,6,8,19,10,15.63,14.87,17.84,17.08,-2.21,11.47,8.57,72,86,18.27,Bournemouth,12,4,3,5,12,12,15,10.66,9.89,16.32,16.32,-6.42,14.58,9.08,85,99,12.67
09/12/2017,Huddersfield,Brighton,2-0,2.7,3.1,3.0,2.78,1.43,Huddersfield,12,2,2,8,5,26,8,6.13,6.13,19.46,17.15,-11.03,15.42,9.61,33,90,7.72,Brighton,12,4,4,4,14,15,16,10.78,9.25,14.99,14.23,-4.97,16.92,13.3,40,83,12.83
09/12/2017,Newcastle United,Leicester,2-3,2.62,3.29,2.89,2.0,1.82,Newcastle United,12,3,3,6,11,19,12,11.36,11.36,17.46,15.94,-4.59,12.49,9.6,56,97,12.07,Leicester,12,4,5,3,15,14,17,14.7,12.41,14.06,14.06,-1.64,13.74,9.42,45,101,17.96
09/12/2017,Swansea,West Bromwich Albion,1-0,2.7,3.1,3.0,2.63,1.48,Swansea,12,1,2,9,6,14,5,9.29,9.29,15.36,15.36,-6.06,11.35,10.97,36,76,12.14,West Bromwich Albion,12,0,6,6,9,20,6,10.32,10.32,16.28,15.51,-5.19,14.91,8.16,40,74,11.98
09/12/2017,Tottenham,Stoke,5-1,1.28,6.5,11.0,1.51,2.54,Tottenham,12,6,3,3,19,10,21,18.83,18.83,9.3,9.3,9.52,8.56,13.38,100,49,23.93,Stoke,12,3,3,6,16,28,12,13.68,12.91,20.64,19.87,-6.96,17.39,8.2,65,90,13.35
09/12/2017,West Ham,Chelsea,1-0,7.5,4.5,1.5,1.8,2.02,West Ham,12,2,4,6,11,22,10,10.58,9.82,17.15,14.77,-4.95,12.03,9.04,39,77,12.34,Chelsea,12,8,2,2,22,8,26,18.21,17.45,11.8,11.04,6.4,12.23,12.17,97,74,20.46
10/12/2017,Liverpool,Everton,1-1,1.3,6.0,11.0,1.48,2.62,Liverpool,12,6,4,2,25,16,22,21.97,21.19,14.49,12.97,8.22,11.09,18.84,125,37,22.78,Everton,12,4,2,6,17,25,14,15.2,12.06,19.83,17.55,-5.49,9.6,11.85,74,89,14.94
10/12/2017,Manchester United,Manchester City,1-2,3.39,3.5,2.25,1.83,1.98,Manchester United,12,8,2,2,25,9,26,20.33,19.57,16.92,16.16,3.42,11.02,11.28,83,84,18.38,Manchester City,12,12,0,0,41,8,36,36.36,33.31,8.1,8.1,25.22,6.05,26.09,175,23,31.25
10/12/2017,Southampton,Arsenal,1-1,4.0,3.75,1.95,1.8,2.02,Southampton,12,3,3,6,12,16,12,13.99,13.23,14.43,13.67,-0.45,9.07,13.69,88,81,16.11,Arsenal,12,8,1,3,25,11,25,29.06,27.54,11.46,9.94,17.6,8.84,16.27,164,52,26.75
12/12/2017,Burnley,Stoke,1-0,2.29,3.2,3.6,2.38,1.58,Burnley,12,6,3,3,10,8,21,7.41,7.41,14.82,13.3,-5.89,15.02,10.88,54,106,11.68,Stoke,12,3,2,7,15,31,11,12.93,12.16,22.69,21.93,-9.76,18.71,7.54,68,96,12.36
12/12/2017,Crystal Palace,Watford,2-1,2.29,3.5,3.25,1.84,1.98,Crystal Palace,12,2,5,5,10,20,11,18.51,16.23,18.38,17.62,-1.39,11.7,8.63,78,90,18.79,Watford,12,4,2,6,18,24,14,16.08,13.79,18.77,17.25,-3.46,10.69,11.91,82,76,15.09
12/12/2017,Huddersfield,Chelsea,1-3,9.0,4.5,1.44,1.95,1.88,Huddersfield,13,3,2,8,7,26,11,8.81,8.81,19.73,17.43,-8.62,14.92,9.9,42,93,10.63,Chelsea,12,7,2,3,20,8,23,18.36,17.6,10.87,10.87,6.72,11.07,12.35,94,75,21.47
13/12/2017,Liverpool,West Bromwich Albion,0-0,1.22,7.0,15.0,1.52,2.53,Liverpool,12,6,5,1,26,12,23,23.2,22.42,12.17,9.89,12.53,8.99,19.72,139,28,24.82,West Bromwich Albion,12,0,6,6,8,18,6,9.7,9.7,16.89,16.13,-6.42,13.93,7.86,37,74,10.78
13/12/2017,Manchester United,Bournemouth,1-0,1.28,6.0,12.0,1.63,2.27,Manchester United,12,8,1,3,24,9,25,19.81,19.04,17.45,16.69,2.36,11.19,10.46,76,97,17.58,Bournemouth,12,4,4,4,14,11,16,11.04,10.28,18.44,16.92,-6.64,13.9,9.12,89,101,12.45
13/12/2017,Newcastle United,Everton,0-1,2.39,3.29,3.25,2.11,1.73,Newcastle United,12,2,3,7,12,22,9,11.29,11.29,16.42,14.9,-3.61,12.48,9.75,59,95,12.99,Everton,12,4,3,5,18,23,15,14.87,10.97,19.55,17.27,-6.3,10.04,11.34,65,97,14.82
13/12/2017,Southampton,Leicester,1-4,2.1,3.39,3.89,2.04,1.79,Southampton,12,3,4,5,13,15,13,14.88,14.12,14.46,13.7,0.41,9.69,13.7,84,102,17.05,Leicester,12,5,5,2,17,14,20,13.79,12.27,13.98,13.98,-1.71,13.66,9.34,47,94,17.05
13/12/2017,Swansea,Manchester City,0-4,15.0,6.5,1.25,1.49,2.6,Swansea,12,2,2,8,7,13,8,8.82,8.82,14.58,14.58,-5.76,11.43,11.09,32,77,12.42,Manchester City,12,12,0,0,38,9,36,35.24,32.2,8.87,8.87,23.33,5.84,23.35,180,22,30.27
13/12/2017,Tottenham,Brighton,2-0,1.25,6.5,15.0,1.62,2.29,Tottenham,12,6,3,3,21,11,21,20.67,20.67,8.9,8.9,11.77,7.87,14.75,106,44,24.74,Brighton,12,3,4,5,11,16,13,10.65,9.13,16.8,16.04,-6.91,17.02,12.3,41,86,12.06
13/12/2017,West Ham,Arsenal,0-0,5.25,4.2,1.66,1.66,2.21,West Ham,12,2,4,6,10,22,10,9.05,8.29,18.0,15.62,-7.33,12.58,8.46,39,85,10.3,Arsenal,12,7,2,3,23,12,23,27.18,25.66,12.1,10.58,15.08,9.04,16.51,176,52,24.91
16/12/2017,Arsenal,Newcastle United,1-0,1.25,6.5,14.0,1.46,2.71,Arsenal,13,7,3,3,23,12,24,28.2,26.68,12.51,10.99,15.7,8.71,16.27,196,57,26.77,Newcastle United,13,2,3,8,12,23,9,11.86,11.86,17.81,16.29,-4.43,12.44,9.82,61,96,13.49
16/12/2017,Brighton,Burnley,0-0,2.62,3.0,3.2,2.8,1.44,Brighton,13,3,4,6,11,18,13,10.97,9.45,18.68,17.92,-8.47,18.43,11.77,44,92,12.38,Burnley,13,7,3,3,11,8,24,7.77,7.77,15.74,14.22,-6.45,14.53,10.89,57,111,12.43
16/12/2017,Chelsea,Southampton,1-0,1.39,5.0,9.0,1.72,2.13,Chelsea,13,8,2,3,23,9,26,20.23,19.47,11.35,11.35,8.12,11.48,13.31,105,76,23.96,Southampton,13,3,4,6,14,19,13,15.99,15.23,16.71,15.95,-0.72,9.53,13.16,87,103,17.63
16/12/2017,Leicester,Crystal Palace,0-3,1.89,3.6,4.5,1.92,1.91,Leicester,13,6,5,2,21,15,23,16.04,14.52,15.1,15.1,-0.59,13.05,9.21,48,97,19.25,Crystal Palace,13,3,5,5,12,21,14,19.62,17.33,19.78,19.02,-1.69,11.51,8.78,81,91,19.88
16/12/2017,Manchester City,Tottenham,4-1,1.55,4.59,6.0,1.54,2.48,Manchester City,13,13,0,0,42,9,39,38.81,35.76,9.46,9.46,26.31,5.82,23.73,193,25,33.14,Tottenham,13,7,3,3,23,11,24,22.54,22.54,9.22,9.22,13.33,7.74,15.99,112,47,27.25
16/12/2017,Stoke,West Ham,0-3,2.29,3.29,3.5,2.08,1.75,Stoke,13,3,2,8,15,32,11,13.84,13.08,23.05,22.29,-9.21,18.1,7.6,73,99,14.23,West Ham,13,2,5,6,10,22,11,9.46,8.69,19.02,16.65,-7.95,12.66,8.19,44,105,11.09
16/12/2017,Watford,Huddersfield,1-4,1.8,3.75,5.0,2.03,1.8,Watford,13,4,2,7,19,26,14,17.48,15.2,19.88,18.36,-3.16,10.69,11.69,83,79,16.69,Huddersfield,13,3,2,8,8,27,11,8.95,8.95,19.65,17.35,-8.4,16.69,10.48,42,101,10.79
