Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
19/10/2018,Lyon,Nimes,2-0,1.3,5.5,9.5,1.41,2.84,Lyon,9,4,2,3,14,12,14,14.91,13.39,11.77,10.25,3.14,9.3,11.97,50,39,15.6,Nimes,9,2,4,3,13,16,10,9.33,7.81,16.06,13.78,-5.97,9.31,8.04,35,42,8.48
20/10/2018,Caen,Guingamp,0-0,2.1,3.25,3.75,2.39,1.57,Caen,9,2,4,3,10,13,10,8.2,5.92,14.63,13.11,-7.19,12.77,8.92,19,56,9.73,Guingamp,9,1,2,6,6,18,5,10.16,8.64,11.58,10.06,-1.42,13.86,8.23,34,53,11.34
20/10/2018,Dijon,Lille,1-2,3.3,3.5,2.14,1.88,1.92,Dijon,9,3,1,5,9,13,10,12.56,11.68,10.65,10.65,1.03,8.59,10.45,59,33,12.86,Lille,9,6,1,2,17,7,19,14.95,11.05,8.72,6.44,4.61,10.35,10.83,57,33,16.49
20/10/2018,Nantes,Toulouse,4-0,2.0,3.3,4.0,2.18,1.67,Nantes,9,1,3,5,8,16,6,9.27,8.51,14.41,12.89,-4.38,7.18,10.09,41,37,9.53,Toulouse,9,3,4,2,10,12,13,9.29,7.77,13.23,11.71,-3.94,11.37,8.84,32,36,10.8
20/10/2018,Paris Saint Germain,Amiens,5-0,1.08,11.0,26.0,1.26,3.77,Paris Saint Germain,9,9,0,0,32,6,27,26.06,23.02,8.72,7.2,15.82,7.32,17.11,94,39,22.2,Amiens,9,3,1,5,11,13,10,7.3,5.78,10.6,8.32,-2.53,11.19,9.3,27,40,9.5
20/10/2018,Reims,Angers,1-1,2.25,3.1,3.5,2.62,1.48,Reims,9,2,4,3,4,9,10,6.6,6.6,10.26,9.5,-2.9,14.52,7.22,30,38,10.79,Angers,9,3,2,4,11,12,11,10.28,8.76,10.31,9.45,-0.69,14.33,10.15,45,46,11.44
20/10/2018,Strasbourg,Monaco,2-1,2.7,3.25,2.7,1.82,1.98,Strasbourg,9,3,3,3,16,13,12,8.47,8.47,8.46,6.94,1.53,11.56,11.32,49,37,12.58,Monaco,9,1,3,5,9,13,6,11.9,11.14,11.08,9.53,1.6,9.04,10.86,34,39,12.88
21/10/2018,Montpellier,Bordeaux,2-0,2.14,3.25,3.6,2.49,1.51,Montpellier,9,4,4,1,12,7,16,10.31,9.55,7.9,6.26,3.3,12.24,10.77,45,35,13.44,Bordeaux,9,4,2,3,13,11,14,8.2,5.89,12.64,11.88,-5.98,10.56,8.76,23,40,8.87
21/10/2018,Nice,Marseille,0-1,3.5,3.5,2.04,1.75,2.06,Nice,9,3,2,4,7,13,11,8.06,8.06,13.32,11.8,-3.74,8.69,11.35,34,51,9.04,Marseille,9,5,1,3,21,16,16,13.39,11.87,12.02,8.98,2.89,8.28,12.99,35,24,13.0
21/10/2018,Saint-Etienne,Rennes,1-1,2.14,3.2,3.75,2.05,1.76,Saint-Etienne,9,4,3,2,11,12,15,11.86,10.34,9.44,7.92,2.42,12.36,11.96,39,50,13.46,Rennes,9,3,2,4,12,14,11,12.79,10.51,8.12,8.12,2.4,10.54,11.69,31,45,15.61
26/10/2018,Nimes,Saint-Etienne,1-1,2.62,3.3,2.7,2.0,1.79,Nimes,10,2,4,4,13,18,10,10.72,9.2,17.77,15.49,-6.29,9.76,8.1,41,46,9.59,Saint-Etienne,10,4,4,2,12,13,16,13.63,11.35,11.46,9.18,2.17,12.12,11.84,43,51,14.61
27/10/2018,Amiens,Nantes,1-2,3.0,3.2,2.5,2.37,1.58,Amiens,10,3,1,6,11,18,10,7.88,6.36,13.1,10.82,-4.46,11.65,9.39,28,51,9.71,Nantes,10,2,3,5,12,16,9,11.98,11.22,14.95,13.43,-2.21,7.55,10.16,44,38,12.31
27/10/2018,Angers,Lyon,1-2,3.8,3.6,1.95,1.76,2.06,Angers,10,3,3,4,12,13,12,11.91,10.39,11.35,10.49,-0.1,13.57,9.6,54,54,13.29,Lyon,10,5,2,3,16,12,17,16.63,15.11,13.17,11.65,3.46,9.23,12.14,54,45,17.24
27/10/2018,Guingamp,Strasbourg,1-1,2.37,3.2,3.2,2.18,1.67,Guingamp,10,1,3,6,6,18,6,10.58,9.06,12.24,10.72,-1.66,14.82,8.04,40,58,12.31,Strasbourg,10,4,3,3,18,14,15,9.29,9.29,9.82,7.54,1.75,11.65,11.71,50,41,13.42
27/10/2018,Lille,Caen,1-0,1.5,4.0,7.5,2.03,1.78,Lille,10,7,1,2,19,8,22,16.89,12.23,10.24,7.2,5.03,10.53,10.4,60,37,18.21,Caen,10,2,5,3,10,13,11,8.86,6.58,15.05,13.53,-6.94,12.01,10.16,24,62,11.32
27/10/2018,Monaco,Dijon,2-2,1.66,4.0,5.0,1.72,2.11,Monaco,10,1,3,6,10,15,6,13.26,11.74,11.9,10.35,1.38,9.51,11.02,38,40,14.72,Dijon,10,3,1,6,10,15,10,14.08,12.44,12.59,11.83,0.6,8.46,10.6,63,36,13.87
27/10/2018,Toulouse,Montpellier,0-3,2.8,3.1,2.7,2.58,1.5,Toulouse,10,3,4,3,10,16,13,9.83,8.31,15.94,14.42,-6.11,11.33,9.05,33,39,10.94,Montpellier,10,5,4,1,14,7,19,12.19,10.67,8.72,7.08,3.59,12.15,11.3,47,40,15.71
28/10/2018,Bordeaux,Nice,0-1,2.3,3.3,3.25,2.24,1.64,Bordeaux,10,4,2,4,13,13,14,9.02,6.72,14.52,13.0,-6.28,11.09,9.1,28,42,9.39,Nice,10,3,2,5,7,14,11,8.72,8.72,13.79,12.27,-3.55,9.02,11.93,38,56,10.52
28/10/2018,Marseille,Paris Saint Germain,0-2,6.0,5.0,1.44,1.4,2.86,Marseille,10,6,1,3,22,16,19,13.87,12.35,12.68,9.64,2.71,9.14,13.0,40,28,14.09,Paris Saint Germain,10,10,0,0,37,6,30,28.56,25.52,9.29,7.77,17.75,7.55,16.99,105,40,24.88
28/10/2018,Rennes,Reims,0-2,1.7,3.4,5.75,2.18,1.67,Rennes,10,3,3,4,13,15,12,14.81,11.77,9.88,9.12,2.64,10.61,11.53,32,49,17.18,Reims,10,2,5,3,5,10,11,7.63,7.63,11.88,11.12,-3.49,13.37,7.41,38,47,11.67
02/11/2018,Paris Saint Germain,Lille,2-1,1.16,8.0,15.0,1.3,3.42,Paris Saint Germain,11,11,0,0,39,6,33,30.03,26.99,9.77,8.25,18.74,7.48,16.99,114,43,27.17,Lille,11,8,1,2,20,8,25,17.51,12.85,10.49,7.45,5.4,10.2,10.34,64,40,19.87
03/11/2018,Caen,Rennes,1-2,3.5,3.25,2.2,2.43,1.54,Caen,11,2,5,4,10,14,11,9.11,6.83,15.66,14.14,-7.31,11.8,9.85,27,66,12.17,Rennes,11,3,3,5,13,17,12,15.32,12.28,10.11,9.35,2.93,9.79,11.81,41,52,18.74
03/11/2018,Dijon,Nimes,0-4,2.14,3.4,3.4,1.96,1.83,Dijon,11,3,2,6,12,17,11,14.55,12.91,13.91,13.15,-0.24,8.63,10.73,66,43,14.5,Nimes,11,2,5,4,14,19,11,12.05,10.53,18.99,16.71,-6.18,9.85,8.29,44,52,11.07
03/11/2018,Lyon,Bordeaux,1-1,1.44,4.75,7.0,1.55,2.44,Lyon,11,6,2,3,18,13,20,18.36,16.84,14.18,12.66,4.18,8.95,12.86,65,47,19.2,Bordeaux,11,4,2,5,13,14,14,10.7,8.4,15.68,14.16,-5.77,11.05,9.33,43,48,11.14
03/11/2018,Nice,Amiens,1-0,1.72,3.6,5.25,2.16,1.69,Nice,11,4,2,5,8,14,14,9.89,9.89,15.47,13.95,-4.06,9.26,11.81,44,71,11.51,Amiens,11,3,1,7,12,20,10,8.92,7.4,14.78,12.5,-5.1,11.12,9.42,34,53,10.49
03/11/2018,Reims,Monaco,1-0,2.5,3.3,2.87,2.09,1.73,Reims,11,3,5,3,7,10,14,7.86,7.86,12.4,11.64,-3.78,13.45,7.01,41,56,12.58,Monaco,11,1,4,6,12,17,7,14.57,13.05,12.38,10.83,2.22,9.75,11.0,45,43,16.81
03/11/2018,Strasbourg,Toulouse,1-1,1.85,3.6,4.33,1.96,1.84,Strasbourg,11,4,4,3,19,15,16,10.62,9.86,11.03,8.75,1.12,11.56,12.24,52,46,14.9,Toulouse,11,3,4,4,10,19,13,10.96,9.44,17.58,16.06,-6.62,11.29,9.26,40,46,11.93
04/11/2018,Montpellier,Marseille,3-0,3.0,3.2,2.5,2.18,1.68,Montpellier,11,6,4,1,17,7,22,13.84,12.32,9.86,8.21,4.11,12.15,11.27,54,47,17.45,Marseille,11,6,1,4,22,18,19,14.35,12.83,14.15,11.11,1.72,9.7,12.2,43,37,14.57
04/11/2018,Nantes,Guingamp,5-0,1.83,3.5,4.5,2.16,1.69,Nantes,11,3,3,5,14,17,12,13.66,12.9,15.99,14.47,-1.57,7.74,9.83,46,44,14.25,Guingamp,11,1,4,6,7,19,7,11.79,10.27,13.58,11.3,-1.03,15.17,8.17,45,60,13.51
04/11/2018,Saint-Etienne,Angers,4-3,1.95,3.3,4.2,2.04,1.77,Saint-Etienne,11,4,5,2,13,14,17,14.85,12.57,12.78,10.5,2.07,11.94,11.78,49,54,15.85,Angers,11,3,3,5,13,15,12,12.92,11.4,13.08,12.22,-0.82,14.35,9.3,56,65,14.06
09/11/2018,Lille,Strasbourg,0-0,1.72,3.75,5.0,2.11,1.72,Lille,12,8,1,3,21,10,25,18.43,13.01,12.83,9.79,3.22,10.61,9.41,64,49,20.26,Strasbourg,12,4,5,3,20,16,17,11.73,10.97,12.13,9.85,1.12,11.36,13.43,57,48,16.19
10/11/2018,Angers,Montpellier,1-0,3.0,3.1,2.6,2.52,1.51,Angers,12,3,3,6,16,19,12,14.58,13.06,15.15,14.29,-1.24,14.68,9.11,61,76,15.12,Montpellier,12,7,4,1,20,7,25,15.04,13.52,11.17,9.53,3.99,12.11,11.18,60,49,18.68
10/11/2018,Guingamp,Lyon,2-4,5.0,4.0,1.66,1.7,2.14,Guingamp,12,1,4,7,7,24,7,11.95,10.43,16.03,12.99,-2.56,14.96,8.41,46,64,13.55,Lyon,12,6,3,3,19,14,21,18.65,17.13,15.27,13.75,3.38,9.11,12.31,68,48,19.77
10/11/2018,Nimes,Nice,0-1,2.3,3.25,3.25,2.0,1.8,Nimes,12,3,5,4,18,19,14,14.07,12.55,20.27,17.99,-5.44,10.23,7.7,45,62,13.03,Nice,12,5,2,5,9,14,17,11.13,11.13,16.17,14.65,-3.53,9.59,11.69,47,75,13.45
10/11/2018,Saint-Etienne,Reims,2-0,1.8,3.5,4.75,2.07,1.75,Saint-Etienne,12,5,5,2,17,17,20,16.92,14.64,14.43,12.15,2.49,11.49,12.26,60,59,17.52,Reims,12,4,5,3,8,10,17,8.96,8.96,13.42,12.66,-3.7,13.72,6.85,47,57,13.93
10/11/2018,Toulouse,Amiens,0-1,2.14,3.2,3.6,2.32,1.6,Toulouse,12,3,5,4,11,20,14,12.07,10.55,18.69,17.17,-6.62,12.51,9.23,42,51,13.33,Amiens,12,3,1,8,12,21,10,9.62,8.1,16.02,13.74,-5.64,11.05,9.75,38,56,11.24
11/11/2018,Bordeaux,Caen,0-0,1.85,3.5,4.5,2.26,1.63,Bordeaux,12,4,3,5,14,15,15,11.79,9.48,15.97,14.45,-4.97,10.69,9.43,44,51,13.25,Caen,12,2,5,5,11,16,11,10.51,8.23,18.28,16.76,-8.52,11.66,9.99,32,73,12.73
11/11/2018,Marseille,Dijon,2-0,1.33,4.75,11.0,1.54,2.44,Marseille,12,6,1,5,22,21,19,15.66,14.14,15.35,12.31,1.83,9.74,12.16,45,43,16.05,Dijon,12,3,2,7,12,21,11,15.83,14.19,15.93,15.17,-0.98,8.13,11.06,76,44,15.29
11/11/2018,Monaco,Paris Saint Germain,0-4,11.0,6.5,1.25,1.33,3.24,Monaco,12,1,4,7,12,18,7,15.6,14.08,13.48,11.94,2.14,9.34,11.51,46,49,18.12,Paris Saint Germain,12,12,0,0,41,7,36,32.37,29.33,10.7,8.42,20.91,7.07,16.72,123,43,29.6
11/11/2018,Rennes,Nantes,1-1,2.14,3.3,3.6,2.12,1.71,Rennes,12,4,3,5,15,18,15,17.94,14.9,11.51,10.75,4.15,9.92,11.64,48,57,20.99,Nantes,12,4,3,5,19,17,15,16.12,14.6,16.15,14.63,-0.04,7.98,9.99,50,45,17.19
23/11/2018,Lyon,Saint-Etienne,1-0,1.57,4.2,5.75,1.52,2.49,Lyon,13,7,3,3,23,16,24,20.16,18.64,16.56,14.28,4.36,8.81,12.31,73,50,21.28,Saint-Etienne,13,6,5,2,19,17,23,18.22,15.94,15.14,12.86,3.08,11.08,11.61,62,63,19.4
24/11/2018,Caen,Monaco,0-1,3.25,3.25,2.3,2.21,1.66,Caen,13,2,6,5,11,16,12,10.81,8.53,19.79,18.27,-9.73,11.59,9.88,34,79,13.11,Monaco,13,1,4,8,12,22,7,16.75,15.23,17.45,15.14,0.09,9.71,10.89,49,63,18.22
24/11/2018,Dijon,Bordeaux,0-0,2.87,3.25,2.54,1.95,1.85,Dijon,13,3,2,8,12,23,11,16.14,14.5,18.82,18.06,-3.57,8.31,10.99,77,48,15.33,Bordeaux,13,4,4,5,14,15,16,13.3,10.99,16.27,14.75,-3.76,10.53,9.53,50,53,15.66
24/11/2018,Nantes,Angers,1-1,2.0,3.2,4.2,2.27,1.62,Nantes,13,4,4,5,20,18,16,16.3,14.78,18.03,15.61,-0.83,8.07,9.7,51,55,17.3,Angers,13,4,3,6,17,19,15,15.74,14.22,15.42,14.56,-0.34,15.18,8.99,62,77,17.35
24/11/2018,Paris Saint Germain,Toulouse,1-0,1.14,9.0,15.0,1.33,3.23,Paris Saint Germain,13,13,0,0,45,7,39,36.33,32.53,11.85,9.57,22.96,6.95,16.43,137,46,32.45,Toulouse,13,3,5,5,11,21,14,13.54,12.02,19.4,17.88,-5.86,12.38,9.2,56,60,15.28
24/11/2018,Reims,Guingamp,2-1,2.0,3.2,4.2,2.53,1.51,Reims,13,4,5,4,8,12,17,9.67,9.67,14.73,13.97,-4.29,12.91,6.83,51,59,14.77,Guingamp,13,1,4,8,9,28,7,13.24,10.96,17.54,14.5,-3.54,14.69,8.19,48,69,14.73
24/11/2018,Strasbourg,Nimes,0-1,2.1,3.4,3.6,1.99,1.81,Strasbourg,13,4,6,3,20,16,18,11.87,11.11,13.44,11.16,-0.05,12.06,12.17,57,56,16.56,Nimes,13,3,5,5,18,20,14,15.08,12.8,21.38,19.1,-6.3,10.71,7.5,45,66,14.33
25/11/2018,Amiens,Marseille,1-3,4.6,3.75,1.75,1.97,1.83,Amiens,13,4,1,8,13,21,13,10.32,8.8,17.49,15.21,-6.41,10.89,9.84,47,70,12.01,Marseille,13,7,1,5,24,21,22,18.55,17.03,15.66,12.62,4.42,9.77,11.98,49,44,18.97
25/11/2018,Montpellier,Rennes,2-2,2.3,3.0,3.6,2.53,1.51,Montpellier,13,7,4,2,20,8,25,15.31,13.79,12.34,10.69,3.09,11.73,11.87,61,50,19.17,Rennes,13,4,4,5,16,19,16,19.82,15.87,11.7,10.94,4.94,9.63,11.45,58,58,23.79
25/11/2018,Nice,Lille,2-0,2.6,3.1,3.0,2.19,1.66,Nice,13,6,2,5,10,14,20,12.24,12.24,17.18,14.9,-2.66,9.27,12.04,51,75,14.82,Lille,13,8,2,3,21,10,26,19.74,14.32,12.97,9.93,4.39,9.83,10.14,72,49,22.62
30/11/2018,Saint-Etienne,Nantes,3-0,2.04,3.4,3.75,2.15,1.7,Saint-Etienne,14,6,5,3,19,18,23,19.54,17.26,15.79,13.51,3.75,10.85,11.4,66,65,21.35,Nantes,14,4,5,5,21,19,17,17.93,16.41,19.05,16.63,-0.21,8.08,10.14,58,58,19.14
01/12/2018,Angers,Caen,1-1,1.72,3.75,5.0,2.32,1.59,Angers,14,4,4,6,18,20,16,16.76,15.24,17.05,16.19,-0.96,15.53,8.96,65,84,18.27,Caen,14,2,6,6,11,17,12,11.6,9.32,20.63,19.11,-9.79,11.61,9.69,36,84,14.37
01/12/2018,Guingamp,Nice,0-0,2.7,3.2,2.75,2.26,1.62,Guingamp,14,1,4,9,10,30,7,14.5,11.46,18.61,15.57,-4.11,14.08,8.51,51,74,16.29,Nice,14,7,2,5,12,14,23,13.13,13.13,17.48,15.2,-2.07,9.44,11.67,54,81,16.74
01/12/2018,Lille,Lyon,2-2,2.75,3.3,2.6,1.8,2.01,Lille,14,8,2,4,21,12,26,20.04,14.62,13.85,10.81,3.8,9.65,10.27,78,52,23.33,Lyon,14,8,3,3,24,16,27,20.81,19.29,17.87,15.59,3.7,8.79,12.01,75,54,22.05
01/12/2018,Monaco,Montpellier,1-2,2.54,3.3,2.8,2.13,1.7,Monaco,14,2,4,8,13,22,10,17.6,16.08,18.24,15.93,0.15,9.56,10.98,54,65,19.61,Montpellier,14,7,5,2,22,10,26,17.77,16.25,13.82,11.42,4.83,11.71,12.01,63,52,21.3
01/12/2018,Nimes,Amiens,3-0,1.9,3.6,4.2,2.11,1.72,Nimes,14,4,5,5,19,20,17,16.18,13.9,22.11,19.83,-5.92,11.3,7.23,47,69,15.99,Amiens,14,4,1,9,14,24,13,11.32,9.8,19.34,16.29,-6.5,11.06,9.78,51,82,12.69
02/12/2018,Bordeaux,Paris Saint Germain,2-2,10.0,5.5,1.28,1.45,2.69,Bordeaux,14,4,5,5,14,15,17,13.65,11.35,17.11,15.59,-4.24,10.6,9.49,53,54,16.45,Paris Saint Germain,14,14,0,0,46,7,42,38.05,34.25,12.41,10.13,24.12,6.99,17.09,147,51,34.78
02/12/2018,Marseille,Reims,0-0,1.4,4.75,7.5,1.76,2.05,Marseille,14,8,1,5,27,22,25,20.4,18.12,16.65,13.61,4.51,9.72,12.07,61,48,21.02,Reims,14,5,5,4,10,13,20,10.75,10.75,15.99,14.47,-3.72,12.98,6.9,56,62,15.88
02/12/2018,Rennes,Strasbourg,1-4,1.7,3.75,5.0,1.96,1.83,Rennes,14,4,5,5,18,21,17,21.31,16.6,14.16,13.4,3.2,9.88,11.44,60,60,24.45,Strasbourg,14,4,6,4,20,17,18,12.6,11.84,14.54,12.26,-0.43,11.33,12.75,60,58,17.57
02/12/2018,Toulouse,Dijon,2-2,2.0,3.4,3.75,2.07,1.75,Toulouse,14,3,5,6,11,22,14,14.1,12.58,21.11,19.59,-7.02,13.24,9.14,61,70,15.74,Dijon,14,3,3,8,12,23,12,16.97,15.33,19.18,18.42,-3.09,8.36,11.03,78,51,17.18
04/12/2018,Amiens,Monaco,0-2,2.9,3.3,2.45,2.19,1.67,Amiens,15,4,1,10,14,27,13,12.05,10.53,21.35,18.31,-7.78,10.95,9.92,55,87,13.17,Monaco,15,2,4,9,14,24,10,18.33,16.81,19.62,17.31,-0.51,10.05,11.0,56,67,20.38
04/12/2018,Montpellier,Lille,0-1,2.1,3.2,3.75,2.35,1.58,Montpellier,15,8,5,2,24,11,29,19.16,17.64,14.55,12.15,5.48,11.68,12.53,65,54,23.25,Lille,15,8,3,4,23,14,27,21.03,15.61,16.4,12.6,3.02,10.22,9.83,80,65,23.75
04/12/2018,Nice,Angers,0-0,2.0,3.2,4.2,2.3,1.61,Nice,15,7,3,5,12,14,24,13.74,13.74,18.52,16.24,-2.5,9.53,12.49,55,84,17.63,Angers,15,4,5,6,19,21,17,18.6,17.08,17.86,17.0,0.08,15.81,9.31,67,86,20.48
05/12/2018,Bordeaux,Saint-Etienne,3-2,2.5,3.1,3.1,2.29,1.61,Bordeaux,15,4,6,5,16,17,18,14.3,12.0,18.65,17.13,-5.14,10.78,9.27,62,68,17.07,Saint-Etienne,15,7,5,3,22,18,26,22.33,20.05,16.17,13.89,6.15,10.27,11.67,78,66,24.16
05/12/2018,Caen,Nimes,1-2,2.8,3.1,2.75,2.17,1.68,Caen,15,2,7,6,12,18,13,12.41,10.13,22.47,20.95,-10.82,11.77,10.34,38,86,14.92,Nimes,15,5,5,5,22,20,20,18.2,15.92,22.84,20.56,-4.64,11.36,7.38,52,73,18.32
05/12/2018,Dijon,Guingamp,2-1,2.25,3.25,3.4,2.14,1.7,Dijon,15,3,4,8,14,25,13,18.99,17.35,19.97,19.21,-1.87,8.1,11.63,87,53,19.5,Guingamp,15,1,5,9,10,30,8,15.54,12.5,19.23,16.19,-3.68,15.04,8.65,54,75,18.07
05/12/2018,Lyon,Rennes,0-2,1.53,4.2,6.5,1.61,2.28,Lyon,15,8,4,3,26,18,28,23.35,21.07,18.87,16.59,4.48,8.44,12.44,88,56,24.47,Rennes,15,4,5,6,19,25,17,21.89,17.18,17.64,15.36,1.82,10.0,11.92,62,65,24.52
05/12/2018,Nantes,Marseille,3-2,3.1,3.3,2.35,2.04,1.77,Nantes,15,4,5,6,21,22,17,18.31,16.79,21.84,19.42,-2.62,8.51,9.66,59,70,19.26,Marseille,15,8,2,5,27,22,26,21.08,18.8,17.16,14.12,4.68,9.25,12.54,72,51,22.48
05/12/2018,Reims,Toulouse,0-1,1.95,3.2,4.5,2.38,1.57,Reims,15,5,6,4,10,13,21,11.26,11.26,16.67,15.15,-3.89,13.41,6.69,59,73,17.01,Toulouse,15,3,6,6,13,24,15,14.89,13.37,23.13,21.61,-8.24,13.84,8.8,63,79,16.23
05/12/2018,Strasbourg,Paris Saint Germain,1-1,8.0,5.75,1.33,1.46,2.65,Strasbourg,15,5,6,4,24,18,21,16.07,13.79,15.12,12.84,0.95,11.78,12.66,65,60,20.46,Paris Saint Germain,15,14,1,0,48,9,43,39.59,35.79,13.05,10.77,25.02,6.97,16.64,161,60,36.91
08/12/2018,Guingamp,Amiens,1-2,2.0,3.2,4.2,2.38,1.57,Guingamp,16,1,5,10,11,32,8,16.45,13.4,19.49,16.45,-3.04,14.54,8.33,56,76,20.0,Amiens,16,4,1,11,14,29,13,12.76,11.24,23.12,18.56,-7.32,10.7,10.17,59,92,13.62
08/12/2018,Rennes,Dijon,2-0,1.57,3.8,6.5,1.88,1.91,Rennes,16,5,5,6,21,25,20,23.43,18.73,19.04,16.76,1.96,10.24,11.61,66,74,26.0,Dijon,16,4,4,8,16,26,16,19.25,17.61,20.88,20.12,-2.51,7.87,11.46,88,55,20.19
09/12/2018,Lille,Reims,1-1,1.8,3.4,5.0,2.33,1.59,Lille,16,9,3,4,24,14,30,23.05,17.63,17.23,13.42,4.21,10.14,9.39,84,74,26.11,Reims,16,5,6,5,10,14,21,12.81,12.81,17.92,16.4,-3.59,13.12,6.75,64,75,18.54
09/12/2018,Strasbourg,Caen,2-2,1.75,3.5,5.25,2.2,1.65,Strasbourg,16,5,7,4,25,19,22,17.06,14.02,17.46,14.42,-0.4,12.19,12.1,67,72,20.88,Caen,16,2,7,7,13,20,13,13.19,10.91,25.04,23.52,-12.61,11.71,10.18,42,100,15.24
15/12/2018,Reims,Strasbourg,2-1,2.25,3.1,3.5,2.43,1.55,Reims,17,5,7,5,11,15,22,14.0,14.0,19.61,17.33,-3.34,12.74,6.67,66,79,19.41,Strasbourg,17,5,8,4,27,21,23,18.27,15.23,17.74,14.7,0.53,12.19,12.19,71,73,23.08
16/12/2018,Lyon,Monaco,3-0,1.44,4.75,7.0,1.51,2.51,Lyon,16,8,4,4,26,20,28,24.75,22.47,20.41,18.13,4.34,8.38,12.49,97,60,25.7,Monaco,16,3,4,9,16,24,13,20.1,17.06,20.33,18.02,-0.97,10.28,10.75,61,71,22.72
16/12/2018,Nice,Saint-Etienne,1-1,2.25,3.1,3.5,2.26,1.63,Nice,16,7,4,5,12,14,25,16.07,16.07,18.78,16.5,-0.43,9.48,13.09,57,85,20.44,Saint-Etienne,16,7,5,4,24,21,26,24.26,21.98,18.67,15.63,6.35,10.09,11.99,84,68,25.06
16/12/2018,Nimes,Lille,2-3,2.5,3.0,3.2,2.04,1.77,Nimes,16,6,5,5,24,21,23,20.77,18.49,23.63,21.35,-2.86,11.15,7.56,66,77,20.86,Lille,17,9,4,4,25,15,31,24.74,18.56,18.41,14.61,3.95,9.86,9.34,88,76,27.94
18/12/2018,Caen,Toulouse,2-1,2.5,3.1,3.1,2.47,1.53,Caen,17,2,8,7,15,22,14,13.47,11.19,26.25,24.73,-13.54,11.82,10.28,43,104,15.75,Toulouse,16,4,6,6,14,24,18,16.14,14.62,24.68,23.16,-8.54,13.35,8.79,65,84,17.38
22/12/2018,Angers,Marseille,1-1,3.75,3.4,2.04,2.02,1.79,Angers,16,4,6,6,19,21,18,18.86,17.34,20.18,19.32,-1.99,16.39,9.27,68,88,20.6,Marseille,16,8,2,6,29,25,26,22.18,19.14,18.64,15.6,3.54,9.11,12.18,73,56,23.46
22/12/2018,Lille,Toulouse,1-2,1.72,3.5,5.5,2.05,1.77,Lille,18,10,4,4,28,17,34,25.54,19.36,19.62,15.82,3.54,10.16,8.9,89,82,28.92,Toulouse,17,4,6,7,15,26,18,17.53,15.25,26.13,23.85,-8.6,12.55,8.86,66,85,18.65
22/12/2018,Monaco,Guingamp,0-2,1.9,3.5,4.33,2.14,1.7,Monaco,17,3,4,10,16,27,13,20.2,17.16,22.65,20.34,-3.19,11.08,10.53,61,85,22.8,Guingamp,17,1,5,11,12,34,8,17.57,14.53,21.07,18.03,-3.49,13.73,8.28,65,79,20.94
22/12/2018,Montpellier,Lyon,1-1,3.3,3.3,2.25,2.03,1.78,Montpellier,16,8,5,3,24,12,29,19.98,18.46,16.57,14.17,4.29,11.07,12.24,74,58,23.71,Lyon,17,9,4,4,29,20,31,27.08,24.8,20.51,18.23,6.56,8.29,13.14,111,60,28.56
22/12/2018,Paris Saint Germain,Nantes,1-0,1.14,9.0,15.0,1.31,3.38,Paris Saint Germain,16,14,2,0,49,10,44,41.94,37.38,14.04,11.0,26.38,6.9,16.82,173,62,39.29,Nantes,16,5,5,6,24,24,20,19.79,18.27,22.94,19.75,-1.48,8.47,9.5,64,71,20.92
22/12/2018,Reims,Caen,2-2,1.8,3.5,4.75,2.53,1.51,Reims,18,6,7,5,13,16,25,14.76,14.76,20.1,17.82,-3.06,12.34,6.76,69,81,20.98,Caen,18,3,8,7,17,23,17,14.91,11.87,27.63,25.35,-13.48,11.74,9.86,44,105,17.12
22/12/2018,Rennes,Nimes,4-0,1.83,3.5,4.5,1.92,1.88,Rennes,17,6,5,6,23,25,23,26.43,21.72,19.54,17.26,4.46,10.62,11.48,71,75,28.81,Nimes,17,6,5,6,26,24,23,21.98,19.7,24.43,22.15,-2.45,10.49,7.97,72,78,22.55
22/12/2018,Saint-Etienne,Dijon,3-0,1.53,4.33,6.0,1.72,2.11,Saint-Etienne,17,7,6,4,25,22,27,25.8,23.52,20.92,17.12,6.41,10.21,11.97,90,79,25.95,Dijon,17,4,4,9,16,28,16,19.74,18.1,23.87,23.11,-5.01,7.99,11.81,89,60,20.3
22/12/2018,Strasbourg,Nice,2-0,2.37,3.2,3.1,2.33,1.6,Strasbourg,18,5,8,5,28,23,23,18.76,15.72,18.5,15.46,0.25,11.93,11.81,73,76,24.1,Nice,17,7,5,5,13,15,26,18.32,17.56,20.32,18.04,-0.49,9.56,13.03,68,91,22.32
23/12/2018,Bordeaux,Amiens,1-1,1.61,3.75,6.0,2.18,1.68,Bordeaux,16,5,6,5,19,19,21,16.79,13.73,20.59,19.07,-5.34,11.12,9.19,64,74,18.89,Amiens,17,5,1,11,16,30,16,14.34,12.82,24.25,19.69,-6.87,10.54,9.75,62,101,15.41
