Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
15/10/2022,VfB Stuttgart,Bochum,4-1,1.65,4.0,5.25,1.8,2.0,VfB Stuttgart,9,0,5,4,9,14,5,10.73,9.97,12.51,12.51,-2.54,13.88,9.85,56,68,11.26,Bochum,9,1,1,7,8,23,4,7.8,7.8,22.57,17.94,-10.14,13.12,9.87,39,86,5.15
15/10/2022,Werder Bremen,Mainz 05,0-2,2.37,3.6,2.87,1.72,2.1,Werder Bremen,9,4,3,2,20,14,15,15.47,12.44,13.18,13.18,-0.74,9.64,10.61,69,58,13.88,Mainz 05,9,3,3,3,9,13,12,10.51,9.75,13.07,12.31,-2.56,12.11,11.2,59,61,11.5
15/10/2022,Wolfsburg,Borussia M.Gladbach,2-2,2.62,3.5,2.6,1.66,2.2,Wolfsburg,9,2,3,4,9,15,9,9.34,9.34,16.25,13.97,-4.63,10.41,11.3,48,56,8.44,Borussia M.Gladbach,9,4,3,2,16,12,15,17.36,15.09,13.63,12.12,2.97,14.28,12.71,73,69,15.79
15/10/2022,RasenBallsport Leipzig,Hertha Berlin,3-2,1.4,5.0,7.0,1.53,2.5,RasenBallsport Leipzig,9,3,3,3,14,13,12,16.93,14.65,10.98,10.22,4.43,9.25,13.51,69,45,16.15,Hertha Berlin,9,1,5,3,10,12,8,11.61,10.86,13.46,11.94,-1.08,13.56,7.59,39,66,11.04
16/10/2022,FC Cologne,Augsburg,3-2,1.66,4.0,5.0,1.61,2.3,FC Cologne,9,3,4,2,16,15,13,15.94,14.42,11.88,10.36,4.06,9.13,14.26,61,53,13.44,Augsburg,9,4,1,4,9,13,13,9.9,9.9,19.27,17.75,-7.85,10.44,7.13,44,84,6.53
16/10/2022,Union Berlin,Borussia Dortmund,2-0,2.9,3.5,2.37,1.97,1.93,Union Berlin,9,6,2,1,16,6,20,7.72,6.96,8.58,7.82,-0.86,14.31,12.47,49,51,11.37,Borussia Dortmund,9,5,1,3,13,12,16,16.05,16.05,9.41,9.41,6.64,9.37,10.96,73,43,16.1
16/10/2022,Bayern Munich,Freiburg,5-0,1.25,6.5,9.0,1.36,3.2,Bayern Munich,9,4,4,1,25,8,16,21.98,21.22,8.71,7.95,13.28,7.36,18.96,137,37,19.7,Freiburg,9,5,3,1,14,8,18,15.69,14.84,10.29,9.53,5.32,10.48,10.8,58,65,15.49
21/10/2022,Mainz 05,FC Cologne,5-0,2.15,3.5,3.25,1.72,2.1,Mainz 05,10,4,3,3,11,13,15,11.62,10.86,14.27,13.51,-2.65,13.11,11.08,68,73,12.78,FC Cologne,10,4,4,2,19,17,16,17.48,15.97,12.09,10.57,5.39,8.96,13.82,65,57,15.94
22/10/2022,Augsburg,RasenBallsport Leipzig,3-3,5.5,4.33,1.57,1.57,2.37,Augsburg,10,4,1,5,11,16,13,10.11,10.11,20.82,19.3,-9.19,10.42,7.1,48,88,6.83,RasenBallsport Leipzig,10,4,3,3,17,15,15,20.23,17.96,13.4,11.88,6.07,8.93,13.85,82,48,18.2
22/10/2022,Borussia Dortmund,VfB Stuttgart,5-0,1.53,4.75,5.5,1.57,2.37,Borussia Dortmund,10,5,1,4,13,14,16,16.85,16.85,10.89,10.89,5.97,9.22,12.2,81,47,16.87,VfB Stuttgart,10,1,5,4,13,15,8,13.14,11.62,14.03,14.03,-2.41,13.89,9.64,64,79,13.25
22/10/2022,Freiburg,Werder Bremen,2-0,1.9,3.75,3.8,1.66,2.2,Freiburg,10,5,3,2,14,13,18,16.02,15.17,12.37,11.61,3.56,11.08,11.03,62,81,15.74,Werder Bremen,10,4,3,3,20,16,15,16.67,13.64,14.29,14.29,-0.65,9.64,11.7,81,67,15.31
22/10/2022,Hoffenheim,Bayern Munich,0-2,5.5,5.0,1.5,1.33,3.4,Hoffenheim,10,5,2,3,17,10,17,17.97,14.94,12.49,11.73,3.21,11.16,11.49,77,81,16.6,Bayern Munich,10,5,4,1,30,8,19,24.06,23.3,9.03,8.28,15.03,7.77,18.72,153,41,22.31
22/10/2022,Bayer Leverkusen,Wolfsburg,2-2,1.7,4.2,4.5,1.57,2.37,Bayer Leverkusen,10,2,2,6,14,21,8,15.43,15.43,19.41,17.9,-2.47,13.3,11.52,75,73,11.96,Wolfsburg,10,2,4,4,11,17,10,11.09,11.09,17.14,14.87,-3.78,10.67,11.77,60,59,10.47
22/10/2022,Borussia M.Gladbach,Eintracht Frankfurt,1-3,2.3,3.75,2.87,1.61,2.3,Borussia M.Gladbach,10,4,4,2,18,14,16,18.26,15.99,15.38,13.86,2.12,14.57,12.76,76,81,16.51,Eintracht Frankfurt,10,5,2,3,21,17,17,16.27,13.99,12.64,11.88,2.12,12.42,11.35,55,56,15.59
23/10/2022,Bochum,Union Berlin,2-1,4.33,3.4,1.9,2.1,1.72,Bochum,10,1,1,8,9,27,4,9.33,9.33,24.98,19.59,-10.26,12.46,10.2,50,94,5.94,Union Berlin,10,7,2,1,18,6,23,9.19,8.44,9.38,8.62,-0.19,15.4,11.97,53,59,13.33
23/10/2022,Hertha Berlin,Schalke 04,2-1,1.75,3.75,4.75,1.72,2.1,Hertha Berlin,10,1,5,4,12,15,8,14.04,12.52,16.76,15.24,-2.72,13.95,7.47,42,79,11.76,Schalke 04,10,1,3,6,10,24,6,11.33,9.06,19.73,18.21,-9.16,12.11,10.34,50,79,10.81
28/10/2022,Werder Bremen,Hertha Berlin,1-0,2.0,3.8,3.4,1.57,2.37,Werder Bremen,11,4,3,4,20,18,15,17.07,14.03,17.62,16.87,-2.83,9.51,11.49,83,76,15.38,Hertha Berlin,11,2,5,4,14,16,11,15.09,13.58,17.28,15.76,-2.19,13.11,7.7,49,81,13.61
29/10/2022,Bayern Munich,Mainz 05,6-2,1.25,6.5,11.0,1.33,3.4,Bayern Munich,11,6,4,1,32,8,22,27.19,26.43,9.8,9.04,17.39,7.85,17.78,166,44,25.07,Mainz 05,11,5,3,3,16,13,18,13.84,12.32,15.2,14.44,-2.12,12.89,11.51,71,76,15.12
29/10/2022,RasenBallsport Leipzig,Bayer Leverkusen,2-0,1.8,4.0,4.1,1.53,2.5,RasenBallsport Leipzig,11,4,4,3,20,18,16,22.62,20.35,15.31,13.04,7.31,8.93,13.78,95,54,19.92,Bayer Leverkusen,11,2,3,6,16,23,9,17.8,17.04,20.56,18.29,-1.25,13.21,11.75,81,77,14.38
29/10/2022,VfB Stuttgart,Augsburg,2-1,1.8,3.8,4.33,1.72,2.1,VfB Stuttgart,11,1,5,5,13,20,8,14.13,12.61,16.67,16.67,-4.06,14.38,9.59,73,94,13.59,Augsburg,11,4,2,5,14,19,14,12.02,11.27,23.21,21.69,-10.42,10.66,7.17,54,101,7.87
29/10/2022,Wolfsburg,Bochum,4-0,1.65,4.2,4.75,1.72,2.1,Wolfsburg,11,2,5,4,13,19,11,12.24,11.48,19.51,16.48,-5.0,11.01,11.82,64,65,10.86,Bochum,11,2,1,8,11,28,7,10.45,10.45,25.98,19.83,-9.39,12.23,10.34,59,98,7.36
29/10/2022,Eintracht Frankfurt,Borussia Dortmund,1-2,2.75,3.75,2.4,1.61,2.3,Eintracht Frankfurt,11,6,2,3,24,18,20,18.07,15.8,14.0,13.24,2.55,12.02,11.35,60,61,17.29,Borussia Dortmund,11,6,1,4,18,14,19,19.49,19.49,11.87,11.87,7.62,9.21,12.72,96,56,19.38
30/10/2022,Union Berlin,Borussia M.Gladbach,2-1,2.05,3.4,3.8,1.9,2.0,Union Berlin,11,7,2,2,19,8,23,10.2,8.68,10.5,9.74,-1.06,15.19,11.75,57,68,14.56,Borussia M.Gladbach,11,4,4,3,19,17,16,19.62,17.35,17.18,15.66,1.69,14.23,12.35,81,86,17.54
30/10/2022,Schalke 04,Freiburg,0-2,4.0,3.75,1.9,1.72,2.1,Schalke 04,11,1,3,7,11,26,6,11.85,9.58,20.79,19.27,-9.69,11.98,9.88,52,86,11.64,Freiburg,11,6,3,2,16,13,21,19.36,17.75,12.76,12.0,5.75,10.93,10.73,71,83,18.63
30/10/2022,FC Cologne,Hoffenheim,1-1,2.9,3.5,2.37,1.57,2.37,FC Cologne,11,4,4,3,19,22,16,18.41,16.9,14.31,12.03,4.86,9.48,13.48,68,60,16.41,Hoffenheim,11,5,2,4,17,12,17,18.74,15.71,15.61,14.86,0.85,11.12,11.26,80,94,16.76
04/11/2022,Borussia M.Gladbach,VfB Stuttgart,3-1,2.15,3.75,3.1,1.57,2.37,Borussia M.Gladbach,12,4,4,4,20,19,16,20.64,18.36,18.47,16.95,1.41,15.21,12.34,82,87,18.67,VfB Stuttgart,12,2,5,5,15,21,11,17.25,15.73,17.43,17.43,-1.7,14.42,9.94,82,99,16.31
05/11/2022,Augsburg,Eintracht Frankfurt,1-2,4.33,4.0,1.72,1.57,2.37,Augsburg,12,4,2,6,15,21,14,12.78,12.02,26.33,24.81,-12.79,10.95,7.46,59,110,8.06,Eintracht Frankfurt,12,6,2,4,25,20,20,19.78,17.51,14.73,13.97,3.53,11.93,11.63,72,66,19.4
05/11/2022,Borussia Dortmund,Bochum,3-0,1.22,7.0,11.0,1.4,3.0,Borussia Dortmund,12,7,1,4,20,15,22,20.22,20.22,13.59,13.59,6.64,9.69,12.58,101,68,20.02,Bochum,12,2,1,9,11,32,7,10.89,10.89,28.57,22.42,-11.53,12.07,10.46,61,105,7.55
05/11/2022,Hertha Berlin,Bayern Munich,2-3,10.0,6.5,1.25,1.3,3.5,Hertha Berlin,12,2,5,5,14,17,11,15.67,14.15,18.82,17.3,-3.15,12.95,7.88,51,87,14.21,Bayern Munich,12,7,4,1,38,10,25,31.52,29.86,11.58,10.07,19.8,7.74,18.26,173,49,27.78
05/11/2022,Hoffenheim,RasenBallsport Leipzig,1-3,2.9,3.75,2.25,1.66,2.2,Hoffenheim,12,5,3,4,18,13,18,19.52,16.48,16.59,15.84,0.65,10.87,11.92,85,98,17.92,RasenBallsport Leipzig,12,5,4,3,22,18,19,24.25,21.98,15.45,13.18,8.8,9.66,14.35,101,60,22.54
05/11/2022,Mainz 05,Wolfsburg,0-3,2.0,3.75,3.5,1.87,2.03,Mainz 05,12,5,3,4,18,19,18,15.62,13.34,19.53,17.88,-4.53,13.61,11.03,76,83,15.32,Wolfsburg,12,3,5,4,17,19,14,14.83,14.07,19.95,16.92,-2.85,11.07,11.71,71,67,13.58
05/11/2022,Werder Bremen,Schalke 04,2-1,1.65,4.33,4.5,1.61,2.3,Werder Bremen,12,5,3,4,21,18,18,18.6,15.57,18.2,17.44,-1.86,9.58,11.46,89,78,17.52,Schalke 04,12,1,3,8,11,28,6,12.7,10.42,23.04,20.77,-10.35,11.63,10.06,59,93,12.05
06/11/2022,Bayer Leverkusen,Union Berlin,5-0,2.15,3.4,3.4,2.0,1.9,Bayer Leverkusen,12,2,3,7,16,25,9,17.94,17.18,22.2,19.92,-2.74,13.95,12.2,87,83,14.6,Union Berlin,12,8,2,2,21,9,26,11.48,9.97,11.51,10.75,-0.78,14.91,12.86,58,69,16.14
06/11/2022,Freiburg,FC Cologne,2-0,1.7,4.0,4.75,1.72,2.1,Freiburg,12,7,3,2,18,13,24,21.61,19.25,13.6,12.84,6.4,11.02,10.48,78,90,21.04,FC Cologne,12,4,5,3,20,23,17,19.39,17.88,15.08,12.81,5.07,10.27,12.97,72,65,17.88
08/11/2022,Wolfsburg,Borussia Dortmund,2-0,3.1,3.6,2.2,1.72,2.1,Wolfsburg,12,4,4,4,18,17,16,14.68,13.92,20.16,17.12,-3.2,12.38,11.45,70,71,13.32,Borussia Dortmund,12,7,1,4,22,15,22,19.27,18.51,12.85,12.85,5.67,9.88,12.71,97,71,20.05
08/11/2022,Bayern Munich,Werder Bremen,6-1,1.14,9.5,15.0,1.22,4.33,Bayern Munich,12,7,4,1,35,11,25,29.2,27.54,11.92,9.64,17.89,7.22,16.77,173,48,27.08,Werder Bremen,12,6,2,4,21,17,20,18.89,15.86,18.59,17.83,-1.97,9.66,12.08,85,81,17.4
08/11/2022,Bochum,Borussia M.Gladbach,2-1,3.2,3.5,2.25,1.72,2.1,Bochum,12,2,1,9,10,33,7,10.57,10.57,28.41,21.5,-10.93,12.54,9.96,63,106,7.26,Borussia M.Gladbach,12,4,4,4,20,19,16,19.9,17.62,19.81,18.29,-0.67,15.52,11.91,70,89,17.17
08/11/2022,VfB Stuttgart,Hertha Berlin,2-1,1.95,3.8,3.75,1.72,2.1,VfB Stuttgart,13,2,5,6,16,24,11,18.71,17.19,18.76,18.76,-1.57,14.02,10.08,87,108,17.78,Hertha Berlin,12,2,5,5,15,17,11,16.41,14.13,19.87,18.36,-4.22,12.65,7.7,52,89,14.13
09/11/2022,FC Cologne,Bayer Leverkusen,1-2,3.0,3.75,2.2,1.66,2.2,FC Cologne,12,3,5,4,17,24,14,15.96,14.45,16.32,14.05,0.4,11.36,12.27,63,70,15.87,Bayer Leverkusen,12,3,3,6,21,24,12,18.48,17.72,20.04,17.77,-0.05,14.59,13.3,89,78,16.7
09/11/2022,Eintracht Frankfurt,Hoffenheim,4-2,1.9,3.8,3.75,1.57,2.37,Eintracht Frankfurt,12,7,2,3,26,15,23,20.34,18.07,11.24,10.49,7.58,10.7,11.62,77,58,20.9,Hoffenheim,12,5,3,4,18,13,18,20.56,17.53,16.18,15.43,2.1,11.05,12.48,83,86,18.77
09/11/2022,RasenBallsport Leipzig,Freiburg,3-1,1.72,4.0,4.5,1.66,2.2,RasenBallsport Leipzig,12,6,3,3,24,18,21,23.78,21.51,16.05,13.78,7.73,10.59,14.69,96,53,21.78,Freiburg,12,7,3,2,16,13,24,21.53,19.17,14.01,13.25,5.91,11.16,11.55,79,86,20.64
09/11/2022,Schalke 04,Mainz 05,1-0,3.4,3.75,2.05,1.72,2.1,Schalke 04,12,1,3,8,11,27,6,13.82,11.55,19.95,17.68,-6.13,10.65,10.55,66,87,13.42,Mainz 05,12,4,3,5,16,21,15,15.27,13.0,19.52,17.87,-4.87,12.55,11.71,86,85,15.08
09/11/2022,Union Berlin,Augsburg,2-2,1.55,4.2,6.0,1.87,2.03,Union Berlin,12,7,2,3,18,13,23,10.53,9.02,12.94,12.18,-3.16,17.1,12.95,51,72,14.27,Augsburg,12,4,2,6,16,19,14,13.27,12.51,26.1,24.58,-12.08,11.11,7.21,57,112,8.59
11/11/2022,Borussia M.Gladbach,Borussia Dortmund,4-2,3.2,4.0,2.15,1.57,2.37,Borussia M.Gladbach,13,4,4,5,21,21,16,20.66,18.39,21.49,19.98,-1.59,15.35,11.73,76,93,17.77,Borussia Dortmund,13,7,1,5,22,17,22,20.57,19.81,15.76,15.76,4.05,10.02,13.0,105,79,20.51
12/11/2022,Augsburg,Bochum,0-1,2.2,3.5,3.2,1.72,2.1,Augsburg,13,4,3,6,18,21,15,13.56,12.8,27.94,26.42,-13.62,11.37,7.45,62,119,8.85,Bochum,13,3,1,9,12,34,10,12.25,12.25,29.18,22.27,-10.01,12.25,10.18,67,112,9.4
12/11/2022,Hertha Berlin,FC Cologne,2-0,2.2,3.6,3.1,1.72,2.1,Hertha Berlin,13,2,5,6,16,19,11,17.46,15.19,21.87,20.36,-5.17,13.05,7.95,55,100,14.85,FC Cologne,13,3,5,5,18,26,14,17.35,15.83,17.36,15.09,0.74,11.39,12.89,74,71,17.46
12/11/2022,Hoffenheim,Wolfsburg,1-2,2.25,3.75,3.1,1.66,2.2,Hoffenheim,13,5,3,5,20,17,18,22.09,19.05,19.97,19.21,-0.15,10.89,12.67,89,97,19.01,Wolfsburg,13,5,4,4,20,17,19,17.59,16.83,21.45,18.42,-1.59,12.77,11.5,78,79,15.72
12/11/2022,Bayer Leverkusen,VfB Stuttgart,2-0,1.72,4.2,4.33,1.57,2.37,Bayer Leverkusen,13,4,3,6,23,25,15,19.53,18.77,21.43,19.15,-0.38,15.08,13.2,90,89,17.8,VfB Stuttgart,13,3,4,6,17,24,13,20.14,18.63,17.68,17.68,0.95,13.81,11.12,90,97,19.51
12/11/2022,Werder Bremen,RasenBallsport Leipzig,1-2,3.6,4.0,1.9,1.57,2.37,Werder Bremen,13,6,2,5,22,23,20,20.33,17.3,24.32,22.8,-5.5,10.57,12.13,88,89,17.42,RasenBallsport Leipzig,13,7,3,3,27,19,24,27.07,24.04,16.2,13.93,10.12,10.85,14.69,105,58,24.75
12/11/2022,Schalke 04,Bayern Munich,0-2,15.0,7.5,1.16,1.28,3.75,Schalke 04,13,2,3,8,12,27,9,15.8,13.53,20.56,18.28,-4.76,10.21,10.01,73,92,15.82,Bayern Munich,13,8,4,1,41,12,28,34.92,32.51,13.36,11.08,21.42,7.62,17.17,181,51,30.05
13/11/2022,Mainz 05,Eintracht Frankfurt,1-1,2.75,3.5,2.45,1.72,2.1,Mainz 05,13,4,3,6,16,22,15,15.88,13.6,21.5,19.85,-6.24,11.91,11.05,91,92,15.5,Eintracht Frankfurt,13,8,2,3,30,17,26,24.12,21.85,12.77,12.01,9.83,10.97,11.42,88,64,23.57
13/11/2022,Freiburg,Union Berlin,4-1,2.0,3.3,4.0,2.2,1.66,Freiburg,13,7,3,3,17,16,24,21.68,19.32,17.3,15.78,3.53,11.43,11.78,84,95,20.66,Union Berlin,13,7,3,3,20,15,24,12.37,10.86,13.23,12.47,-1.62,16.81,13.17,58,77,16.86
20/01/2023,RasenBallsport Leipzig,Bayern Munich,1-1,3.6,4.33,1.85,1.5,2.63,RasenBallsport Leipzig,5,4,1,0,13,6,13,11.11,10.35,4.4,3.64,6.71,17.25,16.74,49,24,11.27,Bayern Munich,5,5,0,0,19,5,15,17.08,15.42,5.97,4.46,10.96,7.93,16.81,55,15,12.67
21/01/2023,Bochum,Hertha Berlin,3-1,2.38,3.5,2.9,1.86,2.04,Bochum,5,3,0,2,5,9,9,4.88,4.88,8.14,5.86,-0.99,10.62,11.42,26,34,4.73,Hertha Berlin,5,2,0,3,7,7,6,5.91,5.15,8.23,8.23,-3.08,11.13,8.67,17,36,5.19
21/01/2023,Eintracht Frankfurt,Schalke 04,3-0,1.36,5.0,8.5,1.53,2.5,Eintracht Frankfurt,5,3,1,1,11,7,10,10.01,10.01,6.48,6.48,3.52,10.65,11.95,44,30,8.97,Schalke 04,5,1,0,4,3,8,3,5.59,5.59,6.9,6.15,-0.56,9.86,8.5,27,39,5.78
21/01/2023,VfB Stuttgart,Mainz 05,1-1,2.4,3.5,2.88,1.86,2.04,VfB Stuttgart,5,2,0,3,5,12,6,7.85,7.85,7.66,7.66,0.19,12.76,13.38,38,40,6.8,Mainz 05,5,1,1,3,8,11,4,7.64,6.12,9.45,8.55,-2.43,11.48,9.9,36,30,6.39
21/01/2023,Union Berlin,Hoffenheim,3-1,2.25,3.4,3.2,1.97,1.93,Union Berlin,5,1,1,3,6,14,4,6.02,3.74,6.89,5.38,-1.63,18.95,15.36,18,28,6.15,Hoffenheim,5,0,1,4,5,12,1,5.66,5.66,10.5,10.5,-4.84,10.57,16.53,23,40,4.26
21/01/2023,Wolfsburg,Freiburg,6-0,2.55,3.4,2.75,1.96,1.94,Wolfsburg,5,4,1,0,13,3,13,8.41,7.65,6.78,6.02,1.63,15.82,9.14,27,37,7.47,Freiburg,5,4,0,1,11,4,12,9.89,6.86,7.17,4.9,1.96,11.7,15.94,37,23,9.3
21/01/2023,FC Cologne,Werder Bremen,7-1,2.25,3.8,2.9,1.62,2.3,FC Cologne,5,0,1,4,2,12,1,6.22,6.22,7.64,6.88,-0.66,15.24,11.82,25,19,5.74,Werder Bremen,5,2,0,3,5,11,6,5.74,5.74,13.12,11.6,-5.87,12.94,11.64,22,40,4.12
22/01/2023,Borussia Dortmund,Augsburg,4-3,1.3,6.0,8.0,1.36,3.2,Borussia Dortmund,5,3,0,2,12,7,9,9.78,9.02,8.75,8.75,0.28,11.62,15.78,43,39,7.97,Augsburg,5,0,2,3,7,10,2,6.38,4.87,9.8,9.8,-4.94,11.75,10.41,33,43,4.93
22/01/2023,Borussia M.Gladbach,Bayer Leverkusen,2-3,2.63,3.8,2.45,1.57,2.38,Borussia M.Gladbach,5,2,0,3,10,10,6,7.12,7.12,9.92,9.92,-2.8,16.87,10.53,26,26,4.77,Bayer Leverkusen,5,3,1,1,11,5,10,7.22,6.46,4.67,3.92,2.54,16.96,15.12,25,28,9.02
24/01/2023,Schalke 04,RasenBallsport Leipzig,1-6,5.75,4.33,1.53,1.67,2.2,Schalke 04,6,1,0,5,3,11,3,7.96,7.96,8.58,7.83,0.14,9.19,9.15,34,45,7.64,RasenBallsport Leipzig,5,4,1,0,11,4,13,9.75,8.99,3.3,3.3,5.69,14.48,15.57,46,22,11.11
24/01/2023,Bayern Munich,FC Cologne,1-1,1.2,7.5,12.0,1.29,3.75,Bayern Munich,5,4,1,0,18,6,13,14.76,13.1,6.24,4.72,8.38,8.15,15.24,46,22,10.96,FC Cologne,5,1,1,3,9,8,4,8.48,8.48,5.67,5.67,2.81,15.02,11.1,36,22,8.18
24/01/2023,Hertha Berlin,Wolfsburg,0-5,3.0,3.4,2.3,1.94,1.96,Hertha Berlin,6,2,0,4,8,10,6,6.64,5.88,9.91,9.91,-4.03,10.72,8.19,22,37,5.79,Wolfsburg,5,5,0,0,17,1,15,10.14,9.38,5.22,5.22,4.16,15.1,10.35,34,39,9.75
24/01/2023,Hoffenheim,VfB Stuttgart,2-2,2.1,3.5,3.4,1.73,2.1,Hoffenheim,5,0,1,4,6,13,1,5.86,5.86,9.85,9.1,-3.24,11.44,17.08,26,32,4.48,VfB Stuttgart,5,2,1,2,6,8,7,8.74,8.74,6.4,5.65,3.1,10.45,14.67,35,27,8.2
25/01/2023,Mainz 05,Borussia Dortmund,1-2,2.9,3.6,2.3,1.67,2.2,Mainz 05,5,0,2,3,4,12,2,6.8,5.29,10.4,9.5,-4.21,12.35,8.5,35,33,5.03,Borussia Dortmund,5,3,0,2,11,10,9,10.41,9.65,9.69,9.69,-0.03,11.76,15.2,42,37,7.64
25/01/2023,Augsburg,Borussia M.Gladbach,1-0,3.0,3.6,2.25,1.62,2.3,Augsburg,5,0,1,4,7,11,1,6.4,5.64,10.68,10.68,-5.04,12.47,10.2,34,44,4.55,Borussia M.Gladbach,5,2,0,3,11,10,6,6.75,6.75,9.8,9.8,-3.05,15.42,12.91,27,30,4.57
25/01/2023,Freiburg,Eintracht Frankfurt,1-1,2.5,3.5,2.7,1.8,2.0,Freiburg,5,3,0,2,9,10,9,7.36,5.09,9.66,6.63,-1.54,14.03,16.97,36,32,6.63,Eintracht Frankfurt,5,3,1,1,11,6,10,9.89,9.89,7.5,7.5,2.39,11.25,10.87,45,32,8.2
25/01/2023,Bayer Leverkusen,Bochum,2-0,1.4,5.25,6.5,1.62,2.3,Bayer Leverkusen,5,4,0,1,12,5,12,6.54,6.54,4.52,4.52,2.02,19.57,13.66,28,30,8.52,Bochum,5,3,0,2,6,9,9,5.44,5.44,7.87,6.35,-0.91,9.79,10.57,18,35,5.48
25/01/2023,Werder Bremen,Union Berlin,1-2,2.8,3.2,2.63,2.1,1.73,Werder Bremen,5,2,0,3,6,16,6,5.6,5.6,12.97,12.22,-6.62,12.65,12.8,26,45,4.11,Union Berlin,5,2,1,2,8,13,7,7.49,5.22,6.74,5.23,-0.01,18.23,17.54,19,25,7.38
27/01/2023,RasenBallsport Leipzig,VfB Stuttgart,2-1,1.33,5.0,9.0,1.53,2.5,RasenBallsport Leipzig,6,5,1,0,17,5,16,13.98,13.22,3.8,3.8,9.42,13.63,15.28,58,24,14.06,VfB Stuttgart,6,2,2,2,8,10,8,9.4,9.4,8.23,7.47,1.93,11.61,13.3,37,38,8.71
28/01/2023,Freiburg,Augsburg,3-1,1.5,4.5,6.25,1.67,2.2,Freiburg,6,3,1,2,10,11,10,9.15,6.88,9.92,6.89,-0.02,13.52,15.18,53,36,9.24,Augsburg,6,1,1,4,8,11,4,7.27,6.51,11.19,11.19,-4.68,13.53,10.56,39,47,6.14
28/01/2023,Hertha Berlin,Union Berlin,0-2,3.5,3.25,2.2,2.2,1.67,Hertha Berlin,6,1,0,5,6,14,3,6.16,5.4,12.34,11.58,-6.18,11.53,7.66,18,45,4.08,Union Berlin,6,3,1,2,10,14,10,8.55,6.28,7.31,5.8,0.48,17.08,17.36,20,36,9.17
28/01/2023,Hoffenheim,Borussia M.Gladbach,1-4,2.0,3.9,3.4,1.5,2.63,Hoffenheim,6,0,2,4,8,15,2,7.68,7.68,10.51,9.76,-2.08,10.81,18.04,37,34,6.76,Borussia M.Gladbach,6,2,0,4,11,11,6,7.26,7.26,10.67,10.67,-3.41,14.83,13.74,30,35,5.59
28/01/2023,Mainz 05,Bochum,5-2,1.7,4.0,4.75,1.8,2.0,Mainz 05,6,0,2,4,5,14,2,7.65,6.14,11.56,10.66,-4.52,12.34,8.87,40,41,6.09,Bochum,6,3,0,3,6,11,9,6.26,6.26,9.76,7.48,-1.23,9.52,10.68,31,44,6.01
28/01/2023,Werder Bremen,Wolfsburg,2-1,3.2,3.6,2.15,1.73,2.1,Werder Bremen,6,2,0,4,7,18,6,6.16,6.16,14.03,13.27,-7.1,13.02,12.83,37,46,5.0,Wolfsburg,6,6,0,0,22,1,18,13.09,11.57,5.79,5.79,5.78,13.29,10.43,44,42,12.53
28/01/2023,Bayern Munich,Eintracht Frankfurt,1-1,1.33,6.0,7.5,1.3,3.5,Bayern Munich,6,4,2,0,19,7,14,16.25,14.59,7.02,5.5,9.09,7.62,15.42,59,24,12.86,Eintracht Frankfurt,6,3,2,1,12,7,11,10.15,10.15,9.28,9.28,0.87,10.74,11.05,49,49,8.44
29/01/2023,Schalke 04,FC Cologne,0-0,3.8,3.6,1.95,1.8,2.0,Schalke 04,6,1,0,5,3,15,3,7.95,7.95,11.76,11.0,-3.06,9.63,9.79,34,50,6.85,FC Cologne,6,1,2,3,10,9,5,9.27,9.27,7.16,7.16,2.1,15.29,10.08,38,35,8.98
29/01/2023,Bayer Leverkusen,Borussia Dortmund,0-2,2.45,3.8,2.63,1.53,2.5,Bayer Leverkusen,6,5,0,1,14,5,15,8.43,7.67,5.34,5.34,2.33,18.53,12.61,37,43,10.77,Borussia Dortmund,6,4,0,2,13,11,12,11.57,10.81,10.54,10.54,0.28,11.64,14.55,50,42,9.28
03/02/2023,Augsburg,Bayer Leverkusen,1-0,4.0,3.8,1.85,1.67,2.2,Augsburg,6,1,1,4,8,12,4,8.52,7.0,10.0,10.0,-2.99,12.53,10.29,47,48,7.39,Bayer Leverkusen,6,5,0,1,14,5,15,10.13,9.37,4.68,4.68,4.69,16.48,11.33,33,41,12.57
04/02/2023,Bochum,Hoffenheim,5-2,2.75,3.5,2.5,1.67,2.2,Bochum,6,3,0,3,8,12,9,6.73,6.73,10.04,7.76,-1.04,9.38,10.16,34,43,6.07,Hoffenheim,6,0,1,5,8,18,1,8.86,8.86,11.33,10.57,-1.71,10.69,16.36,43,37,7.07
04/02/2023,Borussia Dortmund,Freiburg,5-1,1.67,4.0,5.0,1.67,2.2,Borussia Dortmund,6,4,0,2,13,10,12,11.82,11.06,10.67,10.67,0.39,10.55,14.82,49,32,9.37,Freiburg,6,3,1,2,11,12,10,8.82,7.3,11.09,7.3,0.0,13.12,15.53,56,42,8.11
