Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
16/01/2023,Empoli,Sampdoria,1-0,2.2,3.2,3.5,2.2,1.67,Empoli,17,4,7,6,15,22,19,16.27,16.27,30.45,28.17,-11.9,13.41,8.94,78,136,15.78,Sampdoria,17,2,3,12,8,30,9,12.91,12.91,27.91,23.35,-10.44,10.53,8.73,109,127,13.3
21/01/2023,Verona,Lecce,2-0,2.38,3.1,3.2,2.38,1.57,Verona,18,2,3,13,15,31,9,20.06,20.06,24.66,23.9,-3.84,10.9,9.15,91,126,22.21,Lecce,18,4,8,6,18,20,20,17.57,16.05,22.73,20.45,-4.4,11.69,7.56,58,137,22.12
21/01/2023,Salernitana,Napoli,0-2,9.5,5.75,1.29,1.53,2.5,Salernitana,18,4,6,8,23,35,18,19.2,18.43,37.45,31.65,-13.21,14.17,11.1,83,158,15.39,Napoli,18,15,2,1,44,14,47,40.3,36.49,16.49,14.97,21.52,10.51,14.16,183,90,38.77
21/01/2023,Fiorentina,Torino,0-1,2.1,3.3,3.6,2.2,1.67,Fiorentina,18,6,5,7,21,24,23,25.46,22.41,25.44,23.91,-1.5,8.57,12.63,155,92,23.61,Torino,18,6,5,7,18,20,23,21.75,20.99,21.99,18.95,2.04,10.55,12.84,103,94,23.7
22/01/2023,Sampdoria,Udinese,0-1,3.6,3.25,2.15,2.1,1.73,Sampdoria,18,2,3,13,8,31,9,14.09,14.09,29.87,25.3,-11.22,10.33,8.79,111,135,14.09,Udinese,18,6,7,5,26,21,25,23.89,23.89,22.54,21.02,2.87,11.86,11.2,155,114,26.71
22/01/2023,Monza,Sassuolo,1-1,2.2,3.4,3.3,1.8,2.0,Monza,18,6,3,9,22,27,21,21.35,19.07,26.47,26.47,-7.4,11.23,12.22,112,133,22.23,Sassuolo,18,4,4,10,17,28,16,22.14,19.09,27.6,24.55,-5.46,15.4,11.28,120,138,21.56
22/01/2023,Spezia,Roma,0-2,4.75,3.5,1.83,2.06,1.84,Spezia,18,4,6,8,17,28,18,18.42,16.89,31.69,30.93,-14.04,11.06,10.16,99,141,16.25,Roma,18,10,4,4,23,16,34,34.9,31.09,12.15,12.15,18.95,11.89,10.77,122,73,37.35
22/01/2023,Juventus,Atalanta,3-3,2.1,3.4,3.5,2.05,1.85,Juventus,18,11,4,3,27,12,37,28.7,27.07,19.52,17.99,9.07,12.14,13.19,96,93,30.07,Atalanta,18,10,4,4,34,20,34,31.6,25.35,19.42,19.42,5.92,10.77,11.91,144,108,33.17
23/01/2023,Bologna,Cremonese,1-1,1.91,3.4,4.33,2.1,1.73,Bologna,18,6,4,8,23,29,22,21.57,19.29,30.16,27.11,-7.83,10.85,12.13,76,114,20.85,Cremonese,18,0,7,11,13,32,7,18.46,15.98,37.14,34.09,-18.11,10.97,10.24,105,135,14.05
23/01/2023,Inter,Empoli,0-1,1.29,6.0,9.5,1.57,2.38,Inter,18,12,1,5,38,24,37,34.55,33.03,17.79,16.27,16.76,11.49,16.11,146,96,36.32,Empoli,18,5,7,6,16,22,22,18.23,18.23,31.63,29.34,-11.12,13.12,8.87,86,138,17.76
24/01/2023,Lazio,AC Milan,4-0,3.2,3.4,2.25,1.92,1.98,Lazio,18,10,4,4,31,15,34,25.64,23.36,19.96,19.2,4.16,15.55,13.07,131,110,27.98,AC Milan,18,11,5,2,35,20,38,35.55,34.02,18.7,17.18,16.84,8.94,13.24,140,91,35.46
27/01/2023,Bologna,Spezia,2-0,1.85,3.4,4.5,2.2,1.67,Bologna,19,6,5,8,24,30,23,22.42,20.14,31.96,28.15,-8.02,10.51,12.48,83,117,21.45,Spezia,19,4,6,9,17,30,18,18.64,17.12,33.64,32.88,-15.76,10.91,10.37,100,141,16.44
27/01/2023,Lecce,Salernitana,1-2,1.8,3.4,4.75,2.2,1.67,Lecce,19,4,8,7,18,22,20,18.4,16.88,23.35,21.07,-4.19,11.33,7.65,64,140,23.66,Salernitana,19,4,6,9,23,37,18,19.68,18.92,39.27,33.47,-14.56,14.96,10.87,83,162,15.76
28/01/2023,Empoli,Torino,2-2,3.25,3.1,2.4,2.2,1.67,Empoli,19,6,7,6,17,22,25,19.08,19.08,33.03,30.74,-11.66,13.13,9.16,91,146,18.66,Torino,19,7,5,7,19,20,26,22.52,21.76,23.02,19.98,1.79,10.69,12.69,106,98,24.86
28/01/2023,Cremonese,Inter,1-2,6.5,4.33,1.5,1.67,2.2,Cremonese,19,0,8,11,14,33,8,20.26,17.02,37.99,34.94,-17.92,11.35,9.9,108,142,16.22,Inter,19,12,1,6,38,25,37,35.95,34.43,18.65,17.12,17.3,11.67,15.94,154,101,38.14
28/01/2023,Atalanta,Sampdoria,2-0,1.33,5.25,9.0,1.67,2.2,Atalanta,19,10,5,4,37,23,35,32.77,26.51,21.34,20.58,5.93,10.85,12.02,149,112,33.93,Sampdoria,19,2,3,14,8,32,9,15.69,15.69,31.44,26.88,-11.19,10.24,8.92,116,139,15.48
29/01/2023,AC Milan,Sassuolo,2-5,1.5,4.5,6.5,1.53,2.5,AC Milan,19,11,5,3,35,24,38,36.59,35.07,21.52,19.23,15.83,9.22,12.95,143,99,35.68,Sassuolo,19,4,5,10,18,29,17,23.84,20.8,28.56,25.52,-4.72,14.86,10.84,125,147,23.52
29/01/2023,Juventus,Monza,0-2,1.55,4.0,6.5,1.96,1.94,Juventus,19,11,5,3,30,15,38,30.62,28.22,20.68,19.16,9.06,12.25,13.13,100,98,32.08,Monza,19,6,4,9,23,28,22,22.32,20.03,28.18,28.18,-8.14,10.74,11.99,121,138,23.01
29/01/2023,Lazio,Fiorentina,1-1,2.1,3.4,3.6,2.04,1.86,Lazio,19,11,4,4,35,15,37,28.45,25.41,21.0,20.24,5.17,15.05,13.11,139,113,30.64,Fiorentina,19,6,5,8,21,25,23,26.48,23.44,26.21,24.68,-1.25,8.61,12.64,159,95,25.12
29/01/2023,Napoli,Roma,2-1,1.73,3.6,5.25,2.04,1.86,Napoli,19,16,2,1,46,14,50,42.12,38.31,16.97,15.45,22.86,10.3,14.81,187,90,41.22,Roma,19,11,4,4,25,16,37,36.84,33.04,12.38,12.38,20.66,11.99,10.65,122,74,40.03
30/01/2023,Udinese,Verona,1-1,1.8,3.75,4.33,1.98,1.92,Udinese,19,7,7,5,27,21,28,25.46,25.46,24.15,22.62,2.84,11.82,11.05,159,119,28.05,Verona,19,3,3,13,17,31,12,20.69,20.69,25.5,24.74,-4.05,10.8,8.87,94,132,23.3
04/02/2023,Cremonese,Lecce,0-2,2.63,3.1,2.8,2.38,1.57,Cremonese,20,0,8,12,15,35,8,20.98,17.74,40.36,37.32,-19.58,11.87,9.79,112,153,16.59,Lecce,20,4,8,8,19,24,20,19.8,18.27,24.12,21.84,-3.57,11.04,7.84,73,146,25.54
04/02/2023,Roma,Empoli,2-0,1.5,4.2,6.5,2.03,1.87,Roma,20,11,4,5,26,18,37,37.68,33.88,13.38,13.38,20.5,12.29,10.83,130,77,41.21,Empoli,20,6,8,6,19,24,26,19.87,19.87,34.29,32.01,-12.14,13.03,9.34,95,153,19.59
04/02/2023,Sassuolo,Atalanta,1-0,3.75,3.6,1.91,1.57,2.38,Sassuolo,20,5,5,10,23,31,20,25.92,22.11,29.06,26.02,-3.91,14.94,10.49,129,154,26.2,Atalanta,20,11,5,4,39,23,38,34.59,28.34,22.3,21.54,6.8,10.81,12.32,163,114,35.9
05/02/2023,Spezia,Napoli,0-3,8.0,5.25,1.36,1.67,2.2,Spezia,20,4,6,10,17,32,18,19.13,17.61,35.5,34.74,-17.14,11.01,10.28,101,148,16.84,Napoli,20,17,2,1,48,15,53,43.12,39.31,17.82,16.29,23.02,10.54,14.97,190,98,42.7
05/02/2023,Torino,Udinese,1-0,2.25,3.25,3.3,2.2,1.67,Torino,20,7,6,7,21,22,27,23.79,23.03,23.81,20.76,2.26,10.86,12.61,113,102,26.62,Udinese,20,7,8,5,28,22,29,27.95,27.95,24.63,23.11,4.84,11.77,11.02,170,124,30.7
05/02/2023,Fiorentina,Bologna,1-2,1.83,3.5,4.5,2.0,1.8,Fiorentina,20,6,6,8,22,26,24,27.76,24.71,27.47,25.94,-1.23,8.73,12.68,163,98,26.51,Bologna,20,7,5,8,26,30,26,24.29,22.0,32.45,28.64,-6.64,10.42,12.5,90,118,23.84
05/02/2023,Inter,AC Milan,1-0,1.95,3.5,4.0,1.85,2.05,Inter,20,13,1,6,40,26,40,38.32,36.8,19.37,17.85,18.95,11.48,16.45,165,105,40.62,AC Milan,20,11,5,4,37,29,38,37.09,35.57,23.59,20.54,15.02,8.96,13.1,150,103,35.89
06/02/2023,Verona,Lazio,1-1,3.6,3.6,2.0,2.0,1.8,Verona,20,3,4,13,18,32,13,21.17,21.17,27.98,27.22,-6.05,10.78,8.97,99,143,23.55,Lazio,20,11,5,4,36,16,38,29.71,26.67,22.27,21.51,5.16,14.91,12.97,142,117,31.95
06/02/2023,Monza,Sampdoria,2-2,1.8,3.5,4.75,2.1,1.73,Monza,20,7,4,9,25,28,25,23.69,21.41,29.55,29.55,-8.15,11.12,12.26,124,147,24.39,Sampdoria,20,2,3,15,8,34,9,16.65,16.65,33.27,28.7,-12.05,10.56,8.96,118,153,16.27
07/02/2023,Salernitana,Juventus,0-3,7.0,4.2,1.5,2.02,1.88,Salernitana,20,5,6,9,25,38,21,20.44,19.68,40.66,34.86,-15.18,14.66,10.58,89,171,16.58,Juventus,20,11,5,4,30,17,38,32.0,29.6,22.06,20.53,9.07,12.54,13.45,109,101,33.35
10/02/2023,AC Milan,Torino,1-0,1.8,3.5,4.75,2.2,1.67,AC Milan,21,11,5,5,37,30,38,37.3,35.77,24.35,21.31,14.47,9.32,12.78,153,114,36.59,Torino,21,8,6,7,22,22,30,25.18,24.42,24.27,21.22,3.2,10.83,12.89,117,110,28.82
11/02/2023,Empoli,Spezia,2-2,2.0,3.5,3.75,2.0,1.8,Empoli,21,6,8,7,19,26,26,21.29,21.29,36.57,34.29,-13.0,12.85,9.59,99,155,20.31,Spezia,21,4,6,11,17,35,18,19.54,18.01,37.31,35.78,-17.77,11.13,9.86,103,163,17.13
11/02/2023,Lecce,Roma,1-1,4.33,3.25,1.95,2.5,1.53,Lecce,21,5,8,8,21,24,23,21.35,19.83,24.72,22.44,-2.6,11.0,7.93,77,151,27.7,Roma,21,12,4,5,28,18,40,39.97,36.16,14.8,14.8,21.36,12.45,10.81,132,81,43.24
11/02/2023,Lazio,Atalanta,0-2,2.38,3.4,3.0,1.9,2.0,Lazio,21,11,6,4,37,17,39,30.47,27.42,23.48,22.72,4.7,14.46,12.97,152,120,32.89,Atalanta,21,11,5,5,39,24,38,34.89,28.63,23.41,22.65,5.98,10.97,12.5,169,123,36.5
12/02/2023,Udinese,Sassuolo,2-2,2.0,3.6,3.6,1.8,2.0,Udinese,21,7,8,6,28,23,29,28.41,28.41,26.03,24.51,3.9,12.06,10.97,178,128,31.24,Sassuolo,21,6,5,10,24,31,23,27.03,23.22,29.36,26.31,-3.09,15.01,10.68,138,160,28.28
12/02/2023,Bologna,Monza,0-1,2.2,3.2,3.5,2.1,1.73,Bologna,21,8,5,8,28,31,29,26.11,23.07,33.78,29.97,-6.91,10.07,12.28,98,127,25.63,Monza,21,7,5,9,27,30,26,25.87,22.82,31.07,31.07,-8.25,10.89,12.57,131,151,26.27
12/02/2023,Juventus,Fiorentina,1-0,1.83,3.5,4.5,2.07,1.83,Juventus,21,12,5,4,33,17,41,34.9,31.74,22.57,21.05,10.69,12.72,13.27,115,102,36.16,Fiorentina,21,6,6,9,23,28,24,29.09,26.05,29.29,27.01,-0.96,8.69,12.13,172,106,27.46
12/02/2023,Napoli,Cremonese,3-0,1.18,7.5,13.0,1.44,2.75,Napoli,21,18,2,1,51,15,56,44.92,40.35,18.22,16.7,23.66,10.09,14.87,205,100,45.25,Cremonese,21,0,8,13,15,37,8,21.58,18.34,41.92,38.88,-20.54,11.81,9.84,117,157,17.18
13/02/2023,Verona,Salernitana,1-0,1.85,3.4,4.5,2.03,1.87,Verona,21,3,5,13,19,33,14,22.38,22.38,28.74,27.98,-5.59,10.9,8.82,102,153,25.31,Salernitana,21,5,6,10,25,41,21,20.96,20.2,43.56,37.0,-16.8,14.39,10.83,90,177,16.7
13/02/2023,Sampdoria,Inter,0-0,7.0,4.5,1.44,1.88,2.02,Sampdoria,21,2,4,15,10,36,10,18.16,18.16,35.44,30.11,-11.95,10.94,8.85,122,160,17.15,Inter,21,14,1,6,41,26,43,39.09,37.56,19.58,18.06,19.51,11.27,16.63,176,108,42.49
17/02/2023,Sassuolo,Napoli,0-2,5.0,4.0,1.6,1.73,2.1,Sassuolo,22,6,6,10,26,33,24,27.39,23.59,30.62,27.58,-3.99,15.16,10.78,139,167,28.86,Napoli,22,19,2,1,54,15,59,46.81,42.24,18.38,16.86,25.39,10.08,15.15,213,101,48.12
18/02/2023,Sampdoria,Bologna,1-2,3.25,3.1,2.38,2.3,1.62,Sampdoria,22,2,5,15,10,36,11,18.64,18.64,36.98,31.65,-13.01,11.37,8.68,125,179,17.72,Bologna,22,8,5,9,28,32,29,26.55,23.5,34.55,30.75,-7.25,9.66,12.4,104,127,26.51
18/02/2023,Monza,AC Milan,0-1,3.75,3.3,2.1,2.1,1.73,Monza,22,8,5,9,28,30,29,26.64,23.59,31.5,31.5,-7.91,11.07,12.02,131,157,27.99,AC Milan,22,12,5,5,38,30,41,39.03,37.51,25.11,22.07,15.44,9.39,12.48,158,117,38.77
18/02/2023,Inter,Udinese,3-1,1.53,4.2,6.0,1.73,2.1,Inter,22,14,2,6,41,26,44,40.62,39.1,20.06,18.54,20.56,10.91,16.94,195,111,44.67,Udinese,22,7,9,6,30,25,30,29.67,29.67,26.39,24.87,4.8,12.1,11.24,185,129,33.37
19/02/2023,Atalanta,Lecce,1-2,1.5,4.0,7.0,1.88,2.02,Atalanta,22,12,5,5,41,24,41,38.24,31.98,24.16,23.4,8.58,11.31,12.15,176,128,39.33,Lecce,22,5,9,8,22,25,24,21.74,20.22,26.63,23.59,-3.37,10.79,8.04,81,156,27.95
19/02/2023,Fiorentina,Empoli,1-1,1.6,4.0,5.75,1.87,2.03,Fiorentina,22,6,6,10,23,29,24,29.76,26.71,30.78,28.49,-1.78,8.59,12.27,175,109,28.12,Empoli,22,6,9,7,21,28,27,22.6,22.6,38.43,35.39,-12.79,12.47,9.97,107,160,21.23
19/02/2023,Salernitana,Lazio,0-2,5.5,3.75,1.7,1.93,1.97,Salernitana,22,5,6,11,25,42,21,21.79,21.03,44.97,38.41,-17.38,13.69,10.89,95,180,17.57,Lazio,22,11,6,5,37,19,39,31.22,28.17,26.83,26.07,2.1,14.01,13.24,157,127,33.0
19/02/2023,Spezia,Juventus,0-2,6.0,3.75,1.62,2.07,1.83,Spezia,22,4,7,11,19,37,19,21.39,19.11,38.62,37.1,-17.98,11.49,9.68,108,171,18.96,Juventus,22,13,5,4,34,17,44,36.38,33.22,23.24,21.71,11.51,12.86,12.84,118,105,38.24
19/02/2023,Roma,Verona,1-0,1.65,3.6,5.75,2.2,1.67,Roma,22,12,5,5,29,19,41,41.88,37.31,15.18,15.18,22.13,12.43,10.61,137,85,45.85,Verona,22,4,5,13,20,33,17,23.79,23.79,29.57,28.81,-5.01,10.95,8.47,105,158,27.14
20/02/2023,Torino,Cremonese,2-2,1.65,3.8,5.25,2.1,1.73,Torino,22,8,6,8,22,23,30,25.95,25.18,26.0,22.96,2.23,10.66,12.73,120,115,29.41,Cremonese,22,0,8,14,15,40,8,21.73,18.5,43.81,40.76,-22.27,12.24,9.84,118,165,17.26
25/02/2023,Empoli,Napoli,0-2,7.0,4.75,1.44,1.67,2.2,Empoli,23,6,10,7,22,29,28,23.23,23.23,40.59,37.54,-14.31,12.45,9.85,110,175,21.6,Napoli,23,20,2,1,56,15,62,48.98,44.41,19.21,17.69,26.72,10.12,15.23,221,110,50.45
25/02/2023,Lecce,Sassuolo,0-1,2.45,3.25,2.9,2.1,1.73,Lecce,23,6,9,8,24,26,27,22.26,20.74,28.04,25.0,-4.26,10.83,7.95,82,165,28.58,Sassuolo,23,6,6,11,26,35,24,28.23,24.42,32.79,29.75,-5.32,15.25,10.78,148,175,29.35
26/02/2023,Bologna,Inter,1-0,5.5,3.75,1.7,2.03,1.87,Bologna,23,9,5,9,30,33,32,27.26,24.21,37.16,31.83,-7.61,9.63,12.28,110,132,26.7,Inter,23,15,2,6,44,27,47,43.36,41.07,20.7,19.18,21.9,10.65,16.78,209,114,47.37
26/02/2023,Salernitana,Monza,3-0,3.6,3.3,2.05,2.05,1.85,Salernitana,23,5,6,12,25,44,21,22.13,21.37,48.06,39.84,-18.47,14.09,11.2,95,191,17.61,Monza,23,8,5,10,28,31,29,27.04,24.0,34.37,34.37,-10.37,10.84,12.04,140,162,28.09
26/02/2023,Udinese,Spezia,2-2,1.62,3.8,5.75,1.88,2.02,Udinese,23,7,9,7,31,28,30,30.31,30.31,29.13,26.85,3.47,12.16,10.94,188,143,33.58,Spezia,23,4,7,12,19,39,19,22.23,19.95,40.03,38.51,-18.56,11.19,9.84,120,176,19.85
26/02/2023,AC Milan,Atalanta,2-0,2.15,3.4,3.4,1.94,1.96,AC Milan,23,13,5,5,39,30,44,41.9,40.38,25.52,22.47,17.9,9.54,12.17,163,126,41.61,Atalanta,23,12,5,6,42,26,41,39.65,33.39,24.69,23.92,9.47,11.11,12.12,185,129,41.43
27/02/2023,Verona,Fiorentina,0-3,3.25,3.25,2.25,2.2,1.67,Verona,23,4,5,14,20,34,17,24.37,24.37,30.79,30.03,-5.65,10.72,8.45,108,164,27.88,Fiorentina,23,6,7,10,24,30,25,31.91,28.87,31.41,29.12,-0.26,8.52,12.27,190,112,30.57
27/02/2023,Lazio,Sampdoria,1-0,1.44,4.33,8.0,1.99,1.91,Lazio,23,12,6,5,39,19,42,34.31,29.6,27.17,26.41,3.19,14.25,13.6,168,127,35.93,Sampdoria,23,2,5,16,11,38,11,21.25,19.72,37.69,32.36,-12.64,11.32,8.7,130,185,20.44
28/02/2023,Cremonese,Roma,2-1,5.25,3.4,1.75,2.38,1.57,Cremonese,23,0,9,14,17,42,9,22.22,18.98,46.22,42.41,-23.43,12.43,9.85,122,172,17.47,Roma,23,13,5,5,30,19,44,43.1,38.53,15.76,15.76,22.77,12.13,10.43,143,88,47.81
28/02/2023,Juventus,Torino,4-2,1.73,3.4,5.5,2.5,1.53,Juventus,23,14,5,4,36,17,47,37.8,34.64,24.07,22.55,12.09,12.91,12.43,123,117,40.08,Torino,23,8,7,8,24,25,31,28.35,26.83,26.49,23.44,3.39,10.64,12.92,127,119,32.1
03/03/2023,Napoli,Lazio,0-1,1.65,3.8,5.25,1.95,1.95,Napoli,24,21,2,1,58,15,65,51.52,46.95,19.59,18.07,28.88,10.2,15.28,234,115,53.2,Lazio,24,13,6,5,40,19,45,35.89,31.18,27.55,26.78,4.39,13.98,13.72,174,130,38.3
04/03/2023,Monza,Empoli,2-1,2.1,3.25,3.8,2.1,1.73,Monza,24,8,5,11,28,34,29,28.31,25.26,36.96,36.96,-11.7,10.79,12.33,148,168,28.63,Empoli,24,6,10,8,22,31,28,23.61,23.61,43.13,40.09,-16.48,12.6,9.93,115,188,21.76
04/03/2023,Atalanta,Udinese,0-0,1.62,4.0,5.5,1.73,2.1,Atalanta,24,12,5,7,42,28,41,39.75,33.49,26.78,26.02,7.48,11.21,12.14,189,137,41.55,Udinese,24,7,10,7,33,30,31,33.14,33.14,31.19,28.9,4.24,12.05,10.81,196,145,35.52
04/03/2023,Fiorentina,AC Milan,2-1,2.8,3.3,2.55,2.1,1.73,Fiorentina,24,7,7,10,27,30,28,33.82,30.78,33.2,30.92,-0.14,8.54,12.12,194,118,31.98,AC Milan,24,14,5,5,41,30,47,43.99,42.47,25.62,22.57,19.9,9.66,12.24,171,130,44.39
05/03/2023,Spezia,Verona,0-0,2.7,3.1,2.8,2.2,1.67,Spezia,24,4,8,12,21,41,20,24.29,22.0,42.86,41.34,-19.33,11.06,9.85,122,184,20.69,Verona,24,4,5,15,20,37,17,26.17,26.17,32.7,31.94,-5.77,10.65,8.47,114,168,29.21
05/03/2023,Sampdoria,Salernitana,0-0,2.3,3.25,3.2,2.2,1.67,Sampdoria,24,2,5,17,11,39,11,21.62,20.1,39.27,33.94,-13.84,11.53,8.74,133,191,20.86,Salernitana,24,6,6,12,28,44,24,24.71,23.95,49.32,41.1,-17.15,14.37,11.13,101,199,19.89
05/03/2023,Inter,Lecce,2-0,1.36,4.75,9.5,1.94,1.96,Inter,24,15,2,7,44,28,47,44.5,42.22,21.76,20.24,21.98,10.63,16.74,215,119,48.81,Lecce,24,6,9,9,24,27,27,23.46,21.93,29.12,26.07,-4.14,10.65,8.09,82,166,30.0
05/03/2023,Roma,Juventus,1-0,2.7,3.0,2.88,2.5,1.53,Roma,24,13,5,6,31,21,44,43.75,39.18,16.76,15.99,23.18,11.97,10.46,151,91,48.7,Juventus,24,15,5,4,40,19,50,39.32,36.16,25.04,23.52,12.64,13.29,12.38,124,121,41.89
06/03/2023,Sassuolo,Cremonese,3-2,1.8,3.6,4.5,1.98,1.92,Sassuolo,24,7,6,11,27,35,27,29.3,25.5,33.98,30.94,-5.44,15.27,10.58,149,175,30.61,Cremonese,24,1,9,14,19,43,12,23.22,19.22,46.87,43.06,-23.84,12.34,9.76,125,180,19.22
06/03/2023,Torino,Bologna,1-0,2.4,2.9,3.4,2.38,1.57,Torino,24,8,7,9,26,29,31,29.33,27.8,28.01,24.96,2.84,10.67,13.31,131,120,32.99,Bologna,24,10,5,9,31,33,35,28.32,25.28,38.3,32.97,-7.69,9.87,12.18,115,138,27.95
10/03/2023,Spezia,Inter,2-1,8.0,4.6,1.4,1.73,2.1,Spezia,25,4,9,12,21,41,21,25.46,23.17,43.82,42.3,-19.12,10.95,10.07,135,191,22.21,Inter,25,16,2,7,46,28,50,45.44,43.16,22.24,20.72,22.44,10.36,16.77,220,120,50.55
11/03/2023,Empoli,Udinese,0-1,3.0,3.25,2.4,2.03,1.9,Empoli,25,6,10,9,23,33,28,24.57,24.57,44.1,41.05,-16.48,12.33,10.16,123,192,23.09,Udinese,25,7,11,7,33,30,32,33.39,33.39,32.67,30.38,3.0,12.31,10.57,202,165,35.89
11/03/2023,Napoli,Atalanta,2-0,1.67,4.0,5.0,1.8,2.0,Napoli,25,21,2,2,58,16,65,52.29,47.73,19.82,18.3,29.43,10.16,15.68,239,119,55.08,Atalanta,25,12,6,7,42,28,42,41.23,34.97,27.02,26.26,8.71,10.98,12.4,209,143,43.96
11/03/2023,Bologna,Lazio,0-0,3.1,3.1,2.38,2.3,1.62,Bologna,25,10,5,10,31,34,35,28.75,25.7,39.34,34.01,-8.31,10.07,12.28,119,146,28.7,Lazio,25,14,6,5,41,19,48,36.11,31.4,28.32,27.56,3.85,14.45,13.52,178,135,39.0
12/03/2023,Lecce,Torino,0-2,3.0,3.0,2.63,2.75,1.44,Lecce,25,6,9,10,24,29,27,23.93,22.41,30.05,27.01,-4.6,10.85,7.93,83,171,30.89,Torino,25,9,7,9,27,29,34,30.36,28.84,28.43,25.39,3.45,10.84,13.44,139,124,34.92
12/03/2023,Cremonese,Fiorentina,0-2,4.33,3.6,1.85,2.03,1.9,Cremonese,25,1,9,15,21,46,12,24.47,20.48,47.92,44.11,-23.63,12.24,9.78,133,187,20.76,Fiorentina,25,8,7,10,29,31,31,35.87,32.06,33.88,31.6,0.46,8.67,12.06,203,120,34.4
12/03/2023,Verona,Monza,1-1,2.5,3.2,2.9,2.2,1.67,Verona,25,4,6,15,20,37,18,27.13,27.13,33.87,33.11,-5.98,10.84,8.4,121,181,30.39,Monza,25,9,5,11,30,35,32,29.27,26.23,37.92,37.92,-11.7,11.05,12.13,152,176,29.98
12/03/2023,Roma,Sassuolo,3-4,1.67,3.6,5.5,2.08,1.85,Roma,25,14,5,6,32,21,47,44.28,39.71,17.48,16.72,23.0,12.2,10.43,154,95,49.82,Sassuolo,25,8,6,11,30,37,30,30.35,26.55,35.24,32.2,-5.65,15.04,10.57,156,183,31.78
12/03/2023,Juventus,Sampdoria,4-2,1.33,4.75,10.0,2.05,1.88,Juventus,25,15,5,5,40,20,50,40.04,36.88,25.58,24.06,12.82,13.11,12.6,128,124,43.37,Sampdoria,25,2,6,17,11,39,12,22.18,20.65,39.92,34.6,-13.94,11.24,8.79,135,193,22.04
13/03/2023,AC Milan,Salernitana,1-1,1.25,6.0,11.0,1.67,2.2,AC Milan,25,14,5,6,42,32,47,44.67,43.15,27.67,23.86,19.29,9.68,12.24,173,139,44.79,Salernitana,25,6,7,12,28,44,25,25.37,24.61,49.88,41.65,-17.05,14.18,10.83,103,201,21.3
17/03/2023,Sassuolo,Spezia,1-0,1.7,3.75,4.5,1.73,2.1,Sassuolo,26,9,6,11,34,40,33,33.77,29.2,36.47,33.42,-4.22,14.75,10.53,162,190,34.43,Spezia,26,5,9,12,23,42,24,26.44,23.39,47.28,44.24,-20.85,11.09,9.9,136,204,22.32
17/03/2023,Atalanta,Empoli,2-1,1.4,4.5,7.5,1.67,2.2,Atalanta,26,12,6,8,42,30,42,41.43,35.18,28.42,27.66,7.51,11.3,12.12,212,147,44.34,Empoli,26,6,10,10,23,34,28,25.73,25.73,45.16,42.11,-16.38,12.11,10.18,130,193,24.54
18/03/2023,Monza,Cremonese,1-1,1.8,3.5,4.5,2.1,1.73,Monza,26,9,6,11,31,36,33,30.35,27.3,38.51,38.51,-11.21,11.0,12.31,159,182,31.8,Cremonese,26,1,9,16,21,48,12,25.91,21.92,49.11,45.3,-23.39,12.27,9.66,141,199,22.3
18/03/2023,Salernitana,Bologna,2-2,3.4,3.25,2.2,2.2,1.67,Salernitana,26,6,8,12,29,45,26,26.04,25.28,52.59,44.36,-19.08,14.22,10.52,104,206,21.5,Bologna,26,10,6,10,31,34,36,29.84,26.79,39.9,34.57,-7.78,10.21,12.58,123,155,30.49
18/03/2023,Udinese,AC Milan,3-1,3.5,3.4,2.15,2.01,1.89,Udinese,26,8,11,7,34,30,35,34.45,34.45,33.83,31.54,2.9,12.23,10.44,203,172,37.14,AC Milan,26,14,6,6,43,33,48,47.38,45.86,28.34,24.53,21.33,9.45,12.35,178,140,47.49
19/03/2023,Sampdoria,Verona,3-1,2.88,3.1,2.45,2.38,1.57,Sampdoria,26,2,6,18,13,43,12,22.66,21.14,42.76,36.67,-15.53,11.26,8.9,138,200,22.15,Verona,26,4,7,15,21,38,19,27.72,27.72,34.94,34.18,-6.46,11.08,8.46,127,188,31.25
19/03/2023,Fiorentina,Lecce,1-0,1.6,3.75,5.75,2.1,1.73,Fiorentina,26,9,7,10,31,31,34,37.06,33.26,35.32,33.04,0.22,8.63,12.09,215,128,35.57,Lecce,26,6,9,11,24,31,27,24.27,22.75,31.17,28.12,-5.38,10.69,8.11,88,174,31.39
19/03/2023,Torino,Napoli,0-4,4.33,3.6,1.75,2.2,1.67,Torino,26,10,7,9,29,29,37,31.48,29.95,28.77,25.72,4.23,10.94,13.1,142,129,37.14,Napoli,26,22,2,2,60,16,68,53.7,49.13,20.02,18.5,30.63,10.01,15.92,243,122,57.44
