Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
12/08/2022,Nantes,Lille,1-1,3.0,3.4,2.4,1.98,1.92,Nantes,1,0,1,0,0,0,1,1.15,1.15,1.92,1.92,-0.77,7.67,7.63,3,11,0.82,Lille,1,1,0,0,4,1,3,1.3,1.3,0.77,0.77,0.53,14.17,23.69,15,7,1.78
13/08/2022,Monaco,Rennes,1-1,2.15,3.5,3.25,1.72,2.1,Monaco,1,1,0,0,2,1,3,2.48,2.48,1.39,1.39,1.09,11.04,7.36,7,8,2.13,Rennes,1,0,0,1,0,1,0,1.4,1.4,0.71,0.71,0.7,7.43,23.19,14,3,1.91
13/08/2022,Paris Saint Germain,Montpellier,5-2,1.08,12.0,21.0,1.22,4.33,Paris Saint Germain,1,1,0,0,5,0,3,4.12,4.12,0.19,0.19,3.92,10.72,18.2,12,4,2.97,Montpellier,1,1,0,0,3,2,3,1.58,1.58,1.84,1.08,0.49,9.87,14.44,6,2,1.14
14/08/2022,Ajaccio,Lens,0-0,3.2,3.25,2.3,2.2,1.66,Ajaccio,1,0,0,1,1,2,0,1.14,0.38,1.86,1.1,-0.72,13.84,10.69,3,5,0.72,Lens,1,1,0,0,3,2,3,3.32,2.56,1.04,0.28,2.27,5.92,18.71,7,4,2.74
14/08/2022,Auxerre,Angers,2-2,2.2,3.25,3.5,2.1,1.72,Auxerre,1,0,0,1,1,4,0,0.77,0.77,1.3,1.3,-0.53,23.69,14.17,7,15,0.92,Angers,1,0,1,0,0,0,1,1.92,1.92,1.15,1.15,0.77,7.63,7.67,11,3,1.95
14/08/2022,Reims,Clermont Foot,2-4,2.15,3.2,3.6,2.2,1.66,Reims,1,0,0,1,1,4,0,0.68,0.68,2.77,2.77,-2.09,15.4,6.96,8,7,0.17,Clermont Foot,1,0,0,1,0,5,0,0.19,0.19,4.12,4.12,-3.92,18.2,10.72,4,12,0.02
14/08/2022,Troyes,Toulouse,0-3,2.7,3.2,2.7,2.1,1.72,Troyes,1,0,0,1,2,3,0,1.84,1.08,1.58,1.58,-0.49,14.44,9.87,2,6,1.58,Toulouse,1,0,1,0,1,1,1,1.85,1.85,0.7,0.7,1.16,9.06,14.16,7,4,2.42
14/08/2022,Nice,Strasbourg,1-1,2.15,3.3,3.5,2.1,1.72,Nice,1,0,1,0,1,1,1,0.7,0.7,1.85,1.85,-1.16,14.16,9.06,4,7,0.39,Strasbourg,1,0,0,1,1,2,0,1.39,1.39,2.48,2.48,-1.09,7.36,11.04,8,7,0.67
14/08/2022,Brest,Marseille,1-1,4.2,3.8,1.83,1.72,2.1,Brest,1,0,0,1,2,3,0,1.04,0.28,3.32,2.56,-2.27,18.71,5.92,4,7,0.17,Marseille,1,1,0,0,4,1,3,2.77,2.77,0.68,0.68,2.09,6.96,15.4,7,8,2.74
19/08/2022,Lyon,Troyes,4-1,1.28,5.75,9.0,1.44,2.75,Lyon,1,1,0,0,2,1,3,1.86,1.1,1.14,0.38,0.72,10.69,13.84,5,3,2.0,Troyes,2,0,0,2,2,6,0,2.77,2.01,3.65,3.65,-1.65,19.33,6.06,3,21,2.06
20/08/2022,Monaco,Lens,1-4,1.75,3.8,4.33,1.66,2.2,Monaco,2,1,1,0,3,2,4,4.87,4.11,3.42,3.42,0.7,15.69,6.84,14,16,3.8,Lens,2,1,1,0,3,2,4,4.34,3.58,1.75,0.99,2.59,5.75,17.38,25,9,4.35
20/08/2022,Marseille,Nantes,2-1,1.6,4.2,5.5,1.83,2.07,Marseille,2,1,1,0,5,2,4,4.08,4.08,2.32,2.32,1.76,8.17,12.62,10,13,3.82,Nantes,2,0,2,0,1,1,2,3.23,3.23,4.45,4.45,-1.22,11.72,6.8,4,21,1.91
21/08/2022,Strasbourg,Reims,1-1,1.75,3.5,4.75,2.1,1.72,Strasbourg,2,0,1,1,2,3,1,2.96,2.96,3.99,3.23,-0.27,9.36,12.69,19,12,2.04,Reims,2,0,0,2,3,8,0,3.33,1.81,4.34,3.58,-1.77,11.02,7.56,13,15,2.41
21/08/2022,Angers,Brest,1-3,2.3,3.25,3.2,2.02,1.88,Angers,2,0,2,0,2,2,2,3.57,3.57,2.05,2.05,1.53,8.31,10.68,17,5,3.91,Brest,2,0,1,1,3,4,1,2.68,1.92,4.63,3.87,-1.94,14.02,7.67,9,10,1.8
21/08/2022,Clermont Foot,Nice,1-0,3.75,3.4,2.05,2.03,1.87,Clermont Foot,2,1,0,1,4,7,3,1.76,1.0,6.77,5.25,-4.25,13.57,9.74,12,17,0.56,Nice,2,0,2,0,2,2,2,2.21,1.45,3.43,3.43,-1.98,14.65,9.97,9,18,1.72
21/08/2022,Montpellier,Auxerre,1-2,2.1,3.4,3.5,1.91,1.99,Montpellier,2,1,0,1,5,7,3,2.36,2.36,5.18,2.9,-0.55,12.58,9.67,7,23,1.24,Auxerre,2,0,1,1,3,6,1,1.67,1.67,2.96,2.96,-1.29,19.18,11.75,9,21,1.69
21/08/2022,Toulouse,Lorient,2-2,2.05,3.5,3.6,2.03,1.87,Toulouse,2,1,1,0,4,1,4,3.93,3.93,1.62,1.62,2.31,6.33,19.03,22,5,4.73,Lorient,1,1,0,0,1,0,3,0.71,0.71,1.4,1.4,-0.7,23.19,7.43,3,14,0.8
21/08/2022,Rennes,Ajaccio,2-1,1.4,4.75,8.0,1.97,1.93,Rennes,2,0,1,1,1,2,1,3.43,3.43,3.1,2.34,1.09,6.93,23.61,22,10,2.99,Ajaccio,2,0,1,1,1,2,1,1.85,1.09,2.88,2.12,-1.04,14.78,7.45,8,23,1.77
21/08/2022,Lille,Paris Saint Germain,1-7,6.0,4.75,1.5,1.57,2.37,Lille,2,1,1,0,5,2,4,3.83,3.83,2.85,2.85,0.98,9.55,19.32,25,8,3.44,Paris Saint Germain,2,2,0,0,10,2,6,7.46,5.94,0.97,0.97,4.96,8.73,17.92,33,5,5.81
26/08/2022,Ajaccio,Lille,1-3,3.4,3.2,2.2,2.37,1.57,Ajaccio,3,0,1,2,2,4,1,3.29,1.77,3.86,3.1,-1.34,14.22,7.77,10,31,3.61,Lille,3,1,1,1,6,9,4,5.34,5.34,7.22,7.22,-1.88,12.41,17.24,29,25,3.6
27/08/2022,Auxerre,Strasbourg,1-0,3.5,3.6,2.05,1.9,2.0,Auxerre,3,1,1,1,5,7,4,2.96,2.2,3.56,3.56,-1.36,17.91,10.84,10,30,3.75,Strasbourg,3,0,2,1,3,4,2,4.41,4.41,6.02,5.26,-0.86,8.35,12.33,23,19,2.92
27/08/2022,Lens,Rennes,2-1,2.55,3.5,2.7,1.72,2.1,Lens,3,2,1,0,7,3,7,6.8,5.28,4.03,3.27,2.01,7.64,13.91,32,17,5.85,Rennes,3,1,1,1,3,3,4,4.41,4.41,4.54,3.02,1.39,7.37,19.17,30,12,3.88
28/08/2022,Nantes,Toulouse,3-1,2.37,3.3,3.0,1.94,1.96,Nantes,3,0,2,1,2,3,2,5.59,4.83,6.17,6.17,-1.34,11.98,7.17,8,32,3.77,Toulouse,3,1,2,0,6,3,5,6.41,6.41,4.59,3.07,3.34,7.0,15.54,30,14,5.7
28/08/2022,Brest,Montpellier,0-7,1.9,3.6,4.0,1.72,2.1,Brest,3,1,1,1,6,5,4,4.91,4.15,5.68,4.92,-0.77,15.73,8.48,17,12,4.06,Montpellier,3,1,0,2,6,9,3,2.96,2.96,6.47,3.43,-0.47,11.36,11.43,16,24,1.91
28/08/2022,Lorient,Clermont Foot,2-1,2.05,3.4,3.8,2.06,1.84,Lorient,2,1,1,0,3,2,4,3.67,2.15,3.89,3.89,-1.73,15.64,8.02,12,22,2.57,Clermont Foot,3,2,0,1,5,7,6,2.47,1.71,8.4,6.88,-5.17,16.34,10.43,15,22,1.05
28/08/2022,Nice,Marseille,0-3,2.7,3.5,2.55,1.99,1.91,Nice,3,0,2,1,2,3,2,3.84,3.08,4.14,4.14,-1.06,13.39,12.53,14,21,3.97,Marseille,3,2,1,0,7,3,7,5.8,5.8,4.68,3.92,1.88,8.11,12.61,21,17,4.73
28/08/2022,Troyes,Angers,3-1,2.45,3.3,2.9,2.0,1.8,Troyes,3,0,0,3,3,10,0,3.72,2.2,7.2,7.2,-5.0,22.66,5.9,7,32,2.14,Angers,3,0,2,1,3,5,2,4.62,4.62,4.27,4.27,0.35,8.88,13.42,19,13,4.45
28/08/2022,Reims,Lyon,1-1,4.2,4.0,1.75,1.66,2.2,Reims,3,0,1,2,4,9,1,5.37,3.85,5.78,5.02,-1.18,11.25,7.13,20,19,4.25,Lyon,2,2,0,0,6,2,6,5.4,4.64,2.09,0.57,4.08,7.11,19.02,16,7,4.87
28/08/2022,Paris Saint Germain,Monaco,1-1,1.18,8.0,13.0,1.25,4.0,Paris Saint Germain,3,3,0,0,17,3,9,11.83,10.31,2.48,2.48,7.83,10.24,17.72,50,9,8.59,Monaco,3,1,1,1,4,6,4,7.15,6.39,5.87,5.11,1.28,13.2,8.48,22,23,5.05
31/08/2022,Angers,Reims,2-4,2.45,3.3,2.87,2.1,1.72,Angers,4,0,2,2,4,8,2,5.63,5.63,6.5,6.5,-0.88,10.16,13.61,23,18,5.0,Reims,4,0,2,2,5,10,2,6.25,4.73,7.15,6.39,-1.66,12.28,6.12,22,29,5.18
31/08/2022,Lyon,Auxerre,2-1,1.28,6.0,8.5,1.36,3.2,Lyon,3,2,1,0,7,3,7,6.77,6.01,2.98,1.46,4.56,5.86,18.0,26,9,6.64,Auxerre,4,2,1,1,6,7,7,3.73,2.97,5.21,5.21,-2.24,18.93,12.12,15,44,4.39
31/08/2022,Monaco,Troyes,2-4,1.36,5.25,8.0,1.53,2.5,Monaco,4,1,2,1,5,7,5,7.39,6.63,8.59,7.07,-0.44,13.57,8.4,26,33,5.12,Troyes,4,1,0,3,6,11,3,5.95,4.43,8.2,8.2,-3.77,19.59,7.37,12,36,4.38
31/08/2022,Montpellier,Ajaccio,2-0,2.1,3.3,3.6,2.1,1.72,Montpellier,4,2,0,2,13,9,6,5.17,5.17,6.64,3.6,1.57,11.78,10.38,24,28,4.71,Ajaccio,4,0,1,3,3,7,1,3.8,2.28,5.67,4.15,-1.87,14.37,8.05,12,37,3.96
31/08/2022,Strasbourg,Nantes,1-1,1.85,3.6,4.2,1.95,1.95,Strasbourg,4,0,2,2,3,5,2,6.06,6.06,6.8,6.03,0.03,9.74,14.1,37,24,5.02,Nantes,4,1,2,1,5,4,5,7.39,6.63,6.7,6.7,-0.07,12.11,8.24,14,37,6.12
31/08/2022,Lens,Lorient,5-2,1.53,4.0,6.5,1.72,2.1,Lens,4,3,1,0,9,4,10,7.96,6.44,4.92,4.16,2.28,8.48,13.78,38,25,7.43,Lorient,3,2,1,0,5,3,7,7.14,4.86,4.32,4.32,0.54,17.62,8.72,25,28,5.49
31/08/2022,Lille,Nice,1-2,2.0,3.5,3.75,2.03,1.87,Lille,4,2,1,1,9,10,7,7.14,6.38,7.73,7.73,-1.35,11.72,16.65,35,27,6.07,Nice,4,0,2,2,2,6,2,4.64,3.88,5.55,5.55,-1.67,13.33,10.75,18,29,4.78
31/08/2022,Marseille,Clermont Foot,1-0,1.36,5.0,8.5,1.66,2.2,Marseille,4,3,1,0,10,3,10,7.21,7.21,5.47,4.71,2.5,7.78,12.72,29,21,6.65,Clermont Foot,4,2,0,2,6,9,6,2.91,2.15,11.87,9.59,-7.44,14.76,12.37,21,35,1.09
31/08/2022,Rennes,Brest,3-1,1.45,4.75,6.5,1.61,2.3,Rennes,4,1,1,2,4,5,4,5.3,5.3,5.7,4.18,1.12,8.79,16.34,38,18,4.99,Brest,4,1,1,2,6,12,4,5.07,4.31,7.89,7.13,-2.81,13.02,9.35,21,20,4.18
31/08/2022,Toulouse,Paris Saint Germain,0-3,13.0,7.0,1.2,1.33,3.4,Toulouse,4,1,2,1,7,6,5,6.94,6.94,6.39,4.87,2.07,7.77,14.79,35,20,6.15,Paris Saint Germain,4,3,1,0,18,4,10,14.54,12.26,2.71,2.71,9.55,9.78,16.62,60,13,11.48
03/09/2022,Auxerre,Marseille,0-2,4.75,4.0,1.66,1.72,2.1,Auxerre,5,2,1,2,7,9,7,4.14,3.38,8.55,8.55,-5.17,18.48,10.51,18,55,4.45,Marseille,5,4,1,0,11,3,13,9.72,8.96,5.64,4.88,4.08,7.31,12.14,38,22,9.52
03/09/2022,Lyon,Angers,5-0,1.28,5.75,10.0,1.44,2.75,Lyon,4,3,1,0,9,4,10,10.11,9.35,3.39,1.87,7.49,6.09,17.74,37,12,9.54,Angers,5,0,2,3,6,12,2,7.06,6.3,8.86,8.1,-1.8,9.37,12.82,27,20,5.7
03/09/2022,Nantes,Paris Saint Germain,0-3,9.5,6.5,1.28,1.36,3.2,Nantes,5,1,3,1,6,5,6,7.97,7.21,6.96,6.96,0.25,10.84,9.01,17,43,7.73,Paris Saint Germain,5,4,1,0,21,4,13,18.48,16.2,3.3,3.3,12.9,9.97,16.55,81,18,14.37
04/09/2022,Montpellier,Lille,1-3,3.25,3.75,2.1,1.72,2.1,Montpellier,5,3,0,2,15,9,9,6.99,6.99,7.53,4.49,2.5,12.53,10.22,28,31,6.89,Lille,5,2,1,2,10,12,7,8.08,7.32,9.28,7.76,-0.44,11.05,16.84,43,28,6.81
04/09/2022,Ajaccio,Lorient,0-1,2.45,3.2,2.9,2.2,1.66,Ajaccio,5,0,1,4,3,9,1,4.7,3.18,7.49,5.97,-2.8,13.55,9.28,15,41,4.55,Lorient,4,2,1,1,7,8,7,8.59,6.31,7.33,7.33,-1.02,20.48,9.82,30,42,5.9
04/09/2022,Brest,Strasbourg,1-1,2.8,3.4,2.45,1.92,1.98,Brest,5,1,1,3,7,15,4,5.34,4.58,9.33,8.57,-3.99,14.19,9.46,23,32,4.56,Strasbourg,5,0,3,2,4,6,3,6.33,6.33,7.38,6.62,-0.29,10.14,12.27,43,27,5.92
04/09/2022,Clermont Foot,Toulouse,2-0,2.8,3.5,2.4,1.95,1.95,Clermont Foot,5,2,0,3,6,10,6,3.07,2.31,14.38,11.34,-9.03,13.64,10.72,22,44,1.17,Toulouse,5,1,2,2,7,9,5,7.53,7.53,10.33,8.81,-1.28,9.08,14.05,40,41,6.22
04/09/2022,Reims,Lens,1-1,3.2,3.5,2.25,1.88,2.02,Reims,5,1,2,2,9,12,5,8.61,6.33,8.59,7.07,-0.74,11.84,6.2,24,33,7.26,Lens,5,4,1,0,14,6,13,10.97,9.45,6.37,5.61,3.85,9.46,15.89,52,30,9.87
04/09/2022,Troyes,Rennes,1-1,4.33,4.0,1.75,1.86,2.04,Troyes,5,2,0,3,10,13,6,8.63,6.35,9.9,9.9,-3.54,17.81,7.96,19,44,6.49,Rennes,5,2,1,2,7,6,7,6.74,6.74,5.97,4.45,2.29,8.96,16.99,50,20,7.37
04/09/2022,Nice,Monaco,0-1,2.7,3.6,2.37,1.8,2.0,Nice,5,1,2,2,4,7,5,6.18,3.9,6.49,6.49,-2.59,14.11,10.39,19,37,6.78,Monaco,5,1,2,2,7,11,5,9.09,8.33,11.27,8.99,-0.67,13.08,9.2,34,40,5.78
07/09/2022,Lorient,Lyon,3-1,4.5,4.5,1.65,1.57,2.37,Lorient,5,3,1,1,8,8,10,9.1,6.82,7.85,7.85,-1.03,19.0,8.78,31,49,7.2,Lyon,5,4,1,0,14,4,13,11.52,10.76,4.07,2.55,8.21,6.32,16.58,41,17,11.55
09/09/2022,Lens,Troyes,1-0,1.5,4.5,6.0,1.61,2.3,Lens,6,4,2,0,15,7,14,13.21,11.69,8.12,7.36,4.32,9.39,15.3,62,35,11.59,Troyes,6,2,1,3,11,14,7,9.2,6.92,12.51,12.51,-5.59,19.01,6.97,21,63,6.7
10/09/2022,Paris Saint Germain,Brest,1-0,1.07,13.0,23.0,1.2,4.5,Paris Saint Germain,6,5,1,0,24,4,16,21.98,19.7,3.71,3.71,15.99,10.38,16.89,111,22,17.27,Brest,6,1,2,3,8,16,5,6.07,5.31,11.98,10.46,-5.16,12.8,11.0,24,39,4.75
10/09/2022,Marseille,Lille,2-1,1.95,3.75,3.75,1.72,2.1,Marseille,6,5,1,0,13,3,16,11.26,10.5,6.26,5.5,5.0,7.72,11.91,48,27,11.65,Lille,6,3,1,2,13,13,10,9.36,8.6,9.74,8.22,0.38,9.58,18.03,58,28,8.82
11/09/2022,Strasbourg,Clermont Foot,0-0,1.66,3.75,5.5,1.99,1.91,Strasbourg,6,0,4,2,5,7,4,8.98,8.22,8.1,7.34,0.87,11.44,11.27,50,28,8.64,Clermont Foot,6,3,0,3,8,10,9,4.58,3.82,15.83,12.79,-8.97,13.91,9.71,27,58,2.59
11/09/2022,Ajaccio,Nice,0-1,3.3,3.0,2.4,2.5,1.53,Ajaccio,6,0,1,5,3,10,1,5.22,3.7,8.0,6.48,-2.79,11.76,9.86,22,42,5.8,Nice,6,1,2,3,4,8,5,7.31,5.03,7.66,7.66,-2.63,13.34,10.74,30,42,8.09
11/09/2022,Angers,Montpellier,2-1,2.4,3.6,2.75,1.72,2.1,Angers,6,0,2,4,6,17,2,7.74,6.98,10.27,9.51,-2.52,9.94,12.02,32,24,6.42,Montpellier,6,3,0,3,16,12,9,7.45,7.45,8.81,5.77,1.68,14.29,9.13,28,46,7.57
11/09/2022,Lorient,Nantes,3-2,2.1,3.25,3.75,2.0,1.8,Lorient,6,4,1,1,11,9,13,10.58,8.3,10.15,10.15,-1.84,19.15,7.98,34,66,8.02,Nantes,6,1,3,2,6,8,6,8.39,7.63,10.46,10.46,-2.83,12.01,9.64,21,73,7.79
11/09/2022,Toulouse,Reims,1-0,2.2,3.5,3.2,1.86,2.04,Toulouse,6,1,2,3,7,11,5,8.97,8.97,11.84,10.32,-1.34,8.38,14.28,54,46,7.51,Reims,6,1,3,2,10,13,6,10.37,8.09,10.82,9.3,-1.22,12.05,6.53,29,43,8.29
11/09/2022,Rennes,Auxerre,5-0,1.4,4.75,8.0,1.61,2.3,Rennes,6,2,2,2,8,7,8,9.35,9.35,6.53,5.01,4.34,7.58,18.24,69,22,10.06,Auxerre,6,2,1,3,7,11,7,4.76,4.0,10.1,10.1,-6.09,16.81,10.44,23,65,5.08
11/09/2022,Monaco,Lyon,2-1,2.5,3.5,2.7,1.57,2.37,Monaco,6,2,2,2,8,11,8,10.25,9.49,12.4,10.12,-0.63,12.97,9.24,39,51,7.15,Lyon,6,4,1,1,15,7,13,13.82,13.06,5.56,4.04,9.02,6.05,16.97,58,20,13.51
16/09/2022,Auxerre,Lorient,1-3,2.7,3.3,2.6,1.96,1.94,Auxerre,7,2,1,4,7,16,7,5.2,4.44,13.83,13.83,-9.39,15.75,10.58,30,70,5.1,Lorient,7,5,1,1,14,11,16,11.89,9.61,10.73,10.73,-1.13,18.55,8.25,43,69,10.01
17/09/2022,Montpellier,Strasbourg,2-1,2.45,3.6,2.7,1.88,2.02,Montpellier,7,3,0,4,17,14,9,8.48,8.48,11.73,7.93,0.55,13.75,9.28,31,48,7.83,Strasbourg,7,0,5,2,5,7,5,11.58,10.82,9.06,8.3,2.52,10.65,10.66,57,34,11.21
17/09/2022,Lille,Toulouse,2-1,1.75,3.9,4.5,1.66,2.2,Lille,7,3,1,3,14,15,10,10.14,9.38,11.99,10.47,-1.1,9.53,15.53,63,35,9.17,Toulouse,7,2,2,3,8,11,8,11.08,11.08,12.3,10.78,0.31,8.11,14.02,60,50,10.07
18/09/2022,Reims,Monaco,0-3,3.1,3.5,2.25,1.72,2.1,Reims,7,1,3,3,10,14,6,10.83,8.55,12.93,11.41,-2.87,12.07,6.57,33,49,8.59,Monaco,7,3,2,2,10,12,11,11.9,11.14,14.68,12.4,-1.26,12.46,9.34,42,62,8.13
18/09/2022,Brest,Ajaccio,0-1,2.05,3.3,4.0,2.3,1.61,Brest,7,1,2,4,8,17,5,7.41,5.89,13.99,12.47,-6.58,12.95,11.63,25,51,5.65,Ajaccio,7,0,1,6,3,11,1,5.64,4.12,9.05,7.53,-3.41,11.82,9.83,27,50,6.56
18/09/2022,Clermont Foot,Troyes,1-3,2.25,3.4,3.2,2.02,1.88,Clermont Foot,7,3,1,3,8,10,10,5.54,4.78,18.43,15.39,-10.61,12.82,9.37,33,65,2.88,Troyes,7,2,1,4,11,15,7,9.87,7.59,13.95,13.95,-6.36,18.78,6.77,25,71,7.41
18/09/2022,Marseille,Rennes,1-1,2.05,3.6,3.6,1.8,2.0,Marseille,7,6,1,0,15,4,19,13.52,12.76,7.04,6.27,6.49,7.53,11.48,55,32,14.14,Rennes,7,3,2,2,13,7,11,13.08,13.08,6.97,5.45,7.63,8.1,16.87,74,29,13.02
18/09/2022,Nice,Angers,0-1,1.61,4.0,5.5,1.91,1.99,Nice,7,2,2,3,5,8,8,8.36,6.08,8.08,8.08,-2.0,12.82,10.93,38,47,10.0,Angers,7,1,2,4,8,18,5,10.66,9.14,11.29,10.53,-1.39,9.97,11.87,34,27,9.05
18/09/2022,Nantes,Lens,0-0,3.1,3.5,2.2,1.85,2.05,Nantes,7,1,3,3,8,11,6,8.97,8.21,11.76,11.76,-3.55,11.61,10.3,24,82,8.51,Lens,7,5,2,0,16,7,17,14.65,13.13,8.8,8.04,5.1,8.58,15.66,70,39,13.6
18/09/2022,Lyon,Paris Saint Germain,0-1,4.5,4.75,1.61,1.36,3.2,Lyon,7,4,1,2,16,9,13,16.1,15.34,7.21,5.69,9.65,6.47,15.61,69,23,15.3,Paris Saint Germain,7,6,1,0,25,4,19,23.99,21.71,5.06,4.3,17.41,10.92,16.34,123,23,19.1
30/09/2022,Angers,Marseille,0-3,4.5,3.8,1.72,1.8,2.0,Angers,8,2,2,4,9,18,8,12.74,11.22,12.26,11.5,-0.28,10.43,11.89,46,31,11.24,Marseille,8,6,2,0,16,5,20,14.58,13.82,7.89,7.13,6.69,7.76,11.05,63,35,15.67
01/10/2022,Strasbourg,Rennes,1-3,3.0,3.5,2.3,1.92,1.98,Strasbourg,8,0,5,3,6,9,5,12.2,11.44,10.89,9.37,2.07,10.14,10.58,62,37,11.66,Rennes,8,3,3,2,14,8,12,13.94,13.94,8.03,6.51,7.43,8.19,15.94,77,37,14.17
01/10/2022,Paris Saint Germain,Nice,2-1,1.16,8.5,13.0,1.33,3.4,Paris Saint Germain,8,7,1,0,26,4,22,25.52,23.24,5.95,5.19,18.05,11.48,16.22,139,36,20.96,Nice,8,2,2,4,5,9,8,9.33,7.05,10.16,10.16,-3.11,12.73,11.28,42,59,10.59
02/10/2022,Lorient,Lille,2-1,2.87,3.6,2.37,1.72,2.1,Lorient,8,6,1,1,17,12,19,15.38,13.1,13.01,13.01,0.09,19.13,8.33,50,75,12.18,Lille,8,4,1,3,16,16,13,11.3,10.54,12.88,11.36,-0.81,9.24,13.36,67,37,10.79
02/10/2022,Ajaccio,Clermont Foot,1-3,2.2,3.1,3.6,2.5,1.53,Ajaccio,8,1,1,6,4,11,4,6.16,4.64,9.77,8.25,-3.62,11.81,9.29,30,52,7.6,Clermont Foot,8,3,1,4,9,13,10,6.8,6.04,19.8,16.76,-10.73,11.87,10.06,43,65,4.13
02/10/2022,Auxerre,Brest,1-1,2.7,3.5,2.55,1.8,2.0,Auxerre,8,2,1,5,8,19,7,7.48,6.72,17.32,17.32,-10.6,14.56,11.6,36,77,5.75,Brest,8,1,2,5,8,18,5,8.13,6.61,14.51,12.99,-6.37,12.01,11.65,27,54,7.2
02/10/2022,Toulouse,Montpellier,4-2,1.85,3.8,3.75,1.72,2.1,Toulouse,8,2,2,4,9,13,8,11.97,11.97,13.47,11.95,0.02,7.68,12.73,62,54,11.14,Montpellier,8,4,0,4,19,15,12,10.3,9.54,12.34,8.54,1.0,13.24,8.97,34,53,10.18
02/10/2022,Troyes,Reims,2-2,2.5,3.4,2.8,1.95,1.95,Troyes,8,3,1,4,14,16,10,11.24,8.96,15.21,15.21,-6.25,18.78,6.79,25,81,8.87,Reims,8,1,3,4,10,17,6,11.13,8.85,15.0,13.48,-4.63,12.48,6.13,36,68,8.84
02/10/2022,Monaco,Nantes,4-1,1.53,4.5,5.5,1.66,2.2,Monaco,8,4,2,2,13,12,14,13.97,13.21,14.99,12.71,0.5,11.11,10.02,61,65,10.73,Nantes,8,1,4,3,8,11,7,9.75,8.99,12.73,12.73,-3.74,12.01,10.45,28,88,9.66
02/10/2022,Lens,Lyon,1-0,2.5,3.8,2.55,1.57,2.37,Lens,8,5,3,0,16,7,18,15.62,14.1,9.58,8.82,5.29,8.93,15.52,76,43,15.11,Lyon,8,4,1,3,16,10,13,16.99,16.23,8.74,7.22,9.02,7.81,15.95,82,39,16.19
