Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/12/2021,Bordeaux,Lille,2-3,4.33,3.8,1.75,1.8,2.0,Bordeaux,12,2,6,4,21,27,12,17.08,16.32,21.45,19.93,-3.61,12.25,10.6,66,83,13.35,Lille,12,5,5,2,16,12,20,21.45,19.17,10.05,9.29,9.88,11.6,10.45,87,69,24.33
22/12/2021,Lorient,Paris Saint Germain,1-1,7.5,5.25,1.4,1.53,2.5,Lorient,12,1,3,8,7,23,6,11.27,10.51,16.99,14.71,-4.2,14.23,10.59,47,59,12.02,Paris Saint Germain,12,8,3,1,20,10,27,23.73,22.21,12.34,12.34,9.87,9.48,17.44,124,52,24.23
22/12/2021,Lyon,Metz,1-1,1.36,5.25,8.0,1.44,2.75,Lyon,11,4,4,3,16,15,16,18.18,15.9,19.41,17.89,-1.99,9.04,15.72,85,67,15.0,Metz,12,3,3,6,16,25,12,10.85,10.85,22.38,20.86,-10.01,18.59,7.51,27,72,8.34
22/12/2021,Marseille,Reims,1-1,1.66,3.6,5.75,2.2,1.66,Marseille,12,5,4,3,13,9,19,14.76,14.0,17.9,15.62,-1.62,12.22,18.96,69,60,15.07,Reims,12,4,3,5,15,15,15,13.79,11.5,15.46,12.42,-0.91,12.28,8.41,33,63,15.16
22/12/2021,Monaco,Rennes,2-1,2.2,3.5,3.25,1.9,2.0,Monaco,12,6,3,3,22,13,21,18.13,15.09,14.9,11.1,3.99,7.52,15.67,83,31,19.69,Rennes,12,8,2,2,30,8,26,26.53,26.53,10.93,9.41,17.11,8.99,17.36,110,45,24.51
22/12/2021,Montpellier,Angers,4-1,2.2,3.3,3.4,2.02,1.88,Montpellier,12,6,2,4,17,13,20,13.19,12.43,17.68,17.68,-5.26,13.89,9.23,52,74,15.49,Angers,12,3,5,4,15,17,14,16.56,13.52,17.86,15.58,-2.06,13.38,11.61,33,52,16.13
22/12/2021,Nice,Lens,2-1,2.1,3.5,3.5,1.87,2.03,Nice,13,6,2,5,15,14,20,22.36,20.08,13.89,13.13,6.95,10.76,15.53,64,74,22.42,Lens,12,4,3,5,21,19,15,21.95,20.43,17.16,15.64,4.78,11.43,17.63,69,63,19.24
22/12/2021,Saint-Etienne,Nantes,0-1,2.6,3.25,2.8,2.05,1.85,Saint-Etienne,12,2,3,7,11,28,9,11.38,9.86,23.69,21.4,-11.54,10.59,9.66,39,69,9.92,Nantes,12,5,3,4,17,17,18,12.85,12.09,14.08,13.32,-1.23,12.6,11.17,51,76,15.2
22/12/2021,Troyes,Brest,1-1,2.5,3.4,2.8,1.93,1.97,Troyes,12,3,2,7,11,19,11,12.3,12.3,17.45,15.93,-3.62,13.6,9.19,56,72,13.2,Brest,12,6,2,4,18,16,20,16.17,13.13,18.32,18.32,-5.2,17.44,9.74,61,71,16.77
07/01/2022,Bordeaux,Marseille,0-1,5.0,4.33,1.57,1.57,2.37,Bordeaux,10,2,4,4,19,23,10,15.64,14.88,17.49,15.97,-1.09,12.01,11.19,61,66,12.54,Marseille,10,5,4,1,12,5,19,13.38,12.62,12.47,10.95,1.67,12.01,20.88,69,42,14.6
08/01/2022,Lens,Rennes,1-0,2.75,3.4,2.55,1.92,1.98,Lens,10,2,3,5,17,18,9,16.13,16.13,14.83,14.07,2.06,11.51,16.25,60,64,14.25,Rennes,10,6,1,3,22,9,19,22.01,22.01,10.18,7.9,14.11,9.33,17.27,97,36,19.42
09/01/2022,Brest,Nice,0-3,2.87,3.5,2.4,1.94,1.96,Brest,10,6,3,1,16,10,21,14.28,12.0,12.68,12.68,-0.68,18.78,8.76,45,51,14.96,Nice,11,5,2,4,12,13,17,13.51,11.99,14.02,13.26,-1.26,11.71,16.43,48,59,14.6
09/01/2022,Clermont Foot,Reims,0-0,2.45,3.1,3.1,2.5,1.53,Clermont Foot,9,2,1,6,8,12,7,8.14,7.38,9.26,9.26,-1.87,14.68,10.78,30,49,10.68,Reims,10,3,4,3,12,11,13,12.35,10.83,12.85,9.81,1.02,12.43,8.46,25,59,12.8
09/01/2022,Metz,Strasbourg,0-2,4.75,4.0,1.7,1.99,1.91,Metz,10,2,4,4,12,20,10,8.88,8.88,19.54,18.78,-9.9,17.68,6.94,20,69,6.81,Strasbourg,9,4,3,2,21,10,15,19.67,17.39,11.62,10.1,7.29,11.91,13.13,63,31,17.6
09/01/2022,Nantes,Monaco,0-0,3.4,3.3,2.2,2.1,1.72,Nantes,10,4,3,3,12,13,15,9.5,9.5,11.65,10.89,-1.39,13.58,10.68,39,66,11.67,Monaco,10,4,3,3,15,12,15,14.5,12.22,13.98,10.18,2.04,7.52,16.1,63,35,14.59
09/01/2022,Lyon,Paris Saint Germain,1-1,3.6,4.2,1.83,1.5,2.62,Lyon,9,3,3,3,12,13,12,16.31,14.03,15.81,15.05,-1.02,8.21,14.58,64,57,13.17,Paris Saint Germain,10,6,4,0,17,8,22,20.81,19.29,11.9,11.9,7.38,10.26,17.75,105,52,19.87
14/01/2022,Nice,Nantes,2-1,1.7,3.75,5.0,2.1,1.72,Nice,12,6,2,4,15,13,20,14.96,13.44,15.63,14.87,-1.43,12.22,15.45,49,63,15.86,Nantes,11,4,4,3,12,13,16,9.86,9.86,12.34,11.58,-1.72,13.51,10.31,44,75,12.6
15/01/2022,Saint-Etienne,Lens,1-2,4.0,3.5,1.95,1.94,1.96,Saint-Etienne,10,2,2,6,9,22,8,8.92,8.16,18.21,16.69,-8.53,11.06,10.98,31,42,8.86,Lens,11,3,3,5,18,18,12,16.71,16.71,15.16,14.4,2.32,11.77,16.45,67,68,15.79
15/01/2022,Paris Saint Germain,Brest,2-0,1.22,7.5,9.5,1.36,3.2,Paris Saint Germain,11,6,5,0,18,9,23,21.93,20.41,12.94,12.94,7.48,9.77,17.95,111,56,21.3,Brest,11,6,3,2,16,13,21,15.9,13.62,14.13,14.13,-0.51,17.48,9.51,49,52,16.44
16/01/2022,Rennes,Bordeaux,6-0,1.4,5.0,7.0,1.53,2.5,Rennes,11,6,1,4,22,10,19,22.34,22.34,10.76,8.48,13.86,10.11,17.12,101,43,20.41,Bordeaux,11,2,4,5,19,24,10,16.05,15.29,19.64,18.12,-2.83,12.55,10.83,63,74,12.79
16/01/2022,Lorient,Angers,0-0,2.37,3.25,3.1,2.1,1.72,Lorient,10,0,2,8,5,22,2,11.0,10.24,15.4,13.88,-3.64,15.25,10.73,43,53,10.54,Angers,10,2,3,5,12,18,9,12.74,10.46,16.21,13.93,-3.47,13.47,10.57,29,46,11.86
16/01/2022,Monaco,Clermont Foot,4-0,1.45,4.5,6.5,1.72,2.1,Monaco,11,4,4,3,15,12,16,15.19,12.91,14.35,10.55,2.37,7.51,15.61,72,40,16.24,Clermont Foot,10,2,2,6,8,12,8,8.91,8.15,10.07,10.07,-1.92,14.1,10.28,31,58,11.94
16/01/2022,Reims,Metz,0-1,1.8,3.5,5.0,2.3,1.61,Reims,11,3,5,3,12,11,14,13.16,11.64,13.61,10.57,1.07,11.66,8.52,34,60,14.17,Metz,11,2,4,5,12,22,10,9.15,9.15,23.24,22.48,-13.33,17.91,7.59,21,78,6.84
16/01/2022,Strasbourg,Montpellier,3-1,2.0,3.5,3.6,1.85,2.05,Strasbourg,10,5,3,2,23,10,18,23.38,21.1,11.89,10.37,10.72,12.48,13.86,72,32,20.55,Montpellier,10,7,0,3,17,8,21,11.17,10.41,14.28,14.28,-3.87,14.65,8.97,42,59,13.07
16/01/2022,Troyes,Lyon,0-1,5.25,4.0,1.65,1.8,2.0,Troyes,10,3,2,5,10,14,11,9.51,9.51,12.64,12.64,-3.13,11.94,10.74,43,51,11.94,Lyon,10,3,4,3,13,14,13,17.34,15.06,16.94,16.18,-1.11,9.09,13.57,68,63,14.43
16/01/2022,Marseille,Lille,1-1,2.3,3.4,3.1,2.04,1.86,Marseille,11,6,4,1,13,5,22,15.54,14.78,12.89,11.37,3.41,11.45,20.56,77,44,17.21,Lille,10,3,5,2,13,12,14,15.39,13.11,8.82,8.82,4.28,11.25,10.79,69,59,18.92
19/01/2022,Clermont Foot,Strasbourg,0-2,3.1,3.5,2.25,1.98,1.92,Clermont Foot,10,1,2,7,7,16,5,8.75,7.99,13.72,12.96,-4.97,13.69,10.08,28,60,10.89,Strasbourg,10,5,3,2,21,10,18,22.13,19.85,11.99,11.23,8.61,11.31,14.21,80,34,19.63
19/01/2022,Lille,Lorient,3-1,1.53,4.2,6.0,1.88,2.02,Lille,10,3,6,1,14,12,15,15.75,13.47,10.05,10.05,3.42,12.19,9.69,59,73,18.24,Lorient,10,0,3,7,4,18,3,9.39,9.39,14.25,12.73,-3.34,13.66,11.17,43,48,10.01
19/01/2022,Montpellier,Troyes,0-1,1.75,4.0,4.5,1.85,2.05,Montpellier,10,6,0,4,17,11,18,10.57,9.81,14.55,14.55,-4.74,14.51,8.77,40,62,12.36,Troyes,10,2,2,6,9,15,8,8.57,8.57,15.15,14.39,-5.82,12.13,11.12,41,65,9.88
21/01/2022,Lyon,Saint-Etienne,1-0,1.36,5.25,8.0,1.57,2.37,Lyon,10,3,4,3,12,14,13,17.55,15.27,16.91,16.15,-0.88,8.98,13.68,79,62,14.42,Saint-Etienne,10,2,2,6,9,19,8,8.94,8.94,16.25,14.73,-5.78,11.39,10.37,29,47,10.18
22/01/2022,Brest,Lille,2-0,3.3,3.3,2.25,1.88,2.02,Brest,11,6,2,3,15,14,20,16.11,13.83,15.8,15.8,-1.97,20.27,9.14,42,67,15.81,Lille,11,4,6,1,17,13,18,17.33,15.05,11.27,11.27,3.79,12.79,10.51,64,78,19.94
22/01/2022,Lens,Marseille,0-2,2.5,3.6,2.7,1.94,1.96,Lens,11,4,3,4,20,18,15,16.27,16.27,14.48,13.72,2.55,11.78,16.19,67,62,15.88,Marseille,11,5,5,1,10,5,20,15.46,14.7,11.76,11.0,3.7,10.91,21.14,88,41,18.02
23/01/2022,Metz,Nice,0-2,5.0,3.75,1.72,1.84,2.06,Metz,11,3,4,4,13,19,13,8.89,8.89,20.53,19.77,-10.88,16.34,7.08,23,70,8.01,Nice,12,7,2,3,17,13,23,16.72,14.44,14.61,13.85,0.6,13.41,15.0,49,59,18.03
23/01/2022,Angers,Troyes,2-1,2.05,3.1,4.2,2.3,1.61,Angers,10,2,4,4,11,16,10,12.13,9.85,14.2,12.68,-2.83,12.75,10.95,30,40,12.79,Troyes,11,3,2,6,10,15,11,9.12,9.12,15.73,14.97,-5.84,12.44,11.23,47,69,11.14
23/01/2022,Bordeaux,Strasbourg,4-3,3.75,3.6,1.95,1.66,2.2,Bordeaux,11,2,3,6,18,29,9,15.79,15.03,22.44,20.92,-5.89,13.02,10.29,62,83,11.99,Strasbourg,11,6,3,2,23,10,21,23.87,21.59,12.34,11.58,10.01,11.01,14.32,87,34,22.13
23/01/2022,Clermont Foot,Rennes,2-1,3.8,3.8,1.85,1.88,2.02,Clermont Foot,11,1,2,8,7,18,5,9.1,8.34,15.47,14.71,-6.37,13.81,9.96,28,67,11.22,Rennes,11,6,1,4,25,10,19,23.06,23.06,10.2,7.92,15.14,9.46,16.27,101,44,20.63
23/01/2022,Nantes,Lorient,4-2,2.15,3.1,3.8,2.3,1.61,Nantes,11,4,3,4,12,14,15,8.98,8.98,13.94,12.42,-3.44,13.79,10.92,43,77,10.89,Lorient,11,0,3,8,5,21,3,10.61,10.61,15.83,14.31,-3.7,14.3,11.81,48,53,11.01
23/01/2022,Montpellier,Monaco,3-2,3.8,3.5,2.0,1.88,2.02,Montpellier,11,6,0,5,17,12,18,11.15,10.39,15.1,15.1,-4.71,14.29,9.22,44,68,13.66,Monaco,11,5,4,2,19,10,19,18.94,15.9,11.78,8.74,7.16,6.88,15.85,81,33,19.12
23/01/2022,Paris Saint Germain,Reims,4-0,1.22,6.5,13.0,1.53,2.5,Paris Saint Germain,11,6,5,0,18,8,23,22.15,21.39,12.5,12.5,8.89,10.16,18.83,117,55,21.57,Reims,11,3,4,4,11,11,13,12.77,11.25,13.82,10.78,0.47,10.98,8.9,36,56,13.62
26/01/2022,Angers,Saint-Etienne,0-1,2.15,3.5,3.3,2.2,1.66,Angers,10,3,3,4,11,15,12,13.76,9.96,14.34,12.82,-2.86,12.94,11.46,35,39,14.08,Saint-Etienne,10,2,1,7,7,18,7,7.68,7.68,17.76,15.48,-7.8,11.49,9.66,25,51,8.19
01/02/2022,Lyon,Marseille,2-1,2.75,3.3,2.6,2.04,1.86,Lyon,9,3,4,2,9,10,13,16.29,14.01,13.02,13.02,0.99,8.21,12.36,68,52,14.98,Marseille,10,6,3,1,11,4,21,15.18,13.66,8.82,8.06,5.6,10.52,24.17,95,31,18.87
04/02/2022,Marseille,Angers,5-2,1.5,4.0,7.0,2.06,1.84,Marseille,10,5,3,2,11,6,18,15.06,13.54,9.63,8.87,4.67,11.23,23.27,88,32,18.06,Angers,10,3,3,4,10,14,12,12.9,9.86,13.79,12.27,-2.41,11.97,11.49,36,39,13.61
05/02/2022,Saint-Etienne,Montpellier,3-1,2.7,3.4,2.62,1.99,1.91,Saint-Etienne,10,3,0,7,7,17,9,7.75,7.75,17.74,15.46,-7.7,11.27,9.7,27,53,8.32,Montpellier,10,6,0,4,17,11,18,10.74,10.74,13.37,13.37,-2.63,14.84,9.64,43,63,13.33
05/02/2022,Monaco,Lyon,2-0,1.95,3.6,3.75,1.72,2.1,Monaco,10,4,4,2,18,10,16,17.55,14.51,11.07,8.79,5.73,7.22,14.81,82,33,17.33,Lyon,10,4,4,2,11,11,16,17.85,15.57,14.14,14.14,1.42,8.59,13.15,71,53,16.72
06/02/2022,Lorient,Lens,2-0,3.3,3.5,2.15,1.97,1.93,Lorient,10,0,2,8,6,20,2,10.19,10.19,13.08,11.56,-1.37,13.71,11.51,46,44,10.96,Lens,10,3,3,4,15,17,12,12.39,12.39,13.02,12.26,0.13,12.89,17.04,61,65,12.56
06/02/2022,Nice,Clermont Foot,0-1,1.55,4.2,6.0,1.86,2.04,Nice,10,6,1,3,13,9,19,14.27,11.99,11.87,11.87,0.12,13.74,14.84,42,45,15.63,Clermont Foot,10,2,2,6,8,16,8,8.72,7.96,15.64,14.88,-6.92,12.69,9.32,27,61,9.78
06/02/2022,Reims,Bordeaux,5-0,2.05,3.6,3.5,2.09,1.81,Reims,10,3,4,3,8,10,13,10.28,8.76,14.15,11.87,-3.11,12.02,8.52,33,57,10.76,Bordeaux,10,2,2,6,18,29,8,14.43,14.43,20.34,18.82,-4.38,13.37,9.68,48,89,11.24
06/02/2022,Strasbourg,Nantes,1-0,1.75,3.75,4.5,2.06,1.84,Strasbourg,10,5,3,2,22,13,18,21.24,18.96,11.97,11.21,7.75,10.33,14.02,91,27,19.34,Nantes,10,4,3,3,14,13,15,8.46,8.46,13.77,12.25,-3.79,14.51,10.83,33,78,9.2
06/02/2022,Troyes,Metz,0-0,2.0,3.3,4.0,2.1,1.72,Troyes,10,2,1,7,7,14,7,8.28,8.28,15.49,13.21,-4.92,11.85,12.06,40,59,9.38,Metz,10,3,3,4,11,16,12,7.95,7.95,19.83,18.31,-10.36,16.7,7.18,19,69,6.5
06/02/2022,Rennes,Brest,2-0,1.5,4.2,7.0,1.72,2.1,Rennes,10,5,0,5,23,10,15,22.68,22.68,8.47,6.19,16.49,9.38,15.39,93,36,20.23,Brest,10,6,1,3,14,13,19,14.49,11.45,14.99,14.99,-3.54,19.81,10.16,38,65,13.6
06/02/2022,Lille,Paris Saint Germain,1-5,4.2,3.6,1.85,1.8,2.0,Lille,10,4,5,1,15,12,17,15.2,12.92,9.11,8.35,4.57,12.68,10.35,52,63,18.47,Paris Saint Germain,10,6,4,0,20,7,22,20.75,19.99,9.72,9.72,10.26,9.37,19.21,105,44,20.81
11/02/2022,Paris Saint Germain,Rennes,1-0,1.55,4.33,5.75,1.61,2.3,Paris Saint Germain,10,6,4,0,22,6,22,22.54,21.78,9.01,9.01,12.77,9.06,18.92,105,38,22.41,Rennes,10,5,0,5,21,9,15,21.48,21.48,7.74,6.22,15.25,9.26,16.11,84,36,20.21
12/02/2022,Montpellier,Lille,0-1,3.1,3.5,2.25,1.89,2.01,Montpellier,10,5,0,5,17,14,15,10.8,10.8,13.86,13.86,-3.06,14.51,9.94,44,65,13.01,Lille,10,4,4,2,15,16,16,14.31,12.03,11.0,10.24,1.8,12.16,10.33,52,68,16.87
12/02/2022,Lyon,Nice,2-0,1.9,3.75,3.75,1.72,2.1,Lyon,10,4,4,2,10,9,16,18.2,16.68,12.45,12.45,4.23,8.16,12.93,76,41,17.33,Nice,10,6,1,3,13,9,19,13.33,11.05,12.53,12.53,-1.47,14.44,13.38,38,47,14.31
13/02/2022,Monaco,Lorient,0-0,1.4,4.75,8.0,1.87,2.03,Monaco,10,5,3,2,20,10,18,18.87,15.83,12.04,9.76,6.07,7.56,13.68,84,37,17.36,Lorient,10,1,2,7,7,18,5,10.59,10.59,11.12,10.36,0.23,12.89,10.63,42,46,13.0
13/02/2022,Angers,Strasbourg,0-1,3.0,3.3,2.3,2.08,1.82,Angers,10,3,2,5,11,18,11,12.43,9.39,14.39,12.87,-3.48,12.91,10.62,33,39,12.98,Strasbourg,10,6,2,2,21,11,20,20.65,18.37,9.97,9.21,9.16,10.73,14.3,95,24,20.53
13/02/2022,Brest,Troyes,5-1,1.9,3.4,4.0,2.1,1.72,Brest,10,5,1,4,12,14,16,12.37,10.09,16.6,16.6,-6.51,20.96,9.22,34,71,11.29,Troyes,10,2,2,6,7,10,8,8.18,8.18,12.89,10.61,-2.43,11.92,12.78,43,53,10.35
13/02/2022,Clermont Foot,Saint-Etienne,1-2,2.25,3.4,3.25,2.1,1.72,Clermont Foot,10,3,2,5,7,13,11,8.71,7.95,14.28,13.52,-5.57,12.83,9.42,28,60,10.87,Saint-Etienne,10,3,0,7,7,16,9,7.82,7.82,17.13,14.85,-7.03,11.25,10.46,32,53,8.9
13/02/2022,Nantes,Reims,1-0,2.15,3.25,3.6,2.5,1.53,Nantes,10,4,2,4,12,12,14,6.45,6.45,13.17,11.65,-5.2,14.72,11.34,30,82,8.0,Reims,10,4,3,3,13,10,15,12.0,9.58,13.29,11.01,-1.44,12.34,9.31,38,54,13.03
13/02/2022,Lens,Bordeaux,3-2,1.45,4.75,6.5,1.57,2.37,Lens,10,2,3,5,11,19,9,9.61,9.61,14.05,13.29,-3.68,12.37,15.84,58,64,10.08,Bordeaux,10,2,2,6,16,31,8,12.98,12.98,21.16,18.73,-5.75,13.78,9.82,39,85,9.67
13/02/2022,Metz,Marseille,1-2,5.0,4.0,1.66,1.91,1.99,Metz,10,3,3,4,11,16,12,7.16,7.16,18.59,17.07,-9.91,15.36,8.3,20,61,6.84,Marseille,10,6,2,2,16,8,20,15.74,14.21,8.96,8.2,6.02,10.92,22.91,81,32,19.04
18/02/2022,Lille,Metz,0-0,1.53,4.0,6.5,2.04,1.86,Lille,11,5,4,2,16,16,19,15.83,13.55,11.74,10.98,2.57,12.3,10.31,58,71,18.89,Metz,11,3,3,5,12,18,12,7.95,7.95,20.91,19.39,-11.44,15.72,8.72,22,71,7.18
19/02/2022,Lens,Lyon,1-1,2.9,3.4,2.4,1.84,2.06,Lens,11,3,3,5,14,21,12,11.8,11.04,14.81,14.05,-3.01,12.89,15.54,67,68,12.54,Lyon,11,5,4,2,12,9,19,20.95,18.67,12.54,12.54,6.14,8.14,13.49,90,44,20.3
19/02/2022,Nantes,Paris Saint Germain,3-1,6.5,4.33,1.5,1.61,2.3,Nantes,11,5,2,4,13,12,17,7.12,7.12,13.78,12.26,-5.15,13.83,12.21,32,85,9.29,Paris Saint Germain,11,7,4,0,23,6,25,23.34,22.58,9.6,9.6,12.98,8.89,19.3,116,43,23.94
20/02/2022,Nice,Angers,1-0,1.7,3.6,5.5,2.01,1.89,Nice,11,6,1,4,13,11,19,13.41,11.13,15.28,14.52,-3.39,15.0,12.56,41,61,14.32,Angers,11,3,2,6,11,19,11,12.69,9.65,14.73,13.21,-3.56,12.23,11.13,38,39,14.08
20/02/2022,Lorient,Montpellier,0-1,2.3,3.25,3.2,2.0,1.8,Lorient,11,1,3,7,7,18,6,10.72,10.72,12.43,11.67,-0.95,13.04,9.77,44,56,13.32,Montpellier,11,5,0,6,17,15,15,11.54,11.54,15.37,15.37,-3.83,14.13,10.2,47,71,13.74
20/02/2022,Reims,Brest,1-1,2.37,3.2,3.2,2.1,1.72,Reims,11,4,3,4,13,11,15,12.62,10.19,13.95,11.67,-1.48,13.0,9.07,41,56,14.33,Brest,11,6,1,4,17,15,19,15.13,12.85,17.39,17.39,-4.53,18.8,9.9,46,71,13.95
20/02/2022,Rennes,Troyes,4-1,1.36,4.5,9.5,1.8,2.0,Rennes,11,5,0,6,21,10,15,22.07,22.07,8.54,7.02,15.05,10.24,14.93,89,47,21.3,Troyes,11,2,2,7,8,15,8,8.97,8.97,15.66,13.38,-4.4,12.39,11.98,43,65,10.58
20/02/2022,Saint-Etienne,Strasbourg,2-2,3.0,3.4,2.4,1.98,1.92,Saint-Etienne,11,4,0,7,9,17,12,9.01,9.01,17.97,15.69,-6.68,10.61,10.39,33,55,10.57,Strasbourg,11,7,2,2,22,11,23,20.98,18.7,10.23,9.47,9.24,11.31,13.31,95,29,21.83
20/02/2022,Bordeaux,Monaco,1-1,4.75,4.2,1.66,1.61,2.3,Bordeaux,11,2,2,7,18,34,8,13.74,13.74,23.34,20.16,-6.42,13.65,10.49,43,94,10.05,Monaco,11,5,4,2,20,10,19,20.18,17.14,12.17,9.89,7.25,7.22,13.79,94,39,19.81
20/02/2022,Marseille,Clermont Foot,0-2,1.5,4.2,7.5,1.72,2.1,Marseille,11,7,2,2,18,9,23,18.05,16.53,9.75,8.99,7.54,11.26,22.83,91,34,21.53,Clermont Foot,11,3,2,6,8,15,11,9.55,8.79,15.47,14.71,-5.92,12.48,9.07,30,61,11.87
25/02/2022,Montpellier,Rennes,2-4,4.33,3.8,1.75,1.92,1.98,Montpellier,11,6,0,5,18,13,18,11.61,11.61,12.0,12.0,-0.38,13.0,10.53,46,66,14.75,Rennes,11,5,0,6,23,11,15,21.33,20.57,9.0,7.48,13.09,10.33,13.99,89,43,21.23
26/02/2022,Strasbourg,Nice,0-0,2.2,3.3,3.4,2.04,1.86,Strasbourg,11,7,2,2,23,12,23,20.48,18.96,10.26,9.5,9.46,12.29,13.84,92,30,21.36,Nice,11,6,1,4,12,10,19,14.1,11.82,15.48,14.72,-2.91,15.94,12.48,43,61,14.79
26/02/2022,Paris Saint Germain,Saint-Etienne,3-1,1.14,8.0,19.0,1.33,3.4,Paris Saint Germain,11,6,4,1,21,8,22,25.73,24.21,11.2,10.44,13.77,8.6,18.67,119,42,24.41,Saint-Etienne,11,3,1,7,10,19,10,9.06,9.06,18.29,16.01,-6.95,10.99,10.39,32,58,10.34
27/02/2022,Monaco,Reims,1-2,1.44,4.33,8.0,2.03,1.87,Monaco,11,5,4,2,19,9,19,20.2,17.16,10.86,9.34,7.82,7.54,13.56,86,40,20.7,Reims,11,4,3,4,13,11,15,11.9,9.47,13.62,11.32,-1.85,13.22,9.45,45,53,14.0
27/02/2022,Angers,Lens,1-2,2.9,3.1,2.6,2.1,1.72,Angers,11,2,2,7,10,20,8,12.21,9.93,15.61,14.09,-4.15,12.16,11.27,40,42,12.76,Lens,11,3,4,4,15,18,13,10.74,9.98,14.55,13.79,-3.81,13.82,14.12,67,66,11.81
27/02/2022,Brest,Lorient,0-1,2.0,3.3,3.75,2.0,1.8,Brest,11,5,2,4,14,16,17,15.38,12.32,16.21,16.21,-3.89,17.21,10.33,44,69,15.18,Lorient,11,1,3,7,7,18,6,10.93,10.93,11.35,11.35,-0.42,13.11,9.62,48,56,14.39
27/02/2022,Clermont Foot,Bordeaux,1-1,1.9,3.5,4.0,1.9,2.0,Clermont Foot,11,4,2,5,9,13,14,9.54,8.78,15.87,15.11,-6.34,13.37,9.22,27,70,11.57,Bordeaux,11,2,2,7,16,32,8,11.91,11.91,22.97,19.78,-7.87,13.84,10.45,39,97,8.94
27/02/2022,Metz,Nantes,0-0,3.0,3.1,2.5,2.3,1.61,Metz,11,3,3,5,9,15,12,6.9,6.9,19.42,17.9,-11.0,15.86,8.71,20,71,7.25,Nantes,11,6,2,3,15,10,20,8.71,7.95,16.17,13.89,-5.94,13.35,11.9,31,88,8.95
27/02/2022,Troyes,Marseille,1-1,4.5,3.75,1.75,1.94,1.96,Troyes,11,2,2,7,9,18,8,8.54,8.54,17.68,14.64,-6.09,12.48,11.72,41,73,9.36,Marseille,12,7,2,3,18,11,23,19.08,17.56,10.52,9.76,7.8,11.17,23.77,103,36,23.04
27/02/2022,Lyon,Lille,0-1,1.8,3.75,4.5,1.8,2.0,Lyon,12,5,5,2,13,10,20,22.14,19.86,13.19,13.19,6.66,8.11,13.98,95,51,22.15,Lille,11,5,4,2,14,14,19,14.85,13.33,11.08,10.32,3.01,12.03,10.99,63,58,18.77
04/03/2022,Lorient,Lyon,1-4,4.33,3.8,1.8,1.93,1.97,Lorient,10,2,3,5,8,14,9,12.03,12.03,9.45,9.45,2.58,12.46,9.97,54,47,15.44,Lyon,11,4,5,2,11,9,17,19.59,17.31,11.85,11.85,5.46,7.97,14.14,85,39,20.04
05/03/2022,Lens,Brest,0-1,1.66,3.6,5.0,1.8,2.0,Lens,10,4,2,4,13,15,14,9.26,8.5,11.34,10.58,-2.09,14.35,13.86,64,53,11.76,Brest,10,3,2,5,11,16,11,11.44,9.14,16.47,16.47,-7.33,15.65,10.98,36,71,10.79
05/03/2022,Nice,Paris Saint Germain,1-0,4.0,3.8,1.85,1.66,2.2,Nice,10,6,1,3,12,9,19,11.94,9.66,14.37,13.61,-3.95,18.43,11.42,39,56,12.33,Paris Saint Germain,10,6,3,1,21,8,21,23.49,21.97,9.91,9.15,12.82,9.13,18.38,105,45,22.46
06/03/2022,Saint-Etienne,Metz,1-0,1.85,3.2,4.5,2.2,1.66,Saint-Etienne,10,3,1,6,10,18,10,8.27,8.27,15.78,14.26,-5.99,11.58,9.78,35,51,10.12,Metz,10,2,4,4,7,12,10,5.16,5.16,17.27,15.75,-10.58,14.41,9.11,16,65,6.05
06/03/2022,Bordeaux,Troyes,0-2,2.25,3.3,3.3,2.0,1.8,Bordeaux,10,2,3,5,14,26,9,9.86,9.86,17.82,15.4,-5.54,15.18,9.72,28,84,9.44,Troyes,9,1,3,5,7,16,6,8.99,8.99,15.31,11.51,-2.52,14.16,12.2,36,61,8.92
06/03/2022,Nantes,Montpellier,2-0,2.1,3.1,3.75,2.1,1.72,Nantes,10,6,2,2,14,8,20,8.79,8.03,13.33,11.81,-3.78,11.59,12.09,27,62,9.96,Montpellier,10,5,0,5,17,15,15,10.35,10.35,11.16,10.4,-0.05,13.12,10.91,37,62,13.11
06/03/2022,Reims,Strasbourg,1-1,3.6,3.0,2.2,2.2,1.66,Reims,10,3,3,4,12,11,12,11.81,9.38,12.25,9.95,-0.57,13.2,9.07,43,56,13.33,Strasbourg,10,6,2,2,17,9,20,17.13,17.13,7.34,7.34,9.79,11.58,16.01,84,22,20.32
06/03/2022,Rennes,Angers,2-0,1.4,4.5,9.5,1.8,2.0,Rennes,10,5,0,5,24,11,15,21.36,19.84,8.83,7.31,12.53,11.38,13.86,82,40,20.1,Angers,10,2,1,7,8,17,7,9.78,7.5,11.19,9.67,-2.17,12.06,11.81,35,34,12.09
